SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500575,VOLTAS LTD  ,A ,Q,616.45,617.00,598.50,602.80,604.00,618.45,1654,106968,64610590.00,
500620,GREAT EASTE ,A ,Q,291.50,292.00,287.50,288.50,288.10,294.55,146,1952,565927.00,
500645,DEEPAK FERT.,A ,Q,136.05,137.60,134.60,135.55,135.55,135.90,745,42852,5813529.00,
500650,EXCEL INDUST,B ,Q,1215.00,1220.50,1198.05,1203.30,1199.00,1217.95,120,1182,1430815.00,
500655,GARWARE POLY,X ,Q,230.00,231.00,225.10,225.65,225.40,230.95,46,2378,537900.00,
500660,GLAXOSMITH  ,A ,Q,1307.15,1312.35,1300.00,1310.20,1309.10,1309.00,95,545,711545.00,
500670,GUJ.NARMADA ,A ,Q,312.40,313.00,305.90,311.00,311.00,308.70,1491,72875,22519664.00,
500672,NOVARTIS    ,B ,Q,706.90,706.90,688.00,695.10,695.10,702.90,389,7951,5517897.00,
500674,SANOFI      ,A ,Q,5688.90,5790.00,5640.00,5724.65,5735.00,5723.15,174,315,1794488.00,
500676,GLAXOSMITHKL,A ,Q,7192.10,7199.00,7175.00,7183.75,7199.00,7229.05,33,113,811895.00,
500680,PFIZER LTD. ,A ,Q,3131.00,3200.00,3117.40,3155.25,3169.00,3162.40,265,781,2450762.00,
500690,GUJ.ST.FERT ,A ,Q,103.15,104.10,101.25,101.80,101.95,103.35,348,60975,6236288.00,
500696,HIND UNI LT ,A ,Q,1752.75,1752.75,1728.75,1737.35,1741.95,1746.15,1992,55079,95628062.00,
500710,AKZOINDIA   ,A ,Q,1791.05,1792.90,1749.65,1765.15,1778.00,1801.35,60,155,273591.00,
500730,NOCIL LTD   ,A ,Q,143.50,143.70,140.90,142.20,142.10,142.20,633,38122,5404434.00,
500770,TATA CHEM.  ,A ,Q,578.00,582.50,568.90,576.50,582.50,578.80,1591,57743,33164788.00,
500777,T.P.L.      ,B ,Q,35.95,36.20,35.40,35.65,35.65,35.25,72,8548,305600.00,
500780,ZUARIGLOB   ,B ,Q,115.00,115.00,112.00,112.75,112.00,114.05,28,635,71972.00,
500790,NESTLE (I)  ,A ,Q,10749.00,10754.00,10545.35,10742.25,10731.00,10692.45,548,1617,17264506.00,
500800,TATAGLOBAL  ,A ,Q,203.65,211.85,203.35,206.40,206.40,203.00,7655,580284,120733380.00,
500820,ASIAN PAINTS,A ,Q,1435.20,1446.00,1420.45,1434.05,1435.00,1428.45,2096,54271,77850579.00,
500825,BRITANIA IND,A ,Q,3135.65,3168.25,3116.15,3149.90,3147.00,3128.70,730,22278,70181062.00,
500830,COLGATE PALM,A ,Q,1281.00,1295.00,1275.90,1280.50,1280.50,1275.75,504,11911,15318882.00,
500840,EIH LTD.    ,A ,Q,204.50,214.95,203.00,204.80,203.55,201.65,1580,80916,16869232.00,
500850,INDIAN HOTEL,A ,Q,154.60,154.60,149.05,149.80,149.80,154.00,954,43459,6556325.00,
500870,CASTROL     ,A ,Q,166.15,170.25,166.00,166.40,166.40,166.60,1558,159866,26880319.00,
500875,ITC LTD.    ,A ,Q,290.30,296.00,290.30,295.45,295.45,294.80,8685,365819,107453039.00,
500877,APOLLO TYRES,A ,Q,225.05,226.95,220.10,223.10,222.90,225.45,1337,147847,32975126.00,
500878,CEAT LIMITED,A ,Q,1155.00,1167.80,1145.10,1151.55,1151.55,1157.00,607,17772,20542806.00,
500890,MODI RUBBER ,T ,Q,45.35,45.35,42.60,42.60,42.60,43.25,2,111,4756.00,
500940,FINOLEX IND.,A ,Q,541.50,543.00,528.10,536.25,536.95,538.55,112,910,488073.00,
501148,DALAL ST INV,XT,Q,251.45,251.45,251.45,251.45,251.45,256.55,5,47,11818.00,
501150,CENTRUM CAP ,A ,Q,35.45,35.50,34.40,34.85,35.20,35.05,276,36685,1277115.00,
501179,OSCAR INV.  ,X ,Q,13.25,13.75,13.25,13.25,13.25,13.50,8,1739,23046.00,
501242,TCI FINANCE ,B ,Q,15.61,16.00,15.61,15.67,16.00,15.46,3,367,5748.00,
501298,INDUS.&PRUD.,X ,Q,1000.00,1060.00,1000.00,1041.05,1041.05,1010.00,23,243,250879.00,
501301,TATA INVEST.,A ,Q,846.00,849.45,843.00,844.80,844.80,846.00,128,1478,1249868.00,
501314,GROMOTRADE  ,XT,Q,452.00,453.75,452.00,453.75,453.75,454.80,11,1760,797230.00,
501343,MOTOR&GEN.FI,B ,Q,49.50,53.00,48.05,49.20,48.45,49.50,18,2056,104723.00,
501370,WALCHAND PF ,X ,Q,90.80,96.80,90.80,96.80,96.80,90.70,5,234,21613.00,
501421,SOLIX TECHNO,XT,Q,142.00,142.00,137.00,142.00,142.00,144.20,3,10,1405.00,
501423,SHA ENG PLA ,X ,Q,715.25,733.00,700.00,722.10,725.00,717.70,75,1468,1051841.00,
501425,BOM.BURMAH  ,A ,Q,1335.00,1344.65,1314.60,1331.85,1331.85,1330.40,498,5594,7433329.00,
501430,BOM.CYCLE   ,X ,Q,1825.05,1825.05,1820.00,1824.05,1820.00,1849.65,5,25,45615.00,
501455,GREAVES COTT,A ,Q,136.15,140.50,135.70,139.75,139.75,134.95,2125,79723,11075737.00,
501477,MULLER & PHI,XT,Q,42.00,42.00,42.00,42.00,42.00,40.40,1,25,1050.00,
501700,INDIA NIVEH ,X ,Q,69.50,69.65,69.40,69.50,69.50,69.60,29,5613,390161.00,
501831,COAST CORP  ,X ,Q,349.00,359.00,343.00,349.20,353.90,343.60,128,16209,5679678.00,
501833,CHOWGULE ST ,XT,Q,8.00,8.01,8.00,8.00,8.00,8.08,16,20132,161076.00,
501848,GLOBAL OFFS ,B ,Q,12.90,13.30,12.36,12.42,12.40,12.90,26,4107,51600.00,
502015,ASIIL       ,X ,Q,15.65,16.95,15.65,16.00,16.00,15.95,34,8247,130995.00,
502090,SAGAR CEM.  ,B ,Q,725.00,739.85,700.05,704.50,704.50,716.85,77,5363,3801049.00,
502137,DECAN CEMENT,B ,Q,445.00,451.95,444.05,444.05,444.05,440.00,6,42,18845.00,
502157,MANGALAM CEM,B ,Q,249.00,253.05,245.50,252.40,253.05,241.90,49,1040,258897.00,
502168,N C L IND.  ,B ,Q,151.00,151.00,144.00,144.40,144.35,152.80,259,9779,1452760.00,
502175,SAURAS.CEM. ,X ,Q,49.30,49.90,45.60,46.60,46.60,48.60,120,23093,1096834.00,
502180,SRI DIGV CEM,X ,Q,21.75,22.20,21.25,21.60,21.60,21.80,51,11837,257002.00,
502219,BOROSIL GLAS,B ,Q,222.40,222.40,214.00,216.60,217.60,216.15,200,6396,1381802.00,
502281,TRIVENI GLAS,XT,Q,9.88,10.30,9.66,10.19,10.20,9.92,9,2270,22978.00,
502330,IPAPPM      ,B ,Q,473.70,476.00,463.70,466.60,466.60,472.85,341,7123,3339410.00,
502355,BALKRISH IND,A ,Q,935.35,948.40,921.10,931.60,931.00,929.05,1021,28862,27001559.00,
502407,NATH PULP   ,X ,Q,63.00,65.00,63.00,63.10,63.10,63.00,5,116,7310.00,
502420,ORIENT PAPER,B ,Q,37.00,37.20,35.50,35.80,35.80,37.00,647,119104,4311515.00,
502445,CITADEL     ,X ,Q,19.90,19.90,18.55,18.55,18.55,19.10,5,190,3722.00,
502448,ROLLATAINER ,T ,Q,2.41,2.59,2.35,2.59,2.59,2.47,15,5297,12569.00,
502450,SESHA.PAPER ,B ,Q,966.00,970.55,961.00,964.90,961.00,974.00,15,77,74318.00,
502587,RAMA PULP   ,X ,Q,65.70,65.70,62.55,65.00,65.50,64.55,28,2381,154345.00,
502742,SINTEX IND. ,B ,Q,9.85,10.10,9.37,9.50,9.50,9.85,551,286020,2745331.00,
502761,BLUE BLEND  ,B ,Q,3.96,3.96,3.73,3.74,3.74,3.78,10,1170,4604.00,
502820,DCM LTD.    ,B ,Q,68.05,69.00,68.00,68.15,68.00,68.00,35,1546,105574.00,
502865,FORBES & CO ,B ,Q,2295.00,2295.00,2235.00,2240.50,2240.50,2300.05,92,528,1188314.00,
502873,H.P.COTTON  ,X ,Q,37.60,38.00,34.00,36.95,36.95,36.75,12,355,13305.00,
502933,KATARE SPG. ,XT,Q,9.20,9.20,9.20,9.20,9.20,9.20,1,1716,15787.00,
502937,KESORAM IND ,B ,Q,79.70,80.70,77.40,77.75,77.40,80.10,477,41817,3300704.00,
502986,VARDH TEXT  ,A ,Q,1070.40,1091.65,1058.70,1077.85,1075.05,1067.50,59,250,268399.00,
503031,PENLAND LTD ,B ,Q,9.25,9.30,8.90,8.93,8.93,9.12,189,105500,948728.00,
503100,PHOENIX MILL,A ,Q,634.45,665.00,630.35,658.35,658.35,626.35,218,1540,997479.00,
503101,MARATHON NEX,B ,Q,120.50,124.85,120.50,123.05,122.60,119.00,27,958,117110.00,
503127,RAJA BAHADUR,XT,Q,1225.00,1319.40,1225.00,1319.40,1319.40,1256.60,4,162,199582.00,
503162,REL.CHEMOTX ,X ,Q,72.00,81.05,71.00,80.50,80.50,74.85,157,13197,1025036.00,
503169,RUBY MILLS  ,B ,Q,287.15,298.80,286.90,288.30,288.00,286.50,103,771,225220.00,
503229,SIMPLEX REAL,X ,Q,62.05,68.30,62.05,65.30,65.30,65.10,8,1204,78628.00,
503310,SWAN ENG    ,A ,Q,105.20,109.60,105.20,106.10,105.50,108.10,256,44011,4673107.00,
503349,VICTORIA MIL,X ,Q,2471.00,2471.00,2469.00,2470.95,2470.95,2450.00,5,10,24705.00,
503624,SVARAJ TRAD ,XT,Q,130.00,139.55,129.00,131.65,132.00,132.95,74,96559,12704184.00,
503637,DHANLEELA   ,X ,Q,31.60,31.60,31.60,31.60,31.60,31.00,1,1,31.00,
503657,VEER ENERGY ,X ,Q,11.06,11.66,11.06,11.15,11.15,11.47,35,8275,93596.00,
503659,SWIL        ,XT,Q,15.45,15.45,15.45,15.45,15.45,16.25,1,149,2302.00,
503663,TILAK       ,X ,Q,0.94,0.94,0.94,0.94,0.94,0.98,6,1800,1692.00,
503691,SAHARA ONE  ,X ,Q,18.90,18.90,18.90,18.90,18.90,18.00,1,8,151.00,
503722,BANSW.SYNTEX,B ,Q,74.50,74.50,70.40,70.40,70.40,70.60,13,319,22507.00,
503804,SHRI DINESH ,X ,Q,125.20,125.20,125.00,125.00,125.00,124.50,3,105,13126.00,
503806,SRF LIMITED ,A ,Q,2399.00,2425.00,2349.00,2356.75,2356.75,2393.75,883,17867,42464144.00,
503811,SIYARAM SILK,B ,Q,398.00,401.90,398.00,401.50,401.90,399.45,16,152,60757.00,
503831,FOMENTO HOTE,X ,Q,96.00,96.60,96.00,96.60,96.60,92.00,2,102,9852.00,
503960,BHARAT BIJLE,B ,Q,1138.95,1139.00,1122.25,1123.95,1127.00,1136.95,90,578,654908.00,
504000,ELPRO INTER ,X ,Q,52.00,52.00,50.00,50.95,51.00,51.65,51,7751,393261.00,
504008,EMCO LTD.   ,T ,Q,4.29,4.29,3.90,3.92,4.12,4.10,35,9955,39504.00,
504028,GEE LTD     ,X ,Q,28.85,28.85,27.95,28.05,28.05,27.50,8,407,11574.00,
504036,HIND.RECT   ,B ,Q,122.50,124.50,120.50,121.40,120.50,119.35,88,3458,424849.00,
504058,NIPPOBATRY  ,B ,Q,720.05,734.95,707.00,708.45,708.45,720.05,23,135,96366.00,
504067,ZENSAR TECH.,A ,Q,216.00,217.50,212.05,215.70,217.10,216.20,332,6998,1510004.00,
504076,JYOTI LTD.  ,X ,Q,11.00,11.45,10.80,11.00,11.00,10.99,23,2275,25307.00,
504092,INDOKEM LTD.,X ,Q,14.09,14.09,13.15,13.15,13.45,13.70,11,692,9146.00,
504093,PANA ENERG  ,X ,Q,201.20,209.90,201.20,208.45,208.45,203.00,43,339,70114.00,
504112,NELCO LTD.  ,B ,Q,262.50,263.40,256.00,257.00,257.30,258.95,213,4596,1188957.00,
504132,PERM MAGNETS,X ,Q,163.05,168.55,160.10,161.00,160.10,164.50,59,2419,394980.00,
504176,HIGH ENERGY ,X ,Q,250.00,250.00,242.00,246.25,242.00,244.25,6,41,10140.00,
504212,UNIV.CABLE  ,B ,Q,227.90,228.75,217.35,220.10,222.20,224.75,264,8109,1801414.00,
504220,W.S.INDUSTR.,T ,Q,1.14,1.14,1.14,1.14,1.14,1.20,16,7196,8203.00,
504240,DELTON CABLE,X ,Q,17.35,18.10,17.35,18.10,18.10,17.30,6,368,6534.00,
504258,LAKSHMI ELEC,X ,Q,545.00,545.00,533.65,540.65,540.00,537.10,35,373,201616.00,
504273,MODULEX     ,P ,Q,24.05,24.05,24.05,24.05,24.05,25.30,1,50,1202.00,
504286,DELTA MAG   ,B ,Q,78.05,78.05,78.00,78.00,78.00,82.10,2,40,3121.00,
504335,PAZEL       ,X ,Q,1.50,1.55,1.48,1.49,1.54,1.50,220,2185948,3301103.00,
504340,CONFINT     ,X ,Q,0.55,0.57,0.55,0.55,0.55,0.56,5,771,430.00,
504341,RELTD       ,XT,Q,43.25,43.25,42.00,43.00,43.00,44.20,7,1200,51235.00,
504351,EMPOWER     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,500,95.00,
504378,NYSSACORP   ,X ,Q,0.74,0.74,0.72,0.74,0.74,0.71,3,4667,3400.00,
504605,UNI ABEX    ,X ,Q,416.15,430.00,416.00,425.00,420.00,437.25,7,71,29713.00,
504614,SARDA ENMIN ,B ,Q,321.10,328.00,318.70,321.35,319.00,321.65,216,5418,1740828.00,
504646,BHAGWATI AUT,X ,Q,130.00,130.00,125.00,130.00,130.00,138.90,3,46,5915.00,
504697,GALADA TELE.,X ,Q,2.65,2.65,2.65,2.65,2.65,2.60,1,100,265.00,
504741,IND.HUME PIP,B ,Q,295.00,295.00,287.50,288.95,291.15,295.85,82,1973,575150.00,
504786,INVEST &PREC,X ,Q,295.00,295.00,288.00,290.00,290.00,295.00,26,1869,543006.00,
504879,ORIENT ABRAS,B ,Q,26.35,26.35,24.70,25.15,24.70,26.25,32,4224,107172.00,
504918,SANDUR MANG.,X ,Q,1010.00,1028.00,1001.00,1004.95,1001.00,1008.30,107,1605,1624382.00,
504959,STOVAC IND. ,X ,Q,2479.95,2479.95,2435.00,2443.90,2437.00,2461.40,14,36,88101.00,
504961,TATA YODOGAW,X ,Q,41.05,41.05,39.45,39.95,40.80,41.85,32,2603,105190.00,
504966,TINPLATE    ,B ,Q,151.40,153.00,148.25,149.30,149.30,150.10,1184,96505,14462278.00,
504973,TIFHL       ,A ,Q,503.00,507.80,492.00,493.50,492.00,494.10,19,82,40667.00,
504988,WELCAST     ,X ,Q,586.00,594.00,579.50,594.00,594.00,610.00,18,618,358586.00,
505010,AUTO AXLES  ,B ,Q,1300.00,1300.00,1232.00,1238.25,1234.95,1281.20,211,1199,1514418.00,
505029,ATLAS CYCLES,T ,Q,94.05,94.60,90.15,92.25,93.00,90.15,84,3461,319541.00,
505036,AUTO COR.GOA,X ,Q,618.00,624.00,606.05,614.80,615.00,615.80,63,3417,2089456.00,
505075,SETCO AUTO  ,B ,Q,34.60,35.75,33.75,34.00,33.75,35.05,440,674836,23380557.00,
505141,SCOOTERS IND,T ,Q,33.05,33.05,32.50,32.50,32.50,34.10,6,310,10218.00,
505160,TALBROS AUTO,B ,Q,233.75,234.85,231.00,233.75,233.75,231.00,54,1328,309993.00,
505163,ZF STEERING ,X ,Q,787.00,817.00,787.00,813.00,814.00,795.30,53,1289,1039788.00,
505192,SMLISUZU    ,B ,Q,743.05,746.20,737.75,740.15,743.00,742.90,23,251,186012.00,
505196,TIL LTD.    ,B ,Q,268.00,269.00,255.00,256.60,257.45,266.95,45,211,55271.00,
505200,EICHER MOTOR,A ,Q,22600.00,22960.00,22540.95,22640.10,22640.10,22789.05,743,2136,48452264.00,
505230,CIMMCO      ,B ,Q,36.50,36.60,35.75,35.75,35.75,36.50,9,689,24868.00,
505232,VELJAN      ,X ,Q,939.95,939.95,831.50,840.00,840.00,851.95,26,263,220803.00,
505242,DYNAMAT.TECH,B ,Q,1604.05,1620.80,1564.65,1600.00,1600.00,1561.60,68,295,472028.00,
505250,G.G.DANDEKAR,X ,Q,62.95,62.95,61.70,61.70,61.70,62.95,3,52,3271.00,
505255,GMM PFAUDLER,B ,Q,1319.95,1319.95,1250.00,1288.95,1288.95,1305.60,225,2394,3083890.00,
505283,KIRLOSAR PN ,B ,Q,185.05,190.95,185.05,190.15,190.95,185.05,59,3421,644476.00,
505299,KULK-POWER  ,X ,Q,65.00,68.90,63.25,68.90,68.90,66.35,8,8903,586723.00,
505324,MANUGRAPH IN,B ,Q,29.50,29.50,28.05,28.05,28.05,28.25,24,1140,32450.00,
505343,MONOTYPE IND,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,4,3547,673.00,
505355,NESCO LTD   ,B ,Q,461.00,465.15,450.20,453.30,456.00,458.55,50,645,296464.00,
505358,INTEGRA ENG ,X ,Q,54.00,54.80,52.25,54.45,53.85,53.80,101,16438,887827.00,
505400,TEXINFRA    ,B ,Q,58.00,59.55,57.50,57.90,58.25,57.15,92,6218,359851.00,
505412,WENDT(INDIA),B ,Q,3125.00,3125.00,2990.00,3005.05,3005.00,3125.00,69,259,783883.00,
505506,AXONVL      ,X ,Q,1.16,1.17,1.16,1.17,1.17,1.16,4,2100,2451.00,
505509,RESPON IND  ,B ,Q,95.50,96.00,89.55,91.20,92.25,91.70,110,16237,1472334.00,
505515,SHYAMKAM INV,XT,Q,14.10,14.10,14.10,14.10,14.10,14.80,1,1,14.00,
505526,DOLAT INV.  ,X ,Q,68.00,69.60,67.60,68.40,68.40,68.00,313,187199,12807981.00,
505533,WESTLIFE DEV,A ,Q,411.90,450.00,411.90,445.05,445.05,409.30,8427,309901,135515632.00,
505537,ZEE ENTER   ,A ,Q,453.00,463.00,448.05,450.55,450.00,448.10,4497,290541,131963394.00,
505576,GOLDCORP    ,X ,Q,60.00,63.00,60.00,60.50,63.00,60.00,8,106,6363.00,
505590,SVPGLOB     ,X ,Q,283.00,287.80,275.50,283.40,283.40,276.75,150,4114,1155527.00,
505681,BIMETAL BEAR,X ,Q,485.00,490.00,479.00,479.00,479.00,485.00,14,225,109480.00,
505688,BHARAT GEARS,B ,Q,175.00,175.00,165.15,165.25,165.15,168.30,53,1108,184345.00,
505690,BRADY MORRIS,X ,Q,48.40,48.40,48.40,48.40,48.40,50.90,1,30,1452.00,
505700,ELECON ENG  ,B ,Q,65.30,65.90,63.10,63.60,63.10,63.90,126,11036,707128.00,
505710,GRAUER& WEIL,B ,Q,54.00,54.40,51.50,52.00,52.00,54.00,212,55777,2976170.00,
505712,HIMTEK      ,X ,Q,159.20,164.95,159.15,163.30,160.05,165.90,16,615,100459.00,
505714,GABRIEL(I)  ,B ,Q,149.00,149.45,144.60,145.30,145.05,147.75,204,12299,1801217.00,
505720,HERC.HOISTS ,B ,Q,128.75,129.95,122.50,125.00,125.00,128.35,421,32164,4105513.00,
505725,HIND.EVEREST,X ,Q,45.60,45.60,45.60,45.60,45.60,49.85,1,280,12768.00,
505726,IFB IND.LTD.,B ,Q,945.00,969.00,941.00,962.45,962.45,939.70,189,1495,1432602.00,
505729,SINGER INDIA,X ,Q,44.15,53.00,44.00,51.20,51.20,44.90,1122,340296,17095893.00,
505737,INTER.COMBUS,X ,Q,264.80,264.80,250.00,257.65,263.50,255.20,34,1074,275183.00,
505744,FED MOG GOE ,B ,Q,527.45,563.95,521.80,550.60,546.30,520.15,445,5501,3009988.00,
505750,JOSTS ENG.  ,X ,Q,729.95,729.95,717.85,717.85,717.85,685.75,3,31,22265.00,
505790,SCHAEFFLER  ,A ,Q,5600.00,5600.00,5435.00,5469.30,5460.00,5567.80,47,165,907145.00,
505800,RANE HOLDIN ,B ,Q,1232.85,1297.90,1232.85,1272.00,1255.00,1220.00,67,152,194138.00,
505827,SNL BEARINGS,X ,Q,315.60,324.65,300.10,304.05,304.05,315.50,16,673,202746.00,
505840,JAIPAN INDUS,X ,Q,19.00,19.00,17.25,17.95,17.95,18.10,15,2607,45075.00,
505850,MANCREDIT   ,X ,Q,52.80,54.50,50.00,50.35,50.00,50.65,227,61809,3179503.00,
505854,TRF LTD.    ,B ,Q,129.20,132.70,126.50,128.10,128.80,128.10,317,8878,1143305.00,
505872,WPIL LTD.   ,X ,Q,842.00,846.75,831.05,833.40,832.20,839.45,197,3013,2521875.00,
505890,KENNAMETAL  ,B ,Q,1088.80,1094.00,1071.00,1075.30,1075.50,1081.85,207,4890,5283675.00,
505978,TRITON VALVE,X ,Q,1179.00,1185.00,1127.10,1137.60,1149.95,1185.00,59,455,531262.00,
506022,PRAKASH IND.,B ,Q,90.50,92.15,87.65,88.90,88.90,91.50,1632,493893,44046271.00,
506027,BHORUKA ALU.,X ,Q,0.63,0.63,0.63,0.63,0.63,0.66,1,250,157.00,
506074,ARSHIYA     ,B ,Q,29.90,29.90,28.90,29.15,29.15,29.90,195,22332,650689.00,
506076,GRIND NORTON,A ,Q,589.40,589.40,580.60,584.55,581.10,585.30,30,385,225329.00,
506079,LAKSHMI PREC,Z ,Q,10.25,10.25,9.50,9.72,9.50,9.80,11,11121,109864.00,
506105,STANROSE MAF,X ,Q,98.05,101.00,95.35,101.00,101.00,99.25,23,3660,360627.00,
506109,GENESYS INT.,B ,Q,122.45,126.95,119.15,121.85,120.20,122.10,137,476294,58135280.00,
506122,PANKAJPIYUS ,X ,Q,51.90,51.90,51.90,51.90,51.90,52.10,2,11,570.00,
506128,PARNAXLAB   ,X ,Q,37.90,37.90,36.00,36.05,36.00,37.85,6,1283,48095.00,
506134,INTELL CAP  ,XT,Q,5.35,5.35,4.93,5.15,4.93,5.18,7,276794,1456095.00,
506142,VYAPAR INDS ,X ,Q,32.00,32.00,30.05,30.05,30.05,30.65,5,108,3259.00,
506146,VISAGAR POL ,B ,Q,0.59,0.59,0.53,0.56,0.56,0.59,77,182911,99666.00,
506184,KANANI IND  ,B ,Q,6.65,6.90,6.51,6.89,6.90,6.85,9,795,5352.00,
506194,ARIH SUPER  ,T ,Q,55.30,57.50,55.25,55.25,55.25,58.15,18,381,21570.00,
506197,BLISSGVS PH ,B ,Q,171.60,174.00,169.75,171.50,171.50,171.85,516,35143,6037018.00,
506222,INEOSSTYRO  ,B ,Q,540.15,545.05,530.00,531.40,530.10,548.20,82,2216,1201559.00,
506235,ALEMBIC LTD.,B ,Q,42.95,42.95,42.10,42.55,42.55,42.50,138,20449,869672.00,
506248,AMINES&PLAST,X ,Q,34.70,35.40,34.00,35.10,35.00,35.10,41,6259,217681.00,
506260,ANUH PHARMA ,X ,Q,142.00,143.50,140.10,142.85,143.00,141.85,78,3066,434750.00,
506261,MODISON MET.,X ,Q,48.85,48.85,46.20,47.50,47.50,45.75,40,15530,734011.00,
506285,BAYER CROP  ,A ,Q,4299.00,4335.00,4295.00,4319.10,4327.85,4335.50,153,344,1485148.00,
506365,CHEMO PHARMA,XT,Q,12.80,12.80,12.30,12.30,12.30,12.90,8,834,10636.00,
506390,CLARI CHEM  ,B ,Q,368.55,373.55,365.25,370.90,371.60,369.50,96,1171,432687.00,
506395,COROM INTER ,A ,Q,481.35,488.00,475.00,480.05,488.00,478.90,160,2809,1347016.00,
506401,DEEPAK NITR.,A ,Q,258.30,262.85,254.55,258.20,258.00,256.00,488,12079,3118281.00,
506405,DHARAMSI CHM,X ,Q,142.00,148.50,141.15,144.45,144.45,142.00,150,8870,1283456.00,
506414,DIL LTD     ,X ,Q,791.00,820.00,790.00,794.90,795.00,807.85,92,2374,1906005.00,
506480,GOCLCORP    ,B ,Q,305.00,305.00,299.05,302.00,302.00,301.40,50,1170,355663.00,
506520,JAYSHRI CHEM,X ,Q,8.00,8.50,7.80,7.81,8.01,7.90,19,2051,16230.00,
506522,JL MORISON  ,X ,Q,1470.00,1515.00,1470.00,1515.00,1515.00,1465.50,9,37,55790.00,
506525,KANORIA CHEM,B ,Q,65.70,65.70,64.00,64.10,64.10,65.45,25,1120,72331.00,
506528,KELTECH EN. ,X ,Q,745.20,794.00,745.05,772.40,770.00,796.50,8,70,52979.00,
506530,KEMP & CO.  ,X ,Q,630.00,630.00,599.00,599.00,599.00,620.00,3,21,13169.00,
506532,NITTA GELA  ,X ,Q,136.10,140.75,136.10,139.80,140.75,137.75,13,1427,195952.00,
506579,ORIENT.CARB.,B ,Q,1140.00,1140.00,1126.30,1126.30,1126.30,1118.65,5,9,10239.00,
506590,PHIL.CARBON ,A ,Q,180.00,181.90,177.25,178.25,178.65,179.65,1079,62609,11237824.00,
506597,AMAL PRODUCT,X ,Q,110.00,110.00,105.35,105.35,105.35,108.05,11,2504,272660.00,
506605,POLYCHEM    ,X ,Q,291.00,291.05,291.00,291.05,291.05,277.20,5,51,14842.00,
506618,PUN.CHEM    ,B ,Q,724.00,742.30,707.05,710.75,710.00,717.00,72,341,247562.00,
506642,SADHANA NITR,X ,Q,386.30,386.30,386.30,386.30,386.30,394.15,83,1362,526140.00,
506655,SUDARSH.CHEM,A ,Q,343.75,345.95,341.20,345.15,343.90,345.00,75,1713,589303.00,
506685,ULTRAMARINE ,X ,Q,261.00,262.85,258.00,259.65,260.10,260.00,122,4488,1162544.00,
506687,TRANSPEK    ,X ,Q,1575.00,1593.00,1562.40,1568.15,1563.10,1594.30,39,441,693854.00,
506690,UNICHEM LAB ,B ,Q,209.00,211.75,201.25,203.65,203.65,204.85,666,127745,26250651.00,
506734,MYS PETRO   ,X ,Q,84.00,88.00,80.00,82.00,82.00,82.30,19,823,68507.00,
506767,ALKYL AMINES,B ,Q,806.30,806.30,782.05,783.85,783.55,806.30,18,161,127436.00,
506808,TUTICORIN.  ,XT,Q,3.70,3.75,3.70,3.71,3.71,3.85,4,503,1885.00,
506820,ASTRAZEN.PH.,A ,Q,1944.50,2028.50,1944.50,2000.85,2000.85,1934.65,271,1376,2753380.00,
506852,PUN.ALKALI  ,X ,Q,56.85,57.80,54.30,54.75,54.75,55.50,58,54254,3009604.00,
506854,TANFAC IND. ,X ,Q,216.05,222.00,214.05,220.85,220.25,219.55,58,4292,943824.00,
506858,GUJ.PETRO   ,XT,Q,16.17,16.17,15.00,16.17,16.17,15.43,5,226,3392.00,
506863,SWADESHI IND,X ,Q,1.28,1.41,1.28,1.39,1.41,1.29,17,4029,5605.00,
506879,GUJ.THEMIS. ,X ,Q,37.40,39.30,36.50,37.30,37.95,39.00,36,5122,189741.00,
506906,SCBL        ,X ,Q,7.15,7.25,7.03,7.23,7.24,7.14,37,44195,318260.00,
506910,JAYSN DYEST ,X ,Q,61.75,61.75,61.70,61.70,61.70,64.80,2,15,925.00,
506919,MAKERS LAB. ,X ,Q,61.00,61.00,60.80,60.80,60.80,63.20,7,134,8158.00,
506943,J.B.CHEMICAL,B ,Q,335.85,340.50,331.95,336.30,340.50,339.60,146,4932,1661337.00,
506981,BL.CHIP TEX ,X ,Q,109.90,115.30,103.00,103.20,103.00,108.90,27,605,65469.00,
507155,JAGATJIT IND,XT,Q,46.00,46.00,45.80,45.90,45.80,47.70,3,380,17460.00,
507180,KESAR ENT.  ,B ,Q,31.00,31.00,30.60,30.60,30.60,31.20,4,200,6130.00,
507205,TILAKNAG IND,B ,Q,15.51,15.60,15.31,15.37,15.40,15.68,19,10083,156011.00,
507300,RAVALGAON   ,XT,Q,2713.00,2713.00,2709.95,2709.95,2710.00,2595.60,3,5,13555.00,
507315,SAKTHI SUGAR,T ,Q,11.47,11.85,11.40,11.70,11.70,11.83,34,6760,78491.00,
507410,WALCHANDNGR ,B ,Q,90.60,91.65,89.90,90.85,90.85,89.90,713,55387,5034566.00,
507435,KHOD.INDIA  ,XT,Q,71.40,71.40,65.50,70.75,70.75,68.25,5,67,4664.00,
