SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532523,BIOCON LTD. ,A ,Q,615.00,621.60,608.00,619.60,620.60,616.55,1237,66734,41164181.00,
532524,PTC INDIA   ,A ,Q,75.35,77.95,75.35,77.55,77.05,77.70,196,27726,2134747.00,
532525,BANK MAHA   ,B ,Q,12.93,13.45,12.50,12.79,12.79,12.96,248,114732,1482205.00,
532527,RK FORGINGS ,B ,Q,470.75,490.70,464.10,473.20,487.00,481.70,92,1500,715080.00,
532528,DATAM GLOB  ,B ,Q,88.40,90.05,87.20,87.80,88.40,91.20,285,14525,1290486.00,
532529,NDTV        ,B ,Q,34.25,35.00,34.25,34.95,35.00,35.00,9,1820,63060.00,
532531,STAR        ,A ,Q,412.05,421.50,405.70,416.45,417.85,419.20,1393,80287,33345921.00,
532532,JAIPRA      ,A ,Q,5.95,5.96,5.60,5.88,5.88,5.97,64241,2650897,15291737.00,
532538,ULTRATECH CM,A ,Q,3690.00,3810.00,3663.25,3786.55,3790.00,3709.95,1893,24854,93644313.00,
532539,MINDA IND   ,A ,Q,310.00,312.80,305.30,308.20,310.00,315.05,451,8644,2676055.00,
532540,TCS LTD.    ,A ,Q,1977.00,2038.65,1969.90,2032.35,2032.35,1985.00,8576,217075,438095631.00,
532541,NIITTECH    ,A ,Q,1295.55,1328.00,1288.80,1313.85,1318.00,1314.55,2370,23422,30734171.00,
532543,GULFPETRO   ,B ,Q,60.10,61.00,56.65,58.75,58.65,62.00,123,13413,788039.00,
532548,CENTURYPLY  ,A ,Q,163.90,164.65,162.10,162.50,162.30,165.70,142,3125,509160.00,
532553,WELENT      ,B ,Q,99.00,99.20,94.35,97.40,97.35,99.70,282,19094,1853042.00,
532555,NTPC LTD    ,A ,Q,138.90,141.20,136.50,140.70,140.70,140.45,2367,197081,27325334.00,
532604,SALSTEEL    ,B ,Q,4.75,4.88,4.75,4.75,4.75,4.78,8,830,4023.00,
532605,JBM AUTO    ,B ,Q,289.95,289.95,263.00,264.10,264.00,272.30,115,2104,560660.00,
532610,DWAR SUGAR  ,B ,Q,26.45,28.35,25.60,26.90,26.90,27.25,1264,289202,7836451.00,
532612,INDOCO REM  ,B ,Q,173.20,175.00,173.00,174.00,174.00,175.00,29,344,59680.00,
532613,VIPCLOTHNG  ,B ,Q,21.10,22.65,21.10,22.00,22.00,22.25,65,3055,67141.00,
532616,XCHANGING   ,B ,Q,40.60,43.00,40.60,43.00,43.00,43.80,2,100,4180.00,
532617,JETAIRWAYS  ,A ,Q,224.00,226.85,221.00,224.25,224.25,229.15,6002,489234,109888489.00,
532621,MORARJETEX  ,B ,Q,21.45,21.45,20.65,20.65,20.65,20.25,2,70,1473.00,
532622,GATEWAY DIST,A ,Q,107.90,107.95,101.40,105.00,105.00,108.00,194,5184,546214.00,
532624,JINDALPH    ,B ,Q,19.00,20.45,19.00,20.00,20.00,21.00,3,90,1722.00,
532626,PONDY OXIDES,X ,Q,320.00,322.00,315.00,316.80,317.00,321.55,102,4354,1378940.00,
532627,JPPOWER     ,B ,Q,1.81,1.89,1.70,1.87,1.88,1.80,168,581238,1052293.00,
532628,3I INFOTECH ,B ,Q,3.70,3.70,3.48,3.55,3.55,3.76,139,99547,353057.00,
532629,MCNALLYB    ,T ,Q,8.26,8.26,7.85,8.25,8.25,7.87,58,25216,204606.00,
532630,GOKALDAS    ,B ,Q,73.00,73.00,69.75,70.90,70.80,72.00,94,5926,419547.00,
532633,ALLSEC TECH ,B ,Q,180.00,180.00,180.00,180.00,180.00,176.95,1,36,6480.00,
532636,IIFL        ,A ,Q,351.00,356.25,339.85,341.35,341.35,361.50,748,18081,6306268.00,
532637,MAN DRUGORG ,B ,Q,48.50,48.50,45.45,46.95,46.95,47.85,48,2145,100566.00,
532638,SHOPPER STOP,A ,Q,482.30,489.25,475.10,482.10,475.10,490.90,45,379,183213.00,
532641,NDL         ,B ,Q,45.30,45.40,44.30,44.30,44.30,45.30,16,944,41948.00,
532642,JSWHL       ,B ,Q,2255.10,2324.90,2255.10,2307.60,2292.00,2308.25,18,65,149618.00,
532644,JK CEMENT   ,A ,Q,704.25,714.90,701.80,708.80,701.85,707.85,62,1826,1293490.00,
532646,UNIPLY IND  ,B ,Q,40.35,43.60,40.35,42.75,42.30,44.35,120,5835,250312.00,
532648,YES BANK    ,A ,Q,223.70,234.40,220.10,229.60,229.60,229.15,34946,6786540,1546160466.00,
532649,NECTAR LIFE ,B ,Q,17.10,17.10,16.20,16.50,16.50,17.30,185,20581,339532.00,
532650,MSP STEEL   ,B ,Q,14.85,14.85,13.05,14.08,14.08,14.84,71,12479,172402.00,
532651,SPL INDS    ,B ,Q,45.10,46.55,44.70,45.30,45.30,46.55,48,5180,235259.00,
532652,KARNATAKA BK,A ,Q,116.00,116.00,109.10,112.40,112.40,114.60,1004,154302,17187737.00,
532654,MCLEOD RUSSE,B ,Q,88.95,93.00,88.95,90.95,91.00,89.85,109,4774,431866.00,
532656,FACOR ALLOYS,X ,Q,2.20,2.20,1.83,1.85,1.84,1.94,69,62473,116168.00,
532658,EON ELECT   ,B ,Q,37.75,37.75,35.60,36.55,37.50,38.05,56,1861,67365.00,
532659,IDFC        ,A ,Q,36.55,37.35,36.55,37.10,37.10,37.40,586,202964,7521309.00,
532660,VIVIMED LABS,B ,Q,22.40,22.75,21.35,21.70,21.70,22.80,317,37250,816030.00,
532661,RANE MADRAS ,B ,Q,339.90,342.90,337.15,342.25,342.50,342.85,15,204,69476.00,
532662,HT MEDIA    ,B ,Q,38.10,39.30,37.20,38.05,37.45,38.40,99,9249,352366.00,
532663,SASKEN      ,B ,Q,611.75,624.00,604.15,612.45,612.45,618.20,455,7116,4368535.00,
532666,FCS SOFTWARE,T ,Q,0.22,0.22,0.20,0.21,0.21,0.21,32,201946,42441.00,
532667,SUZLONENERGY,A ,Q,5.40,5.62,5.22,5.36,5.36,5.63,79292,6637538,36116332.00,
532668,AURIONPRO SO,B ,Q,112.05,112.05,108.00,109.80,109.75,112.05,27,1813,198329.00,
532670,RENUKA SUGAR,B ,Q,11.14,11.14,10.60,10.80,10.80,11.32,245,177512,1915982.00,
532673,KM SUGARMILL,B ,Q,8.75,9.44,8.22,8.87,8.75,8.89,360,80061,703391.00,
532674,BANNARI AMMA,B ,Q,182.00,190.00,180.55,190.00,190.00,193.50,5,5,924.00,
532676,PBA INFRASTR,Z ,Q,4.66,5.10,4.66,5.10,5.10,4.89,2,46,214.00,
532678,BOMBAY RAYON,T ,Q,9.81,9.81,8.95,8.96,8.95,9.39,55,16762,151257.00,
532679,SORILINFRA  ,B ,Q,253.30,265.95,243.20,265.10,265.10,253.30,988,49270,12793123.00,
532682,ABG SHIPYARD,Z ,Q,1.60,1.62,1.60,1.62,1.62,1.55,25,9327,15106.00,
532683,AIAENGINEER ,A ,Q,1661.10,1743.50,1649.90,1700.35,1737.00,1685.05,493,1827,3088952.00,
532684,EVEREST KANT,B ,Q,26.20,28.00,25.70,26.75,26.75,26.45,394,46618,1252866.00,
532686,KERNEX MICRO,T ,Q,21.00,23.00,21.00,22.15,22.15,22.00,11,2050,43987.00,
532687,REPRO INDIA ,B ,Q,546.50,548.95,539.90,541.10,539.90,563.10,12,431,234256.00,
532689,PVR LTD     ,A ,Q,1479.05,1515.00,1470.00,1512.20,1512.95,1490.30,568,163522,246924391.00,
532692,RADHA MADHAV,B ,Q,20.00,20.00,17.95,18.15,18.15,19.60,160,50215,938288.00,
532693,PUNJ LLOYD  ,B ,Q,1.80,1.87,1.77,1.87,1.87,1.79,283,909081,1684638.00,
532694,BARTRONICSIN,B ,Q,7.22,7.22,6.76,6.79,6.76,7.46,21,2511,17115.00,
532695,CELEBRITYFAS,B ,Q,8.80,8.89,8.36,8.36,8.36,8.80,15,2438,21391.00,
532696,EDUCOMP SOLN,Z ,Q,2.10,2.24,2.10,2.11,2.11,2.19,13,4748,10456.00,
532698,NITINSPINNER,B ,Q,77.95,79.85,75.90,77.85,79.85,78.30,77,5072,393897.00,
532699,ROYALORCH   ,B ,Q,95.00,103.20,94.75,100.75,100.00,97.70,55,1727,171928.00,
532700,ENT NETWORK ,B ,Q,535.00,535.00,515.05,529.00,529.00,521.00,8,27,14079.00,
532701,CELLA       ,Z ,Q,5.61,5.85,5.61,5.61,5.61,5.90,6,984,5544.00,
532702,GUJ PETRONET,A ,Q,156.95,160.90,152.80,159.70,160.00,158.90,399,11855,1854300.00,
532705,JAGRAN PRAK ,A ,Q,96.00,96.00,92.95,95.00,95.00,95.20,135,4666,441948.00,
532706,INOX LEISURE,A ,Q,275.65,287.70,274.80,281.85,281.45,284.15,433,9532,2666729.00,
532707,DYNEMIC PRO ,B ,Q,97.20,104.80,96.05,104.30,104.45,101.75,54,1453,148010.00,
532708,GVK POWERINF,B ,Q,7.85,7.89,7.27,7.64,7.62,8.03,730,846062,6415346.00,
532710,SADBHAV ENGG,A ,Q,172.50,172.80,170.70,171.50,171.00,174.20,107,3649,626265.00,
532711,SUNIL HITECH,T ,Q,1.29,1.29,1.18,1.22,1.22,1.24,63,63251,77210.00,
532712,REL COM LTD ,A ,Q,5.96,6.68,5.89,6.39,6.39,6.01,256690,11419243,71341682.00,
532713,SAKUMA EXPO ,B ,Q,33.00,33.50,32.75,33.10,32.75,33.70,148,29904,988841.00,
532714,KEC INTERN  ,A ,Q,254.90,259.85,251.60,256.30,257.00,251.45,3525,69834,17950362.00,
532717,INDOTECHTR  ,B ,Q,88.00,94.80,86.50,88.35,89.50,92.40,48,2759,250799.00,
532719,BL KASHYAP  ,B ,Q,19.00,20.50,18.60,19.05,19.05,19.40,529,53817,1037033.00,
532720,M&M FINANSER,A ,Q,397.25,397.25,383.55,389.55,390.00,397.25,1130,79897,31250786.00,
532721,VISA STEEL  ,B ,Q,6.51,6.99,6.51,6.99,6.99,7.09,4,1300,8847.00,
532722,NITCO TILES ,B ,Q,38.05,38.60,36.55,38.20,38.05,38.70,171,15750,594193.00,
532725,SOLAR IND   ,A ,Q,939.95,959.70,931.00,942.75,958.00,941.90,29,173,163049.00,
532726,GALLAN METAL,B ,Q,44.45,46.70,42.85,43.15,43.15,44.95,36,2665,116770.00,
532727,ADHUNIK MET ,B ,Q,1.48,1.52,1.48,1.52,1.52,1.45,6,1687,2557.00,
532728,MALU PAPER  ,B ,Q,21.55,24.45,21.55,23.45,23.45,23.35,11,653,15576.00,
532729,UTTAM SUGAR ,B ,Q,127.70,139.55,125.75,132.85,132.50,131.65,1878,117172,15741812.00,
532730,STL GLOBAL  ,B ,Q,6.40,6.82,6.40,6.67,6.82,6.59,4,61,406.00,
532732,KEWAL KIRAN ,B ,Q,1160.00,1160.00,1160.00,1160.00,1160.00,1153.50,1,2,2320.00,
532733,SUN TVNET   ,A ,Q,580.00,615.35,571.35,605.70,605.70,587.10,3402,194218,116503171.00,
532734,GODAWARI POW,B ,Q,250.00,256.60,249.00,251.90,251.90,258.20,612,10441,2637917.00,
532735,RSYSTEMINT  ,B ,Q,48.10,48.10,47.55,47.95,48.00,47.80,9,201,9624.00,
532737,EMKAY GLOB F,B ,Q,75.15,76.00,70.00,74.30,74.00,78.05,57,2588,190560.00,
532738,TANTIA CONS ,T ,Q,3.50,3.50,3.45,3.45,3.45,3.40,4,501,1753.00,
532740,LOKESH MACH ,B ,Q,41.25,41.30,40.75,40.80,40.75,41.30,32,800,32775.00,
532741,KAMDHENU    ,B ,Q,149.00,158.00,149.00,158.00,158.00,153.80,21,3004,455945.00,
532742,PAUSHAK LTD ,X ,Q,1932.50,1974.95,1841.00,1875.60,1841.00,1932.50,52,417,791142.00,
532744,GTN TEXTILE ,T ,Q,8.00,8.00,8.00,8.00,8.00,8.40,1,300,2400.00,
532745,INDICAP     ,X ,Q,34.00,37.90,33.00,35.75,36.00,37.05,61,18974,691509.00,
532748,PRIME FOCUS ,B ,Q,52.15,62.70,51.45,62.65,62.70,52.25,455,84901,5253358.00,
532749,ALLCARGO    ,B ,Q,100.00,102.00,98.65,101.05,101.55,100.45,123,5198,519548.00,
532751,EASUNREYRL  ,B ,Q,6.80,6.95,6.51,6.55,6.55,6.85,8,1500,9995.00,
532754,GMR INFRASTR,A ,Q,16.30,16.35,15.85,16.30,16.30,16.40,1007,1450206,23427502.00,
532755,TECH MAH    ,A ,Q,826.80,838.35,820.85,833.20,833.20,830.80,4451,184742,153355708.00,
532756,MAHINDCIE   ,A ,Q,226.10,231.80,221.10,229.00,229.00,229.75,499,12036,2714305.00,
532757,VOLTAMP TRAN,B ,Q,1025.55,1040.00,1006.75,1031.75,1034.20,1035.25,58,364,372260.00,
532759,ATLANTA     ,B ,Q,16.00,16.20,15.55,15.90,15.90,16.35,39,9766,155252.00,
532760,DEEP INDS   ,B ,Q,115.00,117.00,114.00,116.25,117.00,117.60,25,534,61459.00,
532761,HOV SERVICES,B ,Q,132.95,134.90,132.95,133.50,133.50,136.95,28,726,97230.00,
532762,ACTION CONST,B ,Q,77.20,81.00,73.20,78.90,78.05,77.70,1172,69685,5435802.00,
532764,GEECEE      ,B ,Q,102.40,109.00,100.00,108.00,108.00,109.40,20,143,14962.00,
532765,USHER AGRO  ,T ,Q,1.90,1.90,1.84,1.84,1.84,1.93,20,8510,15682.00,
532766,RICHA IND   ,XT,Q,1.30,1.30,1.30,1.30,1.30,1.32,8,2301,2991.00,
532767,GAYATRI PROJ,B ,Q,148.00,152.00,145.60,148.30,150.00,147.45,73,1230,182253.00,
532768,FIEM INDS   ,B ,Q,432.20,441.95,426.00,431.90,430.00,438.75,59,927,400619.00,
532771,JHS SVEN    ,B ,Q,26.50,26.85,25.55,26.20,26.45,27.20,60,7061,185112.00,
532772,DCBBANK     ,A ,Q,181.80,185.40,176.80,183.25,183.25,183.05,1150,135225,24580393.00,
532773,GLOBAL VECT ,B ,Q,56.75,58.00,56.00,56.00,56.00,59.00,8,277,15694.00,
532774,INSPIRISYS  ,B ,Q,45.55,53.35,45.55,50.55,53.35,51.35,13,269,13604.00,
532775,GTL INFRAST ,T ,Q,0.79,0.79,0.75,0.75,0.75,0.78,169,1257225,943118.00,
532776,SHIVAM AUTO ,B ,Q,30.00,31.20,29.20,30.10,30.90,30.75,161,16686,505897.00,
532777,INFO EDGE   ,A ,Q,1669.95,1750.00,1631.00,1719.90,1719.90,1663.35,1426,12789,21747772.00,
532779,TORNT POWER ,A ,Q,237.95,246.00,236.25,244.15,244.15,239.20,1444,163259,39558142.00,
532780,PARSVNATH   ,B ,Q,5.25,6.06,5.25,5.92,5.89,6.19,38,4942,29111.00,
532782,SUTLEJ TEXT ,B ,Q,41.85,41.90,39.20,39.35,39.20,40.35,4,310,12826.00,
532783,DAAWAT      ,B ,Q,33.10,33.10,31.50,32.30,32.30,33.05,402,62943,2029596.00,
532784,SOBHA       ,A ,Q,445.00,445.00,427.30,430.75,430.75,440.85,300,5248,2260751.00,
532785,RUCHIRA PAP ,B ,Q,90.60,93.00,90.25,91.50,92.00,93.40,46,1723,157414.00,
532787,ESS DEE ALUM,B ,Q,13.60,14.30,13.60,13.75,13.75,14.10,16,2600,36117.00,
532788,XLENERGY    ,T ,Q,0.80,0.84,0.76,0.80,0.80,0.80,7,2501,1988.00,
532790,TANLA       ,B ,Q,37.00,38.30,35.60,37.70,37.60,36.95,84,19346,712053.00,
532794,ZEEMEDIA    ,B ,Q,16.25,17.06,15.50,17.00,17.00,16.25,1423,1052028,17451432.00,
532795,SITINET     ,B ,Q,3.05,3.32,3.02,3.32,3.32,3.17,997,8144124,25276185.00,
532796,LUMAX TECH  ,B ,Q,138.95,141.70,135.05,138.80,141.70,142.80,26,1078,150305.00,
532797,AUTOIND     ,B ,Q,52.00,55.00,50.20,53.50,53.50,53.00,30,2050,110067.00,
532798,NTWK MED INV,A ,Q,32.70,32.80,31.65,31.90,31.85,32.60,599,207201,6666677.00,
532799,HUBTOWN     ,B ,Q,33.45,34.25,33.35,34.10,33.75,35.00,28,1552,52573.00,
532800,TV18BRDCST  ,A ,Q,32.65,33.75,32.10,33.55,33.55,33.35,609,382088,12623720.00,
532801,CAMBRIDGE   ,B ,Q,43.85,43.85,43.80,43.80,43.80,43.85,3,202,8847.00,
532804,TECHNOCRAFT ,B ,Q,526.25,534.80,526.15,528.55,526.85,524.85,17,121,63887.00,
532805,REDINGTON   ,A ,Q,81.95,83.75,81.95,82.55,83.75,82.90,345,9958,820165.00,
532806,AI CHAMPDNY ,XT,Q,12.45,12.45,12.45,12.45,12.45,13.10,1,3,37.00,
532807,CINELINE    ,B ,Q,42.90,43.25,42.90,43.25,43.25,43.00,6,1900,82105.00,
532808,PGIL        ,B ,Q,139.00,139.00,136.00,136.50,136.50,139.20,6,113,15464.00,
532809,FSL         ,A ,Q,43.00,43.85,42.30,43.00,42.85,44.20,1820,484851,20848216.00,
532810,POWER FINAN ,A ,Q,110.00,112.40,108.45,112.00,112.00,111.25,1238,335478,37067468.00,
532811,AHLUWALIA CO,B ,Q,280.00,297.00,275.95,282.30,283.00,273.80,139,4198,1195339.00,
532813,C & C CONSTR,Z ,Q,12.60,12.95,12.60,12.60,12.60,13.25,93,27922,351825.00,
532814,INDIAN BANK ,A ,Q,215.00,221.20,210.00,219.80,220.95,218.70,904,74232,16042454.00,
532815,SMS PHARMACE,B ,Q,66.50,69.65,65.05,67.05,67.50,67.35,53,432,29077.00,
532817,ORIENTAL    ,B ,Q,14.23,14.78,13.10,14.51,14.78,14.02,28,4340,60002.00,
532819,MINDTREE LTD,A ,Q,905.00,915.00,890.00,905.90,904.50,909.00,1308,38548,34854491.00,
532820,ELAND       ,B ,Q,4.49,4.49,4.49,4.49,4.49,4.09,10,1811,8131.00,
532822,IDEA        ,A ,Q,30.25,30.40,29.30,29.80,29.80,30.50,2111,1194135,35595601.00,
532823,EURO CERAMIC,T ,Q,1.47,1.47,1.45,1.45,1.45,1.40,2,300,437.00,
532827,PAGE INDUSTR,A ,Q,21800.00,22195.95,21420.05,22115.95,22101.00,21921.90,712,1338,29348593.00,
532828,AMD INDUS   ,B ,Q,22.50,22.85,21.15,22.50,22.50,22.20,21,3683,81367.00,
532829,LAWRESHWAR  ,X ,Q,28.90,28.90,27.35,27.35,27.35,27.60,3,66,1809.00,
532830,ASTRAL POLY ,A ,Q,1091.70,1119.65,1074.40,1097.20,1119.65,1094.85,171,994,1081901.00,
532832,INDBUL REAL ,A ,Q,73.50,73.50,69.90,71.90,71.90,74.40,1804,274887,19766067.00,
532834,CAMLINFINE  ,B ,Q,43.40,45.00,42.20,44.35,44.35,44.40,1392,65985,2906291.00,
532835,ICRA        ,A ,Q,2914.00,2915.00,2892.00,2905.80,2892.00,2938.60,9,15,43669.00,
532839,DISH TV     ,A ,Q,36.40,39.65,35.80,37.40,37.40,37.40,4542,2319228,86921133.00,
532841,SAHYA INDU  ,X ,Q,170.50,172.40,164.00,168.10,167.60,171.80,190,14838,2508230.00,
532842,SREE RAYALA ,B ,Q,140.40,145.05,136.50,143.40,143.50,141.30,64,4110,575738.00,
532843,FORTIS      ,A ,Q,137.00,137.70,134.00,134.70,134.70,135.95,375,48215,6527407.00,
532845,TGBHOTELS   ,B ,Q,12.60,13.25,12.50,13.00,12.90,13.10,23,3879,49771.00,
532847,HILTON MET  ,B ,Q,16.00,17.00,15.60,16.65,17.00,16.30,8,2173,34943.00,
532848,DELTA CORP  ,A ,Q,236.30,241.00,230.35,235.90,235.90,240.05,2180,128509,30405090.00,
532850,MIC ELECTRON,T ,Q,0.97,0.97,0.89,0.97,0.97,0.93,41,155783,145870.00,
532851,INSECTCID   ,B ,Q,619.00,634.10,603.45,625.35,625.35,620.65,194,2218,1373645.00,
532852,MCD HOLDING ,B ,Q,21.40,21.80,21.40,21.80,21.80,22.05,2,52,1113.00,
532853,ASAHI SONG  ,B ,Q,153.25,163.00,153.15,160.90,160.05,160.50,20,633,100644.00,
532854,NITIN FIRE  ,B ,Q,1.39,1.42,1.31,1.33,1.33,1.36,12,5644,7889.00,
532855,HARYA CAPFIN,X ,Q,35.30,35.40,35.30,35.40,35.40,37.00,3,508,17982.00,
532856,TIME TECHNO ,A ,Q,87.45,88.95,85.35,86.30,86.50,89.15,142,7251,628344.00,
532859,HGSL        ,B ,Q,621.05,621.05,600.00,604.50,604.45,619.00,25,285,172648.00,
532864,NELCAST     ,B ,Q,65.00,65.50,62.80,63.45,64.40,65.40,37,2526,160787.00,
532865,MEGHMANI    ,A ,Q,51.70,51.70,49.60,50.35,50.35,52.00,1107,176454,8952769.00,
532867,V2RETAIL    ,B ,Q,255.00,259.40,255.00,255.35,255.00,256.75,47,1186,303097.00,
532868,DLF LIMITED ,A ,Q,165.50,167.80,162.20,166.10,166.10,168.15,2345,380646,62920987.00,
532869,TARMAT      ,B ,Q,33.50,34.45,32.70,33.10,32.80,34.55,8,146,4833.00,
532871,CELESTIAL   ,B ,Q,4.76,5.23,4.76,5.23,5.23,4.99,23,16049,81323.00,
532872,SUNPHA ADV  ,A ,Q,172.00,173.45,165.75,170.15,170.15,174.20,1752,92368,15667219.00,
532873,HOUSING DEV ,A ,Q,23.60,23.60,22.75,22.95,22.95,24.10,1136,570578,13158767.00,
532874,SURYACHAKRA ,Z ,Q,0.22,0.23,0.21,0.23,0.23,0.22,26,50310,11090.00,
532875,ALLIED DIGIT,B ,Q,12.00,12.92,11.65,11.71,11.65,12.40,6,200,2390.00,
532878,ALPA LAB    ,B ,Q,24.50,24.50,23.25,23.50,23.50,24.65,27,2630,62482.00,
532879,SIR SHADI LA,XT,Q,28.00,29.90,27.15,27.60,27.60,28.55,17,3652,100011.00,
532880,OMAXE LTD   ,A ,Q,207.25,210.20,206.30,206.50,206.50,207.20,740,118431,24482993.00,
532884,REFEX       ,B ,Q,28.90,29.75,27.05,29.75,29.75,28.35,256,67330,1975323.00,
532885,CENTRAL BK  ,A ,Q,31.40,31.40,29.95,30.90,31.20,31.70,323,55936,1719175.00,
532886,SEL MANUF   ,T ,Q,1.15,1.15,1.15,1.15,1.15,1.15,1,1000,1150.00,
532888,ASIAN GRANIT,B ,Q,169.00,181.00,168.00,174.10,173.00,175.55,353,24621,4371918.00,
532889,K.P.R. MILL ,A ,Q,521.30,532.05,521.05,530.10,530.00,530.45,58,1881,995269.00,
532890,TAKE SOLUT  ,B ,Q,130.90,137.40,125.10,130.05,130.00,131.90,2721,150088,19949775.00,
532891,PURAVANKARA ,B ,Q,72.05,72.05,67.95,70.30,70.80,73.75,210,21985,1536934.00,
532892,MOTILALOFS  ,A ,Q,597.00,597.00,578.50,581.70,581.50,599.70,458,8154,4791371.00,
532893,VTM LTD     ,X ,Q,26.00,26.50,25.50,26.00,26.00,26.40,13,1257,32511.00,
532894,IWIND ENERGY,B ,Q,5.24,5.55,5.05,5.16,5.55,5.05,18,16321,84248.00,
532895,NAGREKA CAP ,B ,Q,14.28,14.28,12.70,13.45,12.70,14.00,4,32,454.00,
532896,MAGNUM VENT ,B ,Q,4.83,5.48,4.82,5.34,5.34,5.20,13,3122,15083.00,
532898,POWER GRID  ,A ,Q,181.00,183.05,179.00,181.80,181.60,182.25,1617,91131,16528666.00,
532899,KAVERI SEED ,A ,Q,390.00,412.90,385.35,410.00,410.00,394.35,7061,385591,155688425.00,
532902,CONSOL CONST,B ,Q,1.82,1.84,1.76,1.80,1.84,1.81,14,24955,45297.00,
532904,SUPREME INFR,B ,Q,22.75,22.90,21.75,21.75,21.75,22.05,54,12710,280188.00,
532906,MAANALU     ,B ,Q,80.00,80.00,78.50,78.50,78.50,83.75,8,551,43798.00,
532907,ILFSENGG    ,T ,Q,9.20,9.60,8.90,9.31,9.45,9.28,47,13959,128064.00,
532908,SHARON BIO  ,Z ,Q,3.62,3.63,3.30,3.63,3.63,3.47,42,18215,63298.00,
532914,ARCOTECH LTD,B ,Q,5.16,5.16,4.74,5.09,5.05,4.94,43,12579,63951.00,
532915,RELIGARE ENT,B ,Q,19.30,19.40,18.85,19.10,19.10,19.30,110,20694,394857.00,
532916,BARAK VALL  ,T ,Q,15.00,15.00,15.00,15.00,15.00,15.25,6,200,3000.00,
532918,RATHI BARS  ,X ,Q,12.71,14.66,12.70,14.66,14.66,14.66,27,2905,40357.00,
532920,EMPEE DIST  ,B ,Q,8.34,8.69,7.98,8.59,8.00,8.39,17,468,3952.00,
532921,ADANI PORTS ,A ,Q,327.00,327.00,316.00,323.55,323.55,324.85,8318,5580098,1796250945.00,
532922,EDELWEISS   ,A ,Q,144.00,144.80,138.10,141.05,141.05,147.20,1272,113377,16075322.00,
532923,REN JEWELERY,B ,Q,304.85,304.85,290.10,301.80,304.00,296.20,24,719,215638.00,
532924,KOLTEPATIL  ,B ,Q,246.50,246.50,235.00,237.00,237.00,246.40,222,6131,1459195.00,
532925,KAUSHAL INFR,B ,Q,0.90,0.90,0.90,0.90,0.90,0.94,4,3295,2965.00,
532926,JYOTHY LAB  ,A ,Q,180.00,180.05,177.00,178.30,178.80,180.55,96,2389,427090.00,
532927,ECLERX      ,A ,Q,985.30,1035.75,985.00,1030.15,1022.00,1005.95,49,292,292790.00,
532928,TRIL        ,B ,Q,11.00,11.19,10.64,10.83,11.19,11.40,66,18796,206190.00,
532929,BRIGADE     ,B ,Q,196.00,199.00,192.10,196.75,195.80,201.30,271,9677,1905350.00,
532930,BGR ENERGY  ,B ,Q,48.30,49.95,47.45,49.05,49.00,50.70,85,4983,243675.00,
532931,BURNPUR     ,B ,Q,2.90,3.00,2.72,2.95,2.91,2.86,58,46049,131718.00,
532932,MANAKSIA LTD,B ,Q,34.05,36.10,34.00,34.75,34.75,35.55,31,1312,46015.00,
532933,PORWAL AUTO ,X ,Q,25.20,29.50,25.20,28.65,29.00,29.30,47,4485,129005.00,
532934,PPAP        ,B ,Q,288.00,288.00,277.00,284.75,286.85,296.55,90,1453,414120.00,
532935,ARIES AGRO  ,B ,Q,78.40,78.90,75.60,76.30,76.00,79.30,141,8994,691408.00,
532937,KUANTUM     ,X ,Q,441.75,461.10,441.70,447.55,445.50,456.70,23,424,188323.00,
532939,RPOWER      ,A ,Q,10.80,11.00,10.40,10.80,10.80,11.05,3506,4389636,47242594.00,
532940,J KUMAR INFR,B ,Q,132.10,133.95,127.50,132.55,132.55,133.30,570,30282,3952300.00,
532941,CORDS CABLE ,B ,Q,55.05,58.75,55.05,58.75,58.75,59.00,8,1013,58579.00,
532942,KNR CONST   ,B ,Q,198.40,202.20,194.00,199.90,201.00,200.55,232,6843,1349888.00,
532944,ONMOBILE    ,B ,Q,29.70,30.00,28.75,29.55,29.55,30.55,68,7348,215062.00,
532945,SHRIRAM EPC ,B ,Q,7.75,8.00,7.60,7.86,7.86,8.33,26,6198,48209.00,
532946,BANG        ,B ,Q,41.10,42.60,40.00,40.65,42.35,42.85,34,5832,236277.00,
532947,IRB INFRA   ,A ,Q,131.90,131.90,126.65,129.50,129.50,131.65,1098,175348,22628294.00,
532951,GSS INFOTECH,B ,Q,104.50,108.20,102.50,106.95,106.00,106.10,267,23125,2465708.00,
532953,V GUARD IND ,A ,Q,193.90,195.90,188.00,195.40,195.85,191.45,445,33169,6372761.00,
532955,RECLTD      ,A ,Q,130.00,134.80,130.00,134.30,134.35,132.30,1599,389718,51705603.00,
532957,GOKAK TEXTI ,X ,Q,17.50,17.50,17.50,17.50,17.50,18.30,1,150,2625.00,
532959,GAMMON INFRA,B ,Q,0.63,0.65,0.60,0.65,0.65,0.62,69,206559,130406.00,
532960,IBVENTURES  ,B ,Q,294.00,295.05,280.00,286.85,286.85,296.65,1599,86757,25074521.00,
532961,SITA SHREE  ,T ,Q,0.70,0.70,0.70,0.70,0.70,0.72,2,25,17.00,
