SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500650,EXCEL INDUST,B ,Q,1086.80,1088.45,1040.00,1049.85,1040.00,1079.75,129,708,749921.00,
500655,GARWARE POLY,X ,Q,212.00,212.00,200.00,201.90,200.00,206.70,25,1569,317748.00,
500660,GLAXOSMITH  ,A ,Q,1380.05,1400.15,1370.10,1378.85,1385.00,1385.30,97,711,983523.00,
500670,GUJ.NARMADA ,A ,Q,290.00,290.00,270.75,275.50,275.50,308.20,7624,417261,115289003.00,
500672,NOVARTIS    ,B ,Q,676.90,700.00,676.90,685.45,685.45,676.55,403,8179,5658777.00,
500674,SANOFI      ,A ,Q,6296.15,6375.90,6258.80,6314.95,6313.00,6327.10,89,182,1150183.00,
500676,GLAXOSMITHKL,A ,Q,7525.00,7552.50,7500.10,7528.00,7512.00,7561.05,154,364,2741153.00,
500680,PFIZER LTD. ,A ,Q,2955.00,3037.55,2860.00,2901.55,2932.00,2961.10,639,3370,9811955.00,
500690,GUJ.ST.FERT ,A ,Q,89.05,90.15,88.55,89.35,89.00,90.40,437,76633,6834089.00,
500696,HIND UNI LT ,A ,Q,1805.00,1808.05,1789.00,1794.85,1794.85,1805.35,2755,40724,73167796.00,
500710,AKZOINDIA   ,B ,Q,1724.35,1727.55,1700.00,1701.50,1700.00,1700.55,82,323,550943.00,
500730,NOCIL LTD   ,A ,Q,123.70,124.85,119.65,120.45,120.45,123.35,1052,84987,10295904.00,
500770,TATA CHEM.  ,A ,Q,582.00,585.15,567.05,570.20,570.20,583.90,1819,63670,36465789.00,
500777,T.P.L.      ,B ,Q,32.10,32.90,31.25,32.35,32.60,31.90,125,25690,821879.00,
500780,ZUARIGLOB   ,B ,Q,103.00,105.50,100.00,104.60,104.60,104.95,38,1563,159919.00,
500790,NESTLE (I)  ,A ,Q,10780.00,10851.75,10616.65,10798.65,10780.00,10820.25,1059,4110,44141070.00,
500800,TATAGLOBAL  ,A ,Q,178.80,188.90,178.35,186.05,186.90,179.75,2106,250437,46456721.00,
500820,ASIAN PAINTS,A ,Q,1435.00,1456.55,1434.55,1448.70,1448.70,1437.95,2941,109386,158358580.00,
500825,BRITANIA IND,A ,Q,3094.45,3095.00,2991.10,3004.95,3004.95,3113.40,2692,53500,161827245.00,
500830,COLGATE PALM,A ,Q,1285.05,1292.00,1273.00,1274.65,1274.65,1285.55,322,5242,6709105.00,
500840,EIH LTD.    ,A ,Q,187.55,191.45,187.35,189.55,189.55,187.55,356,3887,738027.00,
500850,INDIAN HOTEL,A ,Q,137.00,138.85,133.00,135.75,136.00,135.45,1539,111433,15183196.00,
500870,CASTROL     ,A ,Q,146.95,153.10,145.50,152.65,152.10,146.20,1179,106279,15971270.00,
500875,ITC LTD.    ,A ,Q,277.45,280.45,274.50,275.45,275.45,277.45,3183,481271,133548163.00,
500877,APOLLO TYRES,A ,Q,202.50,205.10,199.50,201.25,201.10,201.75,711,67414,13617473.00,
500878,CEAT LIMITED,A ,Q,1084.00,1092.50,1055.00,1060.95,1068.00,1090.00,971,24273,26014757.00,
500940,FINOLEX IND.,A ,Q,498.20,504.95,492.00,500.05,500.00,501.40,92,2352,1178334.00,
501150,CENTRUM CAP ,A ,Q,29.00,30.15,28.90,29.20,29.35,30.25,265,72590,2139927.00,
501179,OSCAR INV.  ,XT,Q,22.85,22.85,22.85,22.85,22.85,24.05,3,77,1759.00,
501242,TCI FINANCE ,B ,Q,13.02,14.39,13.02,13.08,14.39,13.06,4,201,2622.00,
501261,KRATOSENER  ,XT,Q,217.75,217.75,217.75,217.75,217.75,213.50,3,4,871.00,
501301,TATA INVEST.,B ,Q,840.00,840.00,833.00,836.85,833.55,839.65,126,1420,1188414.00,
501314,GROMOTRADE  ,XT,Q,431.65,477.00,431.65,455.00,455.00,454.35,4,16,7273.00,
501343,MOTOR&GEN.FI,B ,Q,50.00,50.00,49.00,49.00,49.00,43.00,3,4,197.00,
501370,WALCHAND PF ,X ,Q,94.80,94.80,75.60,81.80,80.00,85.75,28,1058,84178.00,
501421,SOLIX TECHNO,XT,Q,179.95,179.95,179.95,179.95,179.95,174.20,1,1,179.00,
501423,SHA ENG PLA ,X ,Q,819.95,819.95,776.00,779.90,779.00,806.60,47,517,404118.00,
501425,BOM.BURMAH  ,A ,Q,1177.60,1201.40,1176.00,1197.00,1199.00,1178.45,272,3681,4388762.00,
501430,BOM.CYCLE   ,X ,Q,1786.00,1786.00,1786.00,1786.00,1786.00,1802.00,1,1,1786.00,
501455,GREAVES COTT,A ,Q,123.70,124.40,122.30,123.70,123.70,122.35,1260,43061,5317280.00,
501471,MAC TRADING ,XT,Q,73.15,73.15,73.15,73.15,73.15,74.60,1,100,7315.00,
501700,INDIA NIVEH ,X ,Q,64.40,64.45,64.25,64.45,64.45,64.35,31,5746,370056.00,
501831,COAST CORP  ,X ,Q,389.00,400.00,373.45,380.45,382.40,393.10,304,26542,10291689.00,
501833,CHOWGULE ST ,XT,Q,7.90,8.12,7.90,8.00,8.00,7.74,25,27300,218931.00,
501848,GLOBAL OFFS ,B ,Q,10.35,10.45,10.00,10.00,10.00,10.45,15,3950,39645.00,
502015,ASIIL       ,X ,Q,11.30,12.50,11.28,11.60,11.60,12.02,39,8856,103555.00,
502090,SAGAR CEM.  ,B ,Q,600.30,607.00,595.00,595.35,595.00,590.55,8,9,5387.00,
502137,DECAN CEMENT,B ,Q,355.00,408.00,341.00,366.30,360.00,355.00,668,10963,4188900.00,
502157,MANGALAM CEM,B ,Q,198.60,211.00,193.00,209.50,211.00,201.90,103,867,172469.00,
502168,N C L IND.  ,B ,Q,109.00,110.00,105.10,106.30,107.25,107.60,73,1928,207567.00,
502175,SAURAS.CEM. ,X ,Q,39.00,39.40,37.15,38.50,38.50,39.75,67,3942,151927.00,
502180,SRI DIGV CEM,X ,Q,19.30,19.45,19.00,19.05,19.05,19.20,29,9830,187351.00,
502219,BOROSIL GLAS,B ,Q,209.05,213.90,207.00,207.45,207.50,209.80,178,5646,1180703.00,
502271,RAASI REFRAC,XT,Q,14.75,14.75,14.75,14.75,14.75,15.50,1,1,14.00,
502281,TRIVENI GLAS,XT,Q,9.45,9.60,9.45,9.60,9.60,9.52,2,51,482.00,
502330,IPAPPM      ,B ,Q,443.10,458.55,441.10,450.70,450.00,446.45,769,22460,10151960.00,
502355,BALKRISH IND,A ,Q,817.70,845.00,802.70,835.15,835.15,807.60,4825,166102,137499030.00,
502407,NATH PULP   ,X ,Q,64.00,64.00,58.00,58.50,58.00,59.25,20,589,34878.00,
502420,ORIENT PAPER,B ,Q,33.05,34.05,32.90,33.10,33.10,33.05,302,48228,1615575.00,
502445,CITADEL     ,X ,Q,22.00,22.00,22.00,22.00,22.00,20.60,1,1,22.00,
502448,ROLLATAINER ,B ,Q,2.29,2.44,2.17,2.25,2.24,2.27,42,1422,3226.00,
502450,SESHA.PAPER ,B ,Q,979.25,980.00,950.00,953.55,950.00,982.35,37,169,163393.00,
502587,RAMA PULP   ,X ,Q,60.00,65.90,59.80,59.85,59.80,60.00,40,2771,166401.00,
502742,SINTEX IND. ,B ,Q,8.66,8.80,8.22,8.33,8.40,8.66,450,211234,1785692.00,
502761,BLUE BLEND  ,B ,Q,3.06,3.06,3.06,3.06,3.06,3.00,2,382,1168.00,
502820,DCM LTD.    ,B ,Q,69.80,69.80,63.40,64.95,65.40,66.20,130,4715,313745.00,
502865,FORBES & CO ,B ,Q,1990.00,1996.00,1935.00,1948.00,1948.00,1976.00,78,514,1003840.00,
502873,H.P.COTTON  ,X ,Q,31.30,35.25,31.30,34.75,35.00,31.20,16,1412,48873.00,
502937,KESORAM IND ,B ,Q,61.75,65.25,60.75,61.30,61.20,62.85,287,16773,1050422.00,
502958,LAKSHMI MILL,X ,Q,2750.00,2887.00,2750.00,2844.00,2844.00,2750.50,18,25,69332.00,
502986,VARDH TEXT  ,A ,Q,1010.55,1018.00,991.10,995.05,993.05,1011.75,78,4920,4957839.00,
503031,PENLAND LTD ,B ,Q,7.54,7.75,7.45,7.56,7.56,7.64,231,106454,806379.00,
503100,PHOENIX MILL,A ,Q,584.00,596.80,575.70,577.70,577.05,597.90,105,527,307278.00,
503101,MARATHON NEX,B ,Q,100.20,105.30,100.15,104.65,104.95,103.95,9,752,78206.00,
503127,RAJA BAHADUR,XT,Q,1174.00,1174.00,1174.00,1174.00,1174.00,1235.00,1,5,5870.00,
503162,REL.CHEMOTX ,X ,Q,65.10,68.85,60.00,63.10,62.65,67.05,33,1127,71611.00,
503169,RUBY MILLS  ,B ,Q,271.75,277.50,269.55,275.35,275.55,269.95,95,1047,284986.00,
503229,SIMPLEX REAL,X ,Q,62.10,62.20,62.00,62.10,62.00,64.85,6,1340,83306.00,
503310,SWAN ENG    ,A ,Q,96.20,98.00,95.55,97.10,97.85,96.20,3105,155920,15104945.00,
503349,VICTORIA MIL,X ,Q,2120.00,2465.00,2118.10,2211.05,2211.05,2251.65,6,13,30942.00,
503624,SVARAJ TRAD ,XT,Q,158.00,160.50,158.00,159.35,159.75,159.00,55,115550,18394362.00,
503637,DHANLEELA   ,X ,Q,28.95,28.95,28.95,28.95,28.95,28.45,1,1,28.00,
503657,VEER ENERGY ,X ,Q,9.90,12.00,9.90,11.73,11.98,10.39,120,17348,198654.00,
503659,SWIL        ,XT,Q,19.85,19.85,19.85,19.85,19.85,18.95,1,500,9925.00,
503722,BANSW.SYNTEX,B ,Q,60.10,63.70,57.55,61.80,61.50,65.00,31,6591,398699.00,
503804,SHRI DINESH ,X ,Q,130.00,130.00,130.00,130.00,130.00,130.85,4,414,53820.00,
503806,SRF LIMITED ,A ,Q,2206.60,2237.45,2161.35,2196.00,2191.25,2206.60,1094,33559,73799311.00,
503811,SIYARAM SILK,B ,Q,344.95,345.00,340.00,340.00,340.00,344.30,24,183,62403.00,
503831,FOMENTO HOTE,X ,Q,116.65,116.65,116.65,116.65,116.65,116.85,1,100,11665.00,
503960,BHARAT BIJLE,B ,Q,1029.95,1046.70,1025.00,1025.50,1025.00,1027.05,31,241,248459.00,
504000,ELPRO INTER ,X ,Q,48.00,50.00,47.20,48.05,48.00,48.20,28,7560,364603.00,
504008,EMCO LTD.   ,B ,Q,3.80,3.80,3.80,3.80,3.80,3.99,7,11300,42940.00,
504028,GEE LTD     ,X ,Q,26.90,26.90,24.00,26.50,26.90,25.20,25,1180,30621.00,
504036,HIND.RECT   ,B ,Q,104.00,113.00,104.00,109.65,109.25,105.90,289,15719,1731147.00,
504058,NIPPOBATRY  ,B ,Q,650.00,650.00,635.00,640.00,636.00,660.85,30,153,97943.00,
504067,ZENSAR TECH.,B ,Q,216.20,219.95,209.60,217.20,219.95,217.90,341,5310,1130972.00,
504076,JYOTI LTD.  ,X ,Q,11.02,12.50,10.60,11.11,11.05,12.00,23,3099,34486.00,
504092,INDOKEM LTD.,X ,Q,13.75,13.80,12.60,13.35,13.50,12.55,18,2690,36285.00,
504093,PANA ENERG  ,X ,Q,218.00,218.00,188.05,199.95,200.00,187.85,158,3756,762562.00,
504112,NELCO LTD.  ,B ,Q,230.30,234.00,226.00,229.05,228.40,229.70,151,5101,1169632.00,
504132,PERM MAGNETS,X ,Q,164.90,165.00,152.80,153.35,152.80,158.95,64,2948,458519.00,
504212,UNIV.CABLE  ,B ,Q,232.00,235.45,217.70,219.55,219.50,232.35,394,14192,3162759.00,
504220,W.S.INDUSTR.,T ,Q,2.27,2.27,2.27,2.27,2.27,2.17,5,201,456.00,
504258,LAKSHMI ELEC,X ,Q,517.00,524.00,501.00,512.95,512.95,520.15,20,259,133966.00,
504335,PAZEL       ,X ,Q,1.16,1.18,1.13,1.16,1.17,1.16,98,1750912,2030501.00,
504351,EMPOWER     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,1000,190.00,
504378,NYSSACORP   ,X ,Q,0.90,0.90,0.90,0.90,0.90,0.90,2,8452,7606.00,
504392,KRISHNA VEN ,XT,Q,5.55,5.55,5.55,5.55,5.55,5.35,1,100,555.00,
504605,UNI ABEX    ,X ,Q,418.00,418.00,418.00,418.00,418.00,440.00,3,75,31350.00,
504614,SARDA ENMIN ,B ,Q,247.75,261.00,246.00,258.70,260.00,248.05,306,12075,3073073.00,
504646,BHAGWATI AUT,X ,Q,121.00,121.50,121.00,121.00,121.00,121.00,5,880,106630.00,
504713,HIND.WIR LTD,X ,Q,33.20,33.20,30.15,30.15,30.15,31.70,2,100,3091.00,
504741,IND.HUME PIP,B ,Q,285.00,297.00,285.00,290.60,290.60,282.45,86,3417,994902.00,
504786,INVEST &PREC,X ,Q,297.50,297.50,297.50,297.50,297.50,283.95,1,5,1487.00,
504879,ORIENT ABRAS,B ,Q,24.30,25.20,24.10,24.20,24.20,23.80,56,7076,173147.00,
504908,DUNCANENG   ,X ,Q,74.55,75.80,74.55,75.80,75.80,76.75,2,2,150.00,
504918,SANDUR MANG.,X ,Q,910.25,939.00,902.25,917.65,917.65,925.85,191,2459,2261955.00,
504959,STOVAC IND. ,X ,Q,2350.95,2360.00,2340.00,2349.75,2350.00,2350.95,35,783,1840057.00,
504961,TATA YODOGAW,X ,Q,38.10,40.85,37.05,39.30,39.30,38.10,13,2020,76276.00,
504966,TINPLATE    ,B ,Q,128.00,130.50,125.00,127.15,127.15,127.10,574,39524,5065008.00,
504973,TIFHL       ,A ,Q,430.05,432.00,425.25,426.70,425.70,430.55,30,402,172346.00,
504988,WELCAST     ,X ,Q,616.00,616.00,579.00,579.00,579.00,608.45,7,70,41980.00,
505010,AUTO AXLES  ,B ,Q,1130.10,1150.75,1106.05,1109.90,1109.00,1112.20,58,270,303825.00,
505029,ATLAS CYCLES,T ,Q,65.00,68.40,62.85,63.80,63.75,66.15,37,1853,120201.00,
505036,AUTO COR.GOA,X ,Q,547.00,559.85,542.05,554.90,552.00,552.50,13,144,80229.00,
505075,SETCO AUTO  ,B ,Q,30.00,30.40,29.80,29.90,29.85,30.10,130,40975,1224476.00,
505141,SCOOTERS IND,T ,Q,31.75,31.75,28.80,28.90,28.90,30.30,11,2570,75238.00,
505160,TALBROS AUTO,B ,Q,194.00,194.00,186.00,187.60,186.00,191.75,23,362,68796.00,
505163,ZF STEERING ,X ,Q,665.00,679.25,665.00,670.80,670.00,669.05,28,593,398416.00,
505192,SMLISUZU    ,B ,Q,566.35,566.35,550.00,550.60,550.00,560.70,77,1361,752563.00,
505200,EICHER MOTOR,A ,Q,20212.00,21194.00,20100.00,21032.10,21032.10,20674.70,3294,9355,195051940.00,
505216,ALFRED HERB ,X ,Q,661.10,661.10,636.60,639.90,636.60,670.10,10,91,58972.00,
505230,CIMMCO      ,B ,Q,30.00,30.00,28.30,29.25,29.25,29.90,24,1614,47738.00,
505232,VELJAN      ,X ,Q,750.00,849.00,750.00,789.90,789.95,710.15,93,916,722066.00,
505242,DYNAMAT.TECH,B ,Q,1398.00,1499.90,1398.00,1404.25,1499.90,1360.35,26,68,95490.00,
505255,GMM PFAUDLER,B ,Q,1062.05,1071.95,1045.10,1070.95,1070.00,1047.50,59,1380,1474758.00,
505283,KIRLOSAR PN ,B ,Q,176.65,176.85,164.05,166.45,168.00,173.10,110,3816,646052.00,
505299,KULK-POWER  ,X ,Q,58.15,58.25,57.25,57.75,57.95,58.85,11,680,39489.00,
505302,LAXMI AUTOLM,XT,Q,45.90,45.90,45.90,45.90,45.90,48.30,3,12,550.00,
505324,MANUGRAPH IN,B ,Q,28.00,28.00,26.75,26.75,26.75,28.50,16,1917,51977.00,
505343,MONOTYPE IND,XT,Q,0.24,0.24,0.24,0.24,0.24,0.25,3,5126,1230.00,
505355,NESCO LTD   ,B ,Q,444.85,445.00,434.45,441.45,438.00,442.25,111,1721,758068.00,
505358,INTEGRA ENG ,X ,Q,52.75,52.75,51.40,52.15,52.55,51.75,20,4103,213276.00,
505368,REVATHI EQU.,B ,Q,351.85,361.40,350.00,357.40,357.40,370.00,54,898,316720.00,
505400,TEXINFRA    ,B ,Q,55.00,56.05,51.35,55.20,55.75,55.10,149,630218,32780741.00,
505506,AXONVL      ,X ,Q,1.38,1.38,1.38,1.38,1.38,1.45,1,100,138.00,
505509,RESPON IND  ,B ,Q,93.00,93.00,88.15,90.60,89.50,88.75,72,15230,1375448.00,
505523,MAHA CORP   ,X ,Q,0.30,0.30,0.30,0.30,0.30,0.30,1,100,30.00,
505526,DOLAT INV.  ,X ,Q,70.90,70.90,68.00,68.45,68.45,69.20,300,49264,3393384.00,
505533,WESTLIFE DEV,B ,Q,361.00,366.90,354.00,357.80,354.00,363.50,511,16221,5889674.00,
505537,ZEE ENTER   ,A ,Q,408.60,418.65,401.70,414.90,414.90,402.50,7392,397232,162897765.00,
505576,GOLDCORP    ,X ,Q,53.40,56.05,50.75,53.60,53.60,53.40,15,1925,106985.00,
505590,SVPGLOB     ,X ,Q,279.00,287.60,266.05,282.70,282.70,271.25,170,12067,3367539.00,
505650,SKYL MILLAR ,XT,Q,1.88,1.88,1.86,1.86,1.86,1.89,6,3050,5683.00,
505681,BIMETAL BEAR,X ,Q,474.00,485.00,474.00,477.00,477.00,472.40,20,436,208665.00,
505688,BHARAT GEARS,B ,Q,155.20,155.20,148.00,148.45,148.00,149.55,35,704,104980.00,
505690,BRADY MORRIS,X ,Q,48.50,48.50,48.50,48.50,48.50,46.30,2,150,7275.00,
505700,ELECON ENG  ,B ,Q,55.00,58.50,55.00,57.20,57.05,57.70,167,16512,947133.00,
505710,GRAUER& WEIL,B ,Q,44.50,45.85,44.05,45.10,45.25,44.80,213,37790,1690713.00,
505712,HIMTEK      ,X ,Q,118.00,122.00,118.00,118.05,118.05,118.80,7,464,55307.00,
505714,GABRIEL(I)  ,B ,Q,149.85,157.00,149.80,155.65,157.00,150.20,235,12048,1867037.00,
505720,HERC.HOISTS ,B ,Q,99.15,100.80,99.00,99.00,99.00,99.80,44,2559,254467.00,
505725,HIND.EVEREST,XT,Q,55.10,55.10,55.10,55.10,55.10,57.95,2,10,551.00,
505726,IFB IND.LTD.,B ,Q,743.00,743.90,730.50,733.05,730.50,738.60,23,168,123736.00,
505729,SINGER INDIA,X ,Q,38.10,38.85,37.75,38.00,38.00,38.25,64,13394,508786.00,
505737,INTER.COMBUS,X ,Q,242.00,258.80,235.00,236.00,236.00,234.10,34,220,52840.00,
505744,FED MOG GOE ,B ,Q,490.00,500.05,489.00,496.05,495.00,491.90,22,399,197002.00,
505750,JOSTS ENG.  ,X ,Q,680.00,680.00,680.00,680.00,680.00,680.00,1,3,2040.00,
505790,SCHAEFFLER  ,A ,Q,5514.85,5536.65,5435.85,5529.95,5530.85,5387.55,45,86,471645.00,
505800,RANE HOLDIN ,B ,Q,1001.00,1001.00,1000.00,1000.00,1000.00,1023.00,4,11,11001.00,
505827,SNL BEARINGS,X ,Q,269.00,279.95,246.55,250.00,250.00,262.65,98,6027,1533982.00,
505840,JAIPAN INDUS,XT,Q,21.40,21.40,21.40,21.40,21.40,20.40,4,21,449.00,
505850,MANCREDIT   ,X ,Q,50.00,50.00,48.60,49.40,49.35,50.20,82,25324,1244569.00,
505854,TRF LTD.    ,B ,Q,96.15,99.20,96.15,99.20,99.20,99.15,12,549,53834.00,
505872,WPIL LTD.   ,X ,Q,753.00,823.00,749.80,812.35,809.95,773.40,448,12307,9889951.00,
505890,KENNAMETAL  ,B ,Q,1099.80,1099.80,1058.30,1073.85,1070.50,1096.45,170,3386,3628693.00,
505978,TRITON VALVE,X ,Q,1065.00,1065.00,985.00,1049.00,1049.00,1005.65,4,4,4100.00,
506003,SUDAL INDUS ,XT,Q,5.23,5.23,5.23,5.23,5.23,5.50,1,500,2615.00,
506022,PRAKASH IND.,B ,Q,85.10,87.00,83.90,86.05,86.60,85.85,883,56953,4889502.00,
506074,ARSHIYA     ,B ,Q,29.70,31.65,29.70,31.30,31.40,30.00,211,20446,628652.00,
506076,GRIND NORTON,B ,Q,508.70,510.95,508.10,509.00,509.00,505.55,5,50,25459.00,
506079,LAKSHMI PREC,Z ,Q,10.25,10.25,10.25,10.25,10.25,10.78,1,25,256.00,
506105,STANROSE MAF,X ,Q,101.50,108.15,101.50,106.35,108.15,103.00,5,44,4611.00,
506109,GENESYS INT.,B ,Q,124.00,124.50,123.25,123.25,123.25,124.05,23,1574,194685.00,
506128,PARNAXLAB   ,X ,Q,41.40,41.40,37.25,40.55,40.55,40.90,18,1488,58672.00,
506146,VISAGAR POL ,B ,Q,0.65,0.67,0.65,0.65,0.65,0.67,9,34520,22648.00,
506186,GALAXY ENTER,XT,Q,39.65,39.65,35.95,35.95,35.95,37.80,7,4590,179810.00,
506194,ARIH SUPER  ,B ,Q,49.70,51.10,48.50,49.00,49.00,49.80,55,8629,423234.00,
506197,BLISSGVS PH ,B ,Q,147.25,151.40,147.00,148.00,148.00,147.95,771,171323,25607737.00,
506222,INEOSSTYRO  ,B ,Q,600.00,603.00,507.25,520.45,520.45,595.00,777,5547,3043284.00,
506235,ALEMBIC LTD.,B ,Q,39.75,40.35,39.60,39.80,39.85,39.85,93,12577,502669.00,
506248,AMINES&PLAST,X ,Q,32.00,33.30,31.75,32.70,32.60,33.45,61,11425,376869.00,
506260,ANUH PHARMA ,X ,Q,131.15,134.00,128.75,129.15,130.35,132.75,198,21900,2850935.00,
506261,MODISON MET.,X ,Q,44.45,44.45,42.55,42.85,42.55,43.90,17,2622,112479.00,
506285,BAYER CROP  ,A ,Q,4233.30,4349.00,4202.65,4294.10,4349.00,4235.65,96,214,912676.00,
506390,CLARI CHEM  ,B ,Q,374.10,380.00,371.00,372.25,372.25,380.00,74,720,268542.00,
506395,COROM INTER ,A ,Q,456.10,458.20,452.00,456.35,457.00,456.75,77,1682,768519.00,
506401,DEEPAK NITR.,B ,Q,220.50,225.85,219.05,221.10,221.10,223.20,542,22075,4904584.00,
506405,DHARAMSI CHM,X ,Q,119.00,131.80,119.00,127.10,127.10,118.60,291,30268,3828517.00,
506414,DIL LTD     ,X ,Q,897.00,899.00,819.00,841.85,830.00,868.20,428,12080,10344826.00,
506480,GOCLCORP    ,B ,Q,227.65,235.65,221.05,226.25,226.25,230.95,36,375,84927.00,
506520,JAYSHRI CHEM,X ,Q,7.56,8.20,7.56,8.19,8.19,7.63,6,707,5534.00,
506522,JL MORISON  ,X ,Q,1446.90,1446.90,1301.00,1389.95,1389.95,1303.60,14,102,141524.00,
506525,KANORIA CHEM,B ,Q,60.25,61.45,59.10,59.15,59.25,60.50,39,3872,232046.00,
506528,KELTECH EN. ,X ,Q,634.00,645.40,599.00,625.50,625.00,606.60,21,75,46724.00,
506532,NITTA GELA  ,X ,Q,128.65,128.70,124.90,128.55,128.55,127.60,8,205,26173.00,
506579,ORIENT.CARB.,B ,Q,1074.00,1092.90,1017.00,1035.95,1073.90,1072.20,121,1038,1083356.00,
506590,PHIL.CARBON ,B ,Q,153.00,155.95,150.00,152.90,151.90,154.80,1498,118434,18037812.00,
506597,AMAL PRODUCT,X ,Q,98.00,105.00,98.00,103.60,105.00,102.50,36,2181,221844.00,
506605,POLYCHEM    ,X ,Q,314.00,314.00,310.00,314.00,314.00,314.00,4,28,8788.00,
506618,PUN.CHEM    ,B ,Q,664.50,669.00,649.50,653.50,653.50,664.50,138,1892,1243827.00,
506642,SADHANA NITR,X ,Q,267.60,267.60,267.60,267.60,267.60,281.65,44,1158,309880.00,
506655,SUDARSH.CHEM,B ,Q,301.90,308.65,301.90,306.65,305.00,301.05,113,6249,1906104.00,
506685,ULTRAMARINE ,X ,Q,234.20,238.00,226.60,229.70,229.80,234.20,72,5698,1306787.00,
506687,TRANSPEK    ,X ,Q,1445.00,1464.70,1425.05,1434.50,1425.25,1449.35,120,4791,6902638.00,
506690,UNICHEM LAB ,B ,Q,193.45,197.70,192.40,194.95,194.95,194.30,143,5885,1140581.00,
506734,MYS PETRO   ,X ,Q,75.00,80.50,75.00,79.85,80.00,78.65,23,1870,144554.00,
506767,ALKYL AMINES,B ,Q,725.05,730.00,713.00,720.00,713.00,736.85,22,244,177201.00,
506808,TUTICORIN.  ,XT,Q,4.56,4.56,4.15,4.15,4.15,4.36,6,1601,7218.00,
506820,ASTRAZEN.PH.,B ,Q,1834.95,1864.20,1785.00,1808.40,1802.90,1836.45,362,1692,3086363.00,
506852,PUN.ALKALI  ,X ,Q,45.65,45.65,41.90,43.00,42.50,44.10,107,64161,2757042.00,
506854,TANFAC IND. ,X ,Q,205.00,207.80,196.75,196.75,196.75,207.10,298,19078,3830536.00,
506858,GUJ.PETRO   ,XT,Q,13.35,13.35,13.30,13.30,13.30,13.90,2,670,8913.00,
506863,SWADESHI IND,X ,Q,1.56,1.57,1.56,1.57,1.57,1.56,4,380,595.00,
506879,GUJ.THEMIS. ,X ,Q,29.85,29.85,28.50,29.60,29.60,28.95,17,902,26133.00,
506906,SCBL        ,X ,Q,7.94,7.94,6.65,6.97,6.80,7.20,132,155089,1087973.00,
506910,JAYSN DYEST ,X ,Q,59.60,65.80,59.60,65.60,65.80,62.70,9,555,35809.00,
506919,MAKERS LAB. ,X ,Q,64.90,64.90,60.30,62.60,63.90,63.00,13,795,49010.00,
506943,J.B.CHEMICAL,B ,Q,311.25,316.70,311.25,315.35,312.00,318.40,247,4364,1373059.00,
506981,BL.CHIP TEX ,X ,Q,108.25,108.25,95.30,98.60,103.85,113.40,51,1582,163622.00,
507155,JAGATJIT IND,XT,Q,45.00,48.25,44.00,48.25,48.25,46.00,4,105,4634.00,
507180,KESAR ENT.  ,B ,Q,29.00,29.00,29.00,29.00,29.00,28.00,2,100,2900.00,
507205,TILAKNAG IND,B ,Q,15.60,15.90,14.75,15.15,15.15,15.50,63,9081,139134.00,
507300,RAVALGAON   ,XT,Q,2969.00,2973.60,2701.00,2739.95,2973.60,2832.00,12,46,130394.00,
507315,SAKTHI SUGAR,B ,Q,8.95,9.67,8.90,9.14,9.14,8.90,89,27732,256964.00,
507410,WALCHANDNGR ,B ,Q,78.00,78.30,76.35,77.85,77.85,77.65,448,30349,2351201.00,
507435,KHOD.INDIA  ,XT,Q,70.60,70.60,67.45,67.45,67.45,71.00,9,473,31966.00,
507438,IFB AGRO    ,B ,Q,469.95,470.00,441.10,452.65,441.20,470.40,54,1442,657961.00,
507442,DHARANI SUG ,B ,Q,10.00,11.05,10.00,10.65,10.66,10.05,20,2936,31771.00,
507450,THIRU A.SUG.,T ,Q,17.00,17.00,16.40,16.90,17.00,17.00,10,2185,37115.00,
507474,KOTHARI FERM,X ,Q,60.85,60.85,57.00,60.70,60.75,56.35,20,6283,380586.00,
507488,G.M.BREWERI ,B ,Q,492.25,501.95,491.60,493.65,492.10,495.80,176,4082,2017083.00,
507490,RANA SUGARS ,B ,Q,2.61,2.91,2.61,2.90,2.90,2.65,68,46928,134286.00,
507498,PICCADILY SU,X ,Q,5.55,5.77,5.10,5.35,5.35,5.61,24,5767,31231.00,
507508,RIGA SUGAR  ,XT,Q,4.50,4.50,4.50,4.50,4.50,4.70,1,100,450.00,
507514,SOM DISTILL.,B ,Q,132.95,134.30,129.10,130.60,131.00,131.50,74,1354,178826.00,
507526,ASSO.ALCOHOL,X ,Q,225.85,246.90,225.85,231.80,231.00,233.50,396,24090,5616753.00,
507552,FOODS & INNS,X ,Q,159.00,162.00,155.50,160.10,161.00,159.45,26,4164,663220.00,
507621,MILKFOOD    ,X ,Q,265.10,278.00,265.05,278.00,278.00,272.65,6,69,18695.00,
507645,POLSON LTD. ,X ,Q,10500.00,10962.00,10402.00,10838.00,10950.00,10700.00,8,10,107254.00,
507649,RASOI LTD.  ,X ,Q,29999.00,30156.50,29700.00,30156.00,30156.00,27415.00,31,78,2347286.00,
