SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
540694,ANG         ,M ,Q,31.60,31.60,31.55,31.55,31.55,33.15,2,3200,101040.00,
540698,NEL         ,M ,Q,1.51,1.51,1.51,1.51,1.51,1.38,1,4000,6040.00,
540699,DIXON       ,B ,Q,2198.00,2234.20,2183.10,2206.25,2212.00,2222.60,80,300,664553.00,
540700,BRNL        ,B ,Q,93.50,93.50,93.50,93.50,93.50,92.90,1,73,6825.00,
540701,DCAL        ,B ,Q,191.25,194.90,185.20,187.65,187.50,187.05,339,9876,1863093.00,
540702,LASA        ,T ,Q,24.00,24.85,22.80,22.95,22.80,23.80,38,8278,197125.00,
540709,RELHOME     ,B ,Q,28.00,28.40,26.60,26.95,26.95,27.50,400,50871,1402971.00,
540710,CAPACITE    ,B ,Q,201.00,207.05,198.60,200.80,200.50,203.05,118,2706,547306.00,
540715,SAGAR       ,M ,Q,9.72,10.00,9.72,9.80,9.80,9.90,3,9000,88560.00,
540716,ICICIGI     ,A ,Q,903.05,921.55,900.45,909.95,911.45,901.35,2164,28652,26157644.00,
540719,SBILIFE     ,A ,Q,564.60,572.00,561.50,565.85,565.85,557.85,270,5419,3052041.00,
540724,DIAMONDYD   ,B ,Q,858.50,858.90,825.00,835.20,825.00,858.20,21,787,666122.00,
540725,SISL        ,M ,Q,74.50,74.50,74.50,74.50,74.50,75.00,3,3000,223500.00,
540728,SAYAJIIND   ,X ,Q,316.95,317.00,316.95,317.00,317.00,303.50,12,615,194954.00,
540729,VANTABIO    ,M ,Q,115.00,115.00,115.00,115.00,115.00,119.40,1,1500,172500.00,
540743,GODREJAGRO  ,A ,Q,480.00,485.20,472.70,476.30,483.00,477.40,821,22916,10968096.00,
540744,MESCON      ,XT,Q,14.30,14.30,13.65,14.25,14.25,14.05,12,3040,42724.00,
540749,MASFIN      ,B ,Q,540.00,552.80,535.35,537.60,540.45,540.05,63,354,192644.00,
540750,IEX         ,A ,Q,157.95,158.55,151.10,152.90,151.15,156.05,271,6979,1084074.00,
540755,GICRE       ,A ,Q,216.70,224.60,216.70,218.45,220.10,215.75,235,5508,1209523.00,
540756,KAARYAFSL   ,M ,Q,23.50,23.50,20.50,20.70,20.50,21.65,6,138000,2952600.00,
540757,SCPL        ,M ,Q,115.00,117.50,113.00,114.95,115.00,115.00,7,8000,924400.00,
540762,TIINDIA     ,B ,Q,363.85,363.85,347.05,351.25,350.90,363.55,175,2293,807636.00,
540767,RNAM        ,A ,Q,193.00,199.00,181.30,182.00,182.00,195.35,1415,60566,11266989.00,
540768,MAHLOG      ,B ,Q,450.00,450.00,433.75,436.80,444.00,434.75,145,2359,1042149.00,
540769,NIACL       ,A ,Q,172.60,179.90,171.15,177.30,178.85,170.60,326,7695,1357994.00,
540774,IFGLEXPOR   ,B ,Q,205.65,214.75,205.00,205.55,205.50,205.15,29,2061,431184.00,
540775,KHADIM      ,B ,Q,368.00,374.90,361.50,367.00,368.00,364.35,30,240,88441.00,
540776,5PAISA      ,B ,Q,221.80,221.80,219.00,219.00,219.00,223.00,5,20,4408.00,
540777,HDFCLIFE    ,A ,Q,354.05,357.50,348.00,350.80,350.80,352.25,875,40850,14396337.00,
540782,SBRANDS     ,M ,Q,32.50,32.50,30.60,30.60,30.60,34.00,5,5000,154900.00,
540787,ICICIB22    ,B ,Q,34.00,34.47,33.93,34.07,34.07,33.94,1693,2186486,74877397.00,
540789,DNAMEDIA    ,T ,Q,2.71,2.73,2.47,2.47,2.47,2.60,65,80030,201442.00,
540793,HHOF1140RG  ,B ,Q,7.82,7.88,7.75,7.75,7.75,7.77,15,35500,276895.00,
540794,HHOF1140RD  ,B ,Q,7.40,7.40,7.40,7.40,7.40,7.51,1,1399,10352.00,
540796,RATNABHUMI  ,M ,Q,98.00,98.00,92.50,92.50,92.50,100.00,3,6000,575000.00,
540797,SHALBY      ,B ,Q,133.50,137.85,133.50,136.40,136.50,133.35,100,10239,1387424.00,
540798,FSC         ,B ,Q,619.00,619.00,618.50,618.50,618.50,637.30,4,33,20426.00,
540799,DACEFRG     ,B ,Q,8.12,8.12,8.12,8.12,8.12,8.44,2,25000,203000.00,
540821,SADHNA      ,X ,Q,20.75,20.75,17.40,17.40,17.40,19.30,6,580,10259.00,
540824,ASTRON      ,B ,Q,102.00,102.00,96.10,97.30,96.10,99.95,183,26298,2576983.00,
540861,IPRU3018    ,B ,Q,8.19,8.19,8.19,8.19,8.19,8.07,1,5000,40950.00,
540874,7SEAS       ,XT,Q,5.10,5.10,5.10,5.10,5.10,5.10,1,10,51.00,
540879,APOLLO      ,B ,Q,100.10,102.05,98.00,98.60,98.60,100.50,40,2423,242377.00,
540900,NEWGEN      ,B ,Q,295.60,301.05,295.60,298.20,297.95,300.00,63,954,285417.00,
540901,PRAXIS      ,B ,Q,165.10,171.50,161.55,161.55,161.55,166.95,8,99,16594.00,
540902,AMBER       ,B ,Q,681.00,687.35,670.40,672.65,675.45,676.20,30,306,206995.00,
540903,CRPRISK     ,M ,Q,25.10,25.20,24.40,24.80,24.40,30.40,3,6000,149400.00,
540904,TIRUFOAM    ,X ,Q,95.00,95.00,95.00,95.00,95.00,95.00,1,40,3800.00,
540935,GALAXYSURF  ,B ,Q,1011.00,1023.10,1002.00,1009.05,1003.25,1010.60,81,550,555152.00,
540936,GGL         ,M ,Q,128.55,128.85,128.55,128.70,128.85,128.35,9,12000,1544300.00,
540938,GUJHYSPIN   ,M ,Q,6.25,6.25,5.75,5.75,5.75,5.45,2,60000,370000.00,
540945,FSSPL       ,M ,Q,6.60,6.84,6.40,6.64,6.63,6.73,33,396000,2652640.00,
540954,IWP         ,X ,Q,80.00,84.00,79.00,79.00,79.00,80.00,37,4758,388923.00,
540955,TDSL        ,M ,Q,19.50,19.50,18.60,18.60,18.60,18.75,3,9000,171900.00,
540961,SHIVAMILLS  ,B ,Q,46.00,46.00,45.70,45.70,45.70,52.00,2,120,5484.00,
540975,ASTERDM     ,B ,Q,154.00,158.30,153.00,155.40,155.35,153.40,75,1975,305750.00,
541019,HGINFRA     ,B ,Q,193.25,196.00,191.00,193.55,195.95,193.00,196,8579,1669924.00,
541083,INFLAME     ,M ,Q,188.00,188.00,188.00,188.00,188.00,182.00,1,2000,376000.00,
541084,DACE2RG     ,B ,Q,8.10,8.10,8.10,8.10,8.10,8.01,1,1000,8100.00,
541092,ABSLRIF6RG  ,B ,Q,7.05,7.10,7.05,7.10,7.10,7.22,4,3099,21897.00,
541096,BPLPHARMA   ,XT,Q,221.35,221.35,221.35,221.35,221.35,232.95,4,154,34087.00,
541097,LIQUIDETF   ,F ,Q,1000.00,1000.01,1000.00,1000.01,1000.01,1000.01,3,3950,3950037.00,
541143,BDL         ,B ,Q,252.00,295.00,251.50,291.00,291.00,252.10,2528,83944,23864244.00,
541153,BANDHANBNK  ,B ,Q,482.00,487.15,472.10,480.95,480.55,479.85,1673,57542,27662442.00,
541154,HAL         ,B ,Q,645.10,672.00,645.10,658.50,655.55,653.50,511,4334,2866507.00,
541161,KARDA       ,B ,Q,200.00,201.45,193.40,195.35,195.00,199.80,29,574,112982.00,
541163,SANDHAR     ,B ,Q,285.10,285.10,264.10,266.15,265.00,267.30,43,455,121263.00,
541167,YASHO       ,M ,Q,117.55,117.55,117.55,117.55,117.55,117.55,1,1200,141060.00,
541178,BENARA      ,M ,Q,35.90,35.95,35.90,35.95,35.95,35.90,6,54000,1939300.00,
541179,ISEC        ,B ,Q,204.00,204.00,199.00,199.25,199.25,201.30,234,4433,889383.00,
541195,MIDHANI     ,B ,Q,114.95,117.50,112.95,116.80,116.80,113.15,505,21062,2443666.00,
541206,OBCL        ,M ,Q,49.95,51.10,49.90,50.80,51.10,49.90,8,32000,1611400.00,
541233,LEMONTREE   ,B ,Q,73.50,75.00,71.55,74.70,75.00,73.95,236,10261,753345.00,
541256,IPRU3081    ,F ,Q,8.31,8.46,8.31,8.46,8.46,8.38,2,2000,16770.00,
541269,CHEMFABALKA ,B ,Q,135.00,139.45,133.50,139.45,139.45,134.00,10,1399,188424.00,
541301,ORIENTELEC  ,B ,Q,138.65,145.35,138.10,143.45,143.00,141.35,244,8642,1234628.00,
541302,DHRUV       ,M ,Q,34.30,34.30,34.30,34.30,34.30,36.00,1,2000,68600.00,
541303,AKSHAR      ,M ,Q,17.75,20.00,17.75,18.90,19.55,17.50,31,249000,4815450.00,
541309,IPRU3095    ,B ,Q,8.51,8.58,8.51,8.55,8.52,8.58,6,17337,148189.00,
541336,INDOSTAR    ,B ,Q,354.90,354.90,324.10,334.70,330.00,346.00,207,1930,650217.00,
541337,MILEFUR     ,M ,Q,10.20,10.20,10.20,10.20,10.20,11.10,2,6000,61200.00,
541347,PARVATI     ,T ,Q,2.61,2.61,2.61,2.61,2.61,2.49,2,306,798.00,
541353,INNOVATORS  ,M ,Q,51.50,51.50,49.30,49.30,49.30,51.50,5,8000,400720.00,
541400,ZIMLAB      ,X ,Q,144.50,146.00,141.55,141.85,141.55,141.00,5,591,86041.00,
541401,ARIHANTINS  ,M ,Q,17.95,17.95,16.90,16.90,16.90,16.90,4,24000,417600.00,
541403,DOLLAR      ,B ,Q,284.00,284.00,280.00,282.00,282.00,272.75,5,17,4774.00,
541445,WAA         ,M ,Q,33.25,33.25,33.25,33.25,33.25,35.00,1,800,26600.00,
541450,ADANIGREEN  ,B ,Q,33.55,34.45,32.00,32.80,32.80,32.90,647,123248,4148457.00,
541503,UNICK       ,XT,Q,22.80,22.80,22.55,22.55,22.55,22.85,8,1200,27185.00,
541540,SOLARA      ,B ,Q,371.60,377.95,366.40,371.20,370.00,370.85,181,2608,968586.00,
541545,TALWGYM     ,B ,Q,106.70,109.00,105.70,106.60,106.50,106.70,34,2016,215187.00,
541546,GAYAHWS     ,B ,Q,0.71,0.71,0.71,0.71,0.71,0.68,3,1180,837.00,
541556,RITES       ,B ,Q,216.40,229.20,216.40,226.20,226.20,214.30,2485,112056,24994818.00,
541557,FINEORG     ,B ,Q,1128.05,1144.95,1119.15,1134.30,1132.00,1126.50,109,981,1113454.00,
541578,VARROC      ,B ,Q,609.70,617.65,597.10,597.60,597.20,606.10,83,961,577700.00,
541627,HITECHWIND  ,XT,Q,16.00,16.00,16.00,16.00,16.00,16.80,1,100,1600.00,
541634,RAWEDGE     ,M ,Q,70.50,70.50,70.50,70.50,70.50,70.50,2,14400,1015200.00,
541700,TCNSBRANDS  ,B ,Q,812.00,834.65,807.50,828.70,828.70,813.35,418,3061,2520866.00,
541701,SUPERSHAKT  ,M ,Q,409.00,409.00,395.05,395.05,395.05,395.00,2,3300,1307850.00,
541725,IDFCEOS6RG  ,B ,Q,7.79,7.79,7.79,7.79,7.79,7.70,1,1000,7790.00,
541729,HDFCAMC     ,B ,Q,1360.00,1366.00,1340.00,1350.80,1350.80,1351.75,1011,8572,11619254.00,
541735,VIVANTA     ,T ,Q,5.90,5.90,5.90,5.90,5.90,6.20,1,75,442.00,
541741,TINNATFL    ,B ,Q,21.25,21.25,21.25,21.25,21.25,22.35,2,473,10051.00,
541770,CREDITACC   ,B ,Q,415.00,419.00,403.65,406.90,407.00,411.35,822,11524,4766848.00,
541771,AMINTAN     ,B ,Q,1.66,1.66,1.52,1.64,1.64,1.59,7,1198,1887.00,
541778,DEEP        ,M ,Q,49.90,49.95,49.90,49.90,49.90,50.25,4,12000,599100.00,
541804,IPRU3168    ,B ,Q,8.00,9.15,8.00,8.84,9.15,8.32,8,801,6680.00,
541809,ICICINXT50  ,B ,Q,26.50,26.63,26.50,26.63,26.63,26.37,3,4,106.00,
541890,SPACEINCUBA ,B ,Q,0.57,0.57,0.55,0.55,0.55,0.57,5,6193,3495.00,
541946,ICICILIQ    ,F ,Q,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,12,17145,17145000.00,
541956,IRCON       ,B ,Q,379.00,392.50,376.10,379.35,378.10,378.95,290,7233,2775807.00,
541972,SETFSN50    ,B ,Q,310.00,315.00,310.00,312.00,312.00,311.00,6,106,33373.00,
541973,MACH        ,M ,Q,82.00,82.00,82.00,82.00,82.00,78.00,1,6000,492000.00,
541988,AAVAS       ,B ,Q,997.95,1000.00,984.10,989.75,994.00,989.00,170,1078,1067443.00,
542011,GRSE        ,B ,Q,84.50,86.10,84.50,85.90,86.10,85.60,8,53,4532.00,
542012,AAL         ,M ,Q,59.90,59.90,59.80,59.85,59.90,59.90,5,30000,1795600.00,
542025,SUNRETAIL   ,M ,Q,39.40,39.40,39.00,39.00,39.00,39.95,2,48000,1888800.00,
542034,SMGOLD      ,M ,Q,25.60,25.60,25.60,25.60,25.60,27.00,16,200000,5120000.00,
542046,VIEL        ,M ,Q,47.50,47.50,47.40,47.40,47.40,48.35,7,20000,949400.00,
542057,BCPL        ,M ,Q,32.00,35.50,32.00,35.50,35.50,36.00,5,40000,1382000.00,
542066,ADANIGAS    ,B ,Q,102.40,103.45,97.30,99.45,99.45,100.05,863,77905,7821749.00,
542117,NETRIPPLES  ,X ,Q,8.10,8.15,8.10,8.15,8.15,8.99,4,750,6087.00,
542123,PHOSPHATE   ,XT,Q,62.40,62.40,62.40,62.40,62.40,65.65,1,2,124.00,
542141,TECHNOE     ,B ,Q,250.75,250.75,243.50,244.60,243.90,250.45,26,434,107463.00,
542156,IPRU3218    ,B ,Q,8.37,8.43,8.36,8.43,8.43,8.73,5,4580,38455.00,
542216,OCLINDIA    ,B ,Q,1175.00,1215.00,1171.00,1211.10,1212.00,1169.80,438,9497,11446403.00,
542231,NILASPACES  ,B ,Q,2.46,2.46,2.33,2.33,2.33,2.45,34,27623,65369.00,
542232,SRD         ,M ,Q,34.90,40.00,34.90,40.00,40.00,43.50,4,18000,683700.00,
542248,DECCAN      ,M ,Q,107.00,108.00,104.00,104.00,104.00,107.90,15,20400,2171640.00,
542323,KPIGLOBAL   ,M ,Q,70.55,70.75,70.10,70.75,70.75,70.45,7,11200,788080.00,
542333,CESCVENTURE ,B ,Q,470.00,478.10,438.50,469.40,469.50,459.85,403,7850,3624072.00,
542337,SPENCER     ,B ,Q,145.00,147.00,139.00,139.90,139.90,143.20,343,402345,56357184.00,
542351,GLOSTERLTD  ,T ,Q,900.00,900.00,865.00,865.00,865.00,900.00,3,26,23365.00,
542367,XELPMOC     ,B ,Q,76.80,77.80,73.30,74.75,74.00,74.10,115,9338,717935.00,
542383,RITCO       ,M ,Q,71.20,71.25,69.00,70.60,70.95,70.95,23,40000,2821520.00,
542399,CHALET      ,B ,Q,282.15,282.15,275.25,276.30,275.50,279.70,131,1423,395749.00,
542437,ANMOL       ,MT,Q,33.00,33.50,32.50,32.90,32.90,32.90,10,40000,1315000.00,
542446,JONJUA      ,MT,Q,10.90,10.90,10.90,10.90,10.90,10.83,1,10000,109000.00,
555555,ICICISENSX  ,B ,Q,380.00,380.00,380.00,380.00,380.00,377.96,1,700,266000.00,
570001,TATAMTRTDVR ,A ,Q,92.90,92.90,87.65,88.30,88.00,90.75,1374,189300,16866436.00,
570004,JISLBNDVR   ,B ,Q,39.60,39.60,38.60,38.70,39.00,39.25,26,2545,99496.00,
570005,SCAPDVR     ,B ,Q,0.58,0.58,0.58,0.58,0.58,0.61,1,87,50.00,
580001,STAN CHART  ,B ,I,52.05,52.05,51.55,51.55,51.55,51.35,2,20,1036.00,
590003,KARUR VY(PS ,B ,Q,69.00,70.10,67.95,68.55,68.50,68.10,350,46999,3232072.00,
590005,TIDE WATE(PS,B ,Q,4982.00,5050.00,4900.00,4911.35,4903.00,4875.65,79,164,814192.00,
590006,AMRUTANJAN  ,B ,Q,300.00,302.60,290.25,291.40,291.40,297.20,84,1475,436379.00,
590013,XPRO INDI(PS,B ,Q,32.05,32.05,32.05,32.05,32.05,33.80,1,10,320.00,
590018,HISARMET(PS ,B ,Q,43.40,43.40,40.65,42.75,42.75,40.40,6,96,3915.00,
590021,BHARAT RA(PS,B ,Q,3772.35,3772.35,3621.00,3621.00,3621.00,3667.05,50,207,766616.00,
590022,EASTER SI(PS,T ,Q,1.70,1.70,1.70,1.70,1.70,1.62,8,12163,20677.00,
590024,FERT CHE(PS ,B ,Q,31.30,32.15,30.30,31.25,31.25,31.25,104,17199,537848.00,
590025,GINNI FIL(PS,B ,Q,13.40,13.55,12.60,13.10,13.05,13.15,36,4555,59439.00,
590030,SOUTH PET(PS,B ,Q,23.95,24.55,23.70,24.15,24.15,23.50,135,47560,1147906.00,
590031,DE NORA     ,B ,Q,246.00,250.85,244.55,247.40,247.40,243.40,49,566,139494.00,
590041,KAVERI TELE ,B ,Q,5.70,5.70,5.19,5.38,5.39,5.46,24,4725,25200.00,
590043,HARITA SEAT ,B ,Q,443.00,453.05,437.00,441.90,441.90,433.80,29,512,225043.00,
590051,SAKSOFT LTD ,B ,Q,282.00,290.00,273.00,276.30,277.95,278.15,49,1784,498643.00,
590057,PROSEED     ,T ,Q,0.50,0.50,0.47,0.47,0.47,0.49,10,56647,28278.00,
590062,ANDHRA SUGAR,B ,Q,338.00,353.00,320.50,325.40,325.10,341.10,566,22525,7591736.00,
590065,INDIA MOTOR ,B ,Q,860.10,860.10,860.00,860.00,860.00,877.60,12,425,365501.00,
590066,KCP LTD     ,B ,Q,81.25,86.00,81.25,83.95,82.10,80.95,108,9082,768939.00,
590068,KHAITAN INDI,T ,Q,39.80,39.80,39.60,39.60,39.60,39.85,2,105,4159.00,
590070,RADAAN MEDIA,T ,Q,3.36,3.36,3.07,3.34,3.34,3.22,16,12630,40416.00,
590071,SUNDARAM FIN,B ,Q,1555.50,1636.00,1542.10,1593.00,1593.00,1559.35,694,65189,101727744.00,
590072,SUNDARAM BRK,B ,Q,319.95,319.95,295.30,295.65,300.00,303.00,23,2153,666935.00,
590073,WHEELS INDIA,B ,Q,789.95,790.00,750.00,750.00,750.00,777.30,9,58,44343.00,
590075,LAMBODHARA T,B ,Q,37.40,38.95,36.35,36.95,37.00,36.05,10,641,23499.00,
590078,MAITHAN ALL ,B ,Q,435.10,499.90,435.10,475.25,475.25,442.95,1637,28588,13634248.00,
590082,LOHIA SECURI,XT,Q,44.00,44.00,43.00,43.00,43.00,44.00,9,21846,939383.00,
590086,ORISSA MINE ,B ,Q,822.80,873.75,810.00,814.75,818.00,811.40,849,5677,4764818.00,
590095,GOLDBEES    ,E ,Q,2943.00,2971.00,2943.00,2960.29,2957.01,2953.07,70,473,1399777.00,
590096,LIQUIDBEES  ,F ,Q,1000.00,1000.01,999.99,1000.00,1000.00,1000.01,434,394361,394361671.00,
590097,KOTAKGOLDETF,E ,Q,291.01,293.98,291.01,291.50,291.50,293.99,18,586,171236.00,
590098,SBI GOLD ETS,E ,Q,3001.50,3025.00,3001.00,3001.38,3002.00,3000.49,24,144,433328.00,
590099,QUANTUM GOLD,E ,Q,1472.00,1480.00,1472.00,1475.00,1475.00,1470.00,26,286,422669.00,
590101,UTI GOLD ETF,E ,Q,2972.00,2988.00,2956.00,2988.00,2988.00,2968.80,6,30,89384.00,
590103,NIFTY BEES  ,B ,Q,1145.00,1146.55,1129.06,1135.68,1134.16,1138.11,195,8431,9540037.00,
590104,JUNIOR BEES ,B ,Q,271.34,274.21,269.95,270.18,271.45,270.35,29,1690,458834.00,
590106,BANK BEES   ,B ,Q,2740.00,2740.00,2720.05,2720.08,2720.08,2752.46,6,6,16374.00,
590107,KOTAK PSU BK,B ,Q,275.00,279.00,274.00,277.86,274.11,272.00,17,10114,2798968.00,
590108,PSUBNK BEES ,B ,Q,308.00,308.00,300.98,302.53,302.53,300.78,8,10174,3127335.00,
590113,HNGSNG BEES ,E ,Q,3295.00,3295.00,3285.00,3285.00,3285.00,3300.00,5,6,19740.00,
590115,M50 ETF     ,B ,Q,104.75,104.75,104.75,104.75,104.75,104.50,1,946,99093.00,
590126,GRADIENTE   ,XT,Q,0.76,0.76,0.76,0.76,0.76,0.75,2,3000,2280.00,
590134,MADRASFERT  ,B ,Q,20.85,20.95,20.05,20.20,20.15,20.20,55,6350,129972.00,
700087,MUKUND CRPS ,F ,P,8.45,8.45,8.45,8.45,8.45,7.05,1,1,8.00,
715027,895LTFHL21  ,F ,P,104.60,105.78,104.59,105.78,105.78,104.58,25,55900,5848221.00,
717502,JSW NCPS    ,F ,P,5.89,5.91,5.89,5.91,5.91,5.99,12,2656,15678.00,
717503,ZEE NCPS    ,F ,P,7.88,7.88,7.77,7.80,7.80,7.88,18,268758,2095509.00,
800254,SGBAUG24    ,G ,B,3075.00,3075.00,3075.00,3075.00,3075.00,3099.90,1,10,30750.00,
800258,SGB2016IIA  ,G ,B,3052.02,3052.02,3052.02,3052.02,3052.02,3098.00,1,16,48832.00,
800259,SGB2016IIIA ,G ,B,3050.00,3050.00,3050.00,3050.00,3050.00,3060.00,2,40,122000.00,
800265,SGB2016IV   ,G ,B,3060.00,3060.00,3060.00,3060.00,3060.00,3100.00,5,64,195840.00,
800273,SGBOCT25B   ,G ,B,3047.00,3047.00,3047.00,3047.00,3047.00,3033.50,1,9,27423.00,
800287,SGBMAY26    ,G ,B,3064.40,3064.40,3064.40,3064.40,3064.40,3100.00,1,5,15322.00,
810607,808MHSDL28  ,G ,B,100.80,100.80,100.80,100.80,100.80,100.60,1,6000,604800.00,
890144,TATASTEELPP ,A ,Q,45.50,49.60,43.70,46.50,46.50,45.10,5154,1383112,65381203.00,
934910,0SIFL18     ,F ,D,1780.00,1780.00,1780.00,1780.00,1780.00,1684.01,1,5,8900.00,
935016,IIFLHFL202  ,F ,D,1025.00,1025.00,1025.00,1025.00,1025.00,1010.00,1,5,5125.00,
935088,12ECL20I    ,F ,D,1019.00,1019.00,1019.00,1019.00,1019.00,1021.00,1,18,18342.00,
935092,0ECL20III   ,F ,D,1745.00,1745.00,1745.00,1745.00,1745.00,1730.00,1,7,12215.00,
935136,971STFC21   ,F ,D,1018.00,1018.00,1018.00,1018.00,1018.00,1020.00,1,100,101800.00,
935142,0STFC2021   ,F ,D,1715.00,1715.00,1715.00,1715.00,1715.00,1685.90,1,1,1715.00,
935310,BLUENCDSR3  ,F ,D,10.54,10.55,10.54,10.55,10.55,10.90,2,1864,19662.00,
935321,990IFCI24F  ,F ,D,1005.00,1005.00,1005.00,1005.00,1005.00,1005.00,1,200,201000.00,
935323,0IFCI24G    ,F ,D,1450.00,1450.00,1450.00,1450.00,1450.00,1367.87,3,100,145000.00,
935383,849NTPC25   ,F ,D,13.45,13.52,13.45,13.50,13.50,13.49,22,7355,99300.00,
935461,1025SREI20  ,F ,D,971.00,1000.00,801.00,996.79,996.79,984.00,15,356,325616.00,
935506,736PFC25    ,F ,D,1057.15,1059.00,1057.15,1058.60,1058.20,1090.00,3,3,3174.00,
935514,760PFC35    ,F ,D,1140.00,1140.00,1140.00,1140.00,1140.00,1130.00,1,14,15960.00,
935584,76NHAI31    ,F ,D,1165.00,1165.00,1165.00,1165.00,1165.00,1161.00,1,305,355325.00,
935590,85MFL21     ,F ,D,950.00,950.00,950.00,950.00,950.00,950.00,2,20,19000.00,
935616,753IREDA26  ,F ,D,1045.50,1045.50,1045.50,1045.50,1045.50,1084.89,1,16,16728.00,
935618,774IREDA31  ,F ,D,1120.00,1120.00,1120.00,1120.00,1120.00,1120.00,2,300,336000.00,
935638,739HUDCO31  ,F ,D,1075.52,1080.00,1075.52,1080.00,1080.00,1080.00,3,15,16137.00,
935642,764HUDCO31  ,F ,D,1105.00,1110.00,1105.00,1110.00,1110.00,1103.86,5,545,603225.00,
935666,769NHAI31   ,F ,D,1120.05,1130.00,1120.05,1130.00,1130.00,1130.00,3,443,497177.00,
935682,764IRFC31   ,F ,D,1124.99,1125.00,1124.95,1125.00,1125.00,1123.00,10,3315,3729340.00,
935690,764NABARD31 ,F ,D,1178.45,1178.45,1165.05,1168.50,1168.50,1171.95,3,900,1052300.00,
935694,875MFL19    ,F ,D,980.10,998.99,976.00,998.99,998.99,989.90,10,651,640946.00,
935752,9MMFSL26    ,F ,D,1035.45,1035.45,1035.45,1035.45,1035.45,1035.00,1,500,517725.00,
935768,11KFL19A    ,F ,D,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,3,40,40000.00,
935770,0KFL19A     ,F ,D,1250.01,1250.01,1250.00,1250.00,1250.00,1322.00,5,350,437501.00,
935798,888DHFL21B  ,F ,D,795.00,795.00,795.00,795.00,795.00,775.00,1,5,3975.00,
935802,893DHFL26B  ,F ,D,730.00,741.00,730.00,730.00,730.00,725.00,9,119,87577.00,
935806,920DHFL19B  ,F ,D,950.00,950.00,950.00,950.00,950.00,940.00,2,16,15200.00,
935810,925DHFL21B  ,F ,D,868.00,868.00,820.01,820.01,820.01,771.20,2,2,1688.00,
935814,930DHFL26B  ,F ,D,722.85,723.40,702.05,702.05,702.05,730.00,4,478,344894.00,
935832,910DHFL19B  ,F ,D,949.90,949.90,920.10,920.10,920.10,930.00,4,100,93518.00,
935836,915DHFL21B  ,F ,D,806.00,806.00,806.00,806.00,806.00,794.98,1,1,806.00,
935840,925DHFL23B  ,F ,D,730.00,740.00,730.00,740.00,740.00,755.00,10,742,544601.00,
935852,89IBHFL21B  ,F ,D,975.00,975.00,970.00,970.00,970.00,980.00,3,29,28140.00,
935856,865IBHFL26  ,F ,D,855.10,855.10,855.10,855.10,855.10,974.00,1,50,42755.00,
935878,1075KFL19   ,F ,D,995.00,995.01,995.00,995.01,995.01,1000.00,6,170,169150.00,
935912,915RHFL27B  ,F ,D,678.00,709.90,570.01,700.00,700.00,700.00,12,600,413354.00,
935916,940RHFL32B  ,F ,D,820.00,820.00,820.00,820.00,820.00,829.50,1,100,82000.00,
935924,912SEFL20B  ,F ,D,980.00,980.00,980.00,980.00,980.00,970.00,1,1,980.00,
935940,975SEFL22B  ,F ,D,969.00,969.00,969.00,969.00,969.00,960.00,1,41,39729.00,
935948,875MFL20A   ,F ,D,950.00,955.00,950.00,955.00,955.00,980.00,5,85,80850.00,
935956,9MFL22A     ,F ,D,980.00,980.00,980.00,980.00,980.00,999.99,1,20,19600.00,
935974,10KFL20     ,F ,D,985.00,985.00,985.00,985.00,985.00,985.00,5,300,295500.00,
935976,0KFL20C     ,F ,D,1150.00,1175.00,1150.00,1175.00,1175.00,1195.00,2,4,4650.00,
935990,925SIFL20   ,F ,D,1025.00,1025.00,1025.00,1025.00,1025.00,1025.00,1,60,61500.00,
935994,912SIFL22   ,F ,D,900.00,900.00,885.00,885.00,885.00,923.00,3,60,53575.00,
936004,875MFL22    ,F ,D,964.00,964.00,964.00,964.00,964.00,965.00,1,500,482000.00,
936028,10KFL20A    ,F ,D,960.01,960.01,960.00,960.00,960.00,993.00,5,500,480001.00,
936044,800MMFSL27  ,F ,D,959.30,959.90,959.30,959.90,959.90,962.00,2,1000,959600.00,
936056,935SEFL24   ,F ,D,940.00,940.00,940.00,940.00,940.00,890.00,1,20,18800.00,
936062,950SEFL27   ,F ,D,975.00,975.00,970.00,973.00,973.00,900.00,4,412,401587.00,
936128,9ERFL23     ,F ,D,1002.00,1002.00,1002.00,1002.00,1002.00,1001.00,1,25,25050.00,
936130,888ERFL28   ,F ,D,845.80,870.00,845.00,870.00,870.00,870.95,3,70,59682.00,
936132,925ERFL28   ,F ,D,990.30,990.30,970.00,970.00,970.00,984.43,4,60,58403.00,
936134,825MFL20    ,F ,D,960.00,960.00,960.00,960.00,960.00,960.00,1,450,432000.00,
936138,875MFL23    ,F ,D,965.00,965.00,955.00,955.00,955.00,965.85,2,60,57600.00,
936144,9MFL23      ,F ,D,1015.03,1024.00,1015.03,1021.00,1021.00,1018.01,5,132,134859.00,
936150,0MFL21A     ,F ,D,1008.30,1008.30,1008.30,1008.30,1008.30,1089.00,1,100,100830.00,
