SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
539407,GENCON      ,X ,Q,120.10,126.00,119.00,123.30,122.95,119.25,155,40288,4900423.00,
539408,KUBERJI     ,X ,Q,5.01,5.01,4.94,4.94,4.94,5.03,5,477,2389.00,
539410,WELCON      ,X ,Q,8.09,8.30,8.09,8.09,8.09,8.51,9,7501,60683.00,
539428,TEJNAKSH    ,B ,Q,57.45,59.55,56.05,58.50,59.55,57.45,26,3053,175464.00,
539436,COFFEEDAY   ,A ,Q,308.00,308.00,298.05,300.65,300.65,303.50,589,31144,9477044.00,
539437,IDFCFIRSTB  ,A ,Q,50.75,52.55,50.75,52.10,52.10,50.45,5324,2365071,122675131.00,
539448,INDIGO      ,A ,Q,1303.00,1311.80,1287.70,1296.80,1300.00,1299.55,1163,39192,50855751.00,
539450,SHK         ,B ,Q,153.25,153.25,150.00,150.50,150.50,150.45,108,10045,1515221.00,
539470,SHREEGANES  ,XT,Q,120.00,120.00,120.00,120.00,120.00,120.00,1,1,120.00,
539486,GEETANJ     ,XT,Q,1.02,1.02,1.02,1.02,1.02,0.98,6,3236,3300.00,
539515,GMLM        ,X ,Q,32.55,32.55,32.55,32.55,32.55,31.00,1,100,3255.00,
539516,HDFCNIFETF  ,B ,Q,1182.19,1192.30,1182.19,1192.30,1192.30,1174.15,3,3,3566.00,
539517,SXETF       ,B ,Q,3940.00,3999.80,3940.00,3999.80,3999.80,3938.75,78,7016,27696155.00,
539518,UDAYJEW     ,XT,Q,65.10,65.10,65.10,65.10,65.10,65.10,1,500,32550.00,
539519,MAYUKH      ,X ,Q,11.25,11.50,11.15,11.50,11.50,11.00,7,25421,285135.00,
539520,SHAILJA     ,X ,Q,20.30,20.30,19.30,19.55,19.55,19.55,71,197450,3863785.00,
539522,GROVY       ,XT,Q,27.20,27.20,27.20,27.20,27.20,27.00,9,16000,435200.00,
539523,ALKEM       ,A ,Q,1737.25,1775.00,1727.50,1749.95,1749.95,1717.20,760,4631,8126010.00,
539524,LALPATHLAB  ,A ,Q,1040.00,1065.40,1030.00,1047.80,1047.80,1039.25,232,1704,1797521.00,
539528,AAYUSH      ,X ,Q,33.40,33.40,32.10,32.10,32.10,33.40,8,457,14877.00,
539542,LUXIND      ,A ,Q,1297.20,1308.95,1265.05,1278.05,1300.00,1304.50,232,2119,2718418.00,
539551,NH          ,B ,Q,222.55,229.00,222.55,228.15,229.00,224.60,96,1562,350131.00,
539570,OFSTECH     ,M ,Q,8.12,8.12,8.12,8.12,8.12,7.74,4,38400,311808.00,
539594,MISHTANN    ,X ,Q,53.20,53.20,53.20,53.20,53.20,52.20,16,4655,247646.00,
539597,JSLHISAR    ,A ,Q,92.10,93.10,89.65,90.55,90.00,92.10,249,13514,1231714.00,
539620,AINFRA      ,XT,Q,22.65,22.65,20.80,22.00,22.00,21.60,6,306,6854.00,
539636,PRECAM      ,B ,Q,58.40,58.40,57.75,58.00,57.75,59.10,6,1290,75274.00,
539658,TEAMLEASE   ,A ,Q,2914.60,2980.30,2720.00,2787.00,2787.00,2874.80,192,4122,12044726.00,
539660,SAHYOGMULT  ,XT,Q,27.65,27.65,27.65,27.65,27.65,27.15,18,74416,2057602.00,
539678,QUICKHEAL   ,B ,Q,226.80,227.95,225.20,225.90,225.90,225.25,273,9800,2219778.00,
539692,IFINSER     ,XT,Q,23.40,24.15,23.40,24.15,24.15,23.00,7,10860,262249.00,
539725,GOKULAGRO   ,T ,Q,12.25,13.38,12.20,12.50,12.50,12.82,18,4720,57956.00,
539730,FREDUN      ,X ,Q,443.50,443.50,420.00,430.55,436.00,417.80,96,1353,581525.00,
539742,SIMBHALS    ,B ,Q,10.74,10.74,10.21,10.21,10.21,10.37,6,604,6358.00,
539767,MNIL        ,XT,Q,34.75,34.75,34.75,34.75,34.75,36.55,3,300,10425.00,
539770,DARJEELING  ,X ,Q,92.45,92.50,89.00,89.95,89.95,89.70,122,73414,6615153.00,
539785,PDMJEPAPER  ,B ,Q,19.50,19.55,19.20,19.35,19.35,19.00,43,9054,175444.00,
539787,HCG         ,B ,Q,197.20,197.20,191.25,193.00,192.00,201.35,158,1974,381354.00,
539798,UMIYA       ,B ,Q,7.83,7.83,7.83,7.83,7.83,7.98,18,940,7360.00,
539799,BHARATWIRE  ,B ,Q,60.00,61.85,53.25,61.60,61.60,59.65,17,577,34805.00,
539807,INFIBEAM    ,A ,Q,46.05,46.45,43.00,43.75,43.75,45.70,3458,2219594,99010545.00,
539841,LANCER      ,T ,Q,79.95,79.95,76.00,76.95,77.00,76.65,16,1821,139411.00,
539844,EQUITAS     ,A ,Q,137.20,137.55,133.40,134.50,133.85,135.20,965,1103842,148552633.00,
539854,HALDER      ,XT,Q,31.30,31.30,31.30,31.30,31.30,30.70,1,100,3130.00,
539861,SKIL        ,T ,Q,13.21,13.21,13.21,13.21,13.21,13.04,5,1200,15852.00,
539871,THYROCARE   ,A ,Q,542.90,543.50,520.10,523.95,523.95,534.15,122,1644,874944.00,
539874,UJJIVAN     ,A ,Q,343.00,347.85,335.00,337.45,337.45,339.70,3043,193268,65816396.00,
539875,RSDFIN      ,X ,Q,50.50,50.50,50.50,50.50,50.50,53.15,3,28,1414.00,
539876,CROMPTON    ,A ,Q,228.90,229.40,227.00,228.15,228.60,227.15,383,22776,5192968.00,
539883,PILANIINVS  ,B ,Q,2180.00,2278.95,2150.15,2197.70,2190.00,2172.20,55,2197,4774516.00,
539884,DARSHANORNA ,B ,Q,36.20,36.20,36.20,36.20,36.20,36.90,7,501,18136.00,
539889,PARAGMILK   ,A ,Q,257.00,258.50,245.95,254.05,252.40,255.40,461,10411,2662620.00,
539900,DIDL        ,X ,Q,10.50,10.50,10.50,10.50,10.50,10.21,1,15,157.00,
539917,NAGARFERT   ,B ,Q,7.20,7.30,7.15,7.24,7.19,7.01,92,29788,215444.00,
539938,MIL         ,XT,Q,122.20,122.20,122.20,122.20,122.20,119.85,7,560,68432.00,
539939,YASHCHEM    ,B ,Q,92.45,94.50,86.40,90.05,90.05,91.15,273,82511,7417242.00,
539940,MAXVIL      ,B ,Q,50.00,50.30,48.05,48.65,48.40,50.20,69,3131,154903.00,
539956,TAALENT     ,X ,Q,242.30,243.00,240.00,240.05,240.00,245.30,8,279,67016.00,
539957,MGL         ,A ,Q,926.45,941.95,926.40,935.80,935.80,928.00,1748,19784,18495254.00,
539962,QFSL        ,XT,Q,0.24,0.25,0.23,0.23,0.23,0.24,18,29430,6860.00,
539978,QUESS       ,A ,Q,779.50,798.00,768.50,793.70,793.00,779.50,286,3397,2661211.00,
539979,DIGJAMLTD   ,B ,Q,4.40,4.66,4.30,4.38,4.38,4.32,41,13740,60015.00,
539980,ICICIMCAP   ,B ,Q,67.15,67.21,67.15,67.21,67.21,66.62,2,506,34007.00,
539981,MAXINDIA    ,A ,Q,63.70,66.40,63.40,64.95,64.95,62.90,614,44180,2879743.00,
539982,ASYL        ,M ,Q,23.00,23.00,23.00,23.00,23.00,23.00,3,8625,198375.00,
539992,LLOYDSTEEL  ,B ,Q,1.09,1.09,1.03,1.06,1.03,1.08,261,135774,144256.00,
540005,LTI         ,A ,Q,1661.00,1670.00,1620.00,1627.55,1627.55,1650.30,1082,8854,14508630.00,
540006,BULL        ,X ,Q,145.00,153.00,142.00,150.00,151.00,143.85,49,6383,941781.00,
540023,COLORCHIPS  ,X ,Q,96.00,97.95,95.90,95.90,95.90,97.40,13,4602,444486.00,
540024,ASHARI      ,XT,Q,7.14,7.14,6.99,7.10,7.10,7.00,75,1038096,7326012.00,
540025,ADVENZYMES  ,A ,Q,181.20,193.10,180.50,183.10,183.10,181.20,2220,82292,15434105.00,
540027,PTIL        ,B ,Q,366.00,373.80,361.10,371.00,373.80,365.20,181,61264,22464658.00,
540047,DBL         ,A ,Q,610.10,663.35,601.20,657.90,657.90,603.05,6877,252919,162190197.00,
540048,SPAL        ,B ,Q,321.50,321.50,315.55,321.10,320.95,315.75,14,241,77154.00,
540063,ECS         ,XT,Q,2.92,3.05,2.92,2.95,2.95,2.91,11,1615,4802.00,
540064,FRETAIL     ,A ,Q,438.00,450.00,433.40,446.05,446.05,435.95,898,31650,13909945.00,
540065,RBLBANK     ,A ,Q,637.10,651.80,637.10,647.00,647.00,636.90,2684,141657,91590513.00,
540071,CAMSONSEEDS ,Z ,Q,4.13,4.34,4.13,4.14,4.20,4.34,11,3703,15554.00,
540073,BLS         ,B ,Q,114.05,115.40,111.70,112.70,112.70,115.00,201,13154,1487158.00,
540080,NARAYANI    ,B ,Q,29.00,30.00,27.10,29.75,29.75,30.15,52,6396,182568.00,
540083,TVVISION    ,T ,Q,4.09,4.09,4.09,4.09,4.09,4.30,9,2455,10040.00,
540084,SPICY       ,M ,Q,18.75,19.15,16.25,17.95,17.95,17.65,22,330000,6009500.00,
540108,TAHL        ,X ,Q,93.20,93.20,91.00,93.20,93.20,91.40,18,983,91242.00,
540115,LTTS        ,A ,Q,1510.00,1518.00,1494.90,1502.05,1502.05,1513.45,851,4409,6622658.00,
540124,GNA         ,B ,Q,334.55,344.90,331.00,337.40,337.40,332.10,861,21665,7309001.00,
540125,RADHIKAJWE  ,M ,Q,17.00,17.00,16.60,16.60,16.60,17.50,2,3200,53760.00,
540133,ICICIPRULI  ,A ,Q,338.00,342.95,335.35,340.15,340.15,336.50,783,46474,15764465.00,
540134,IISL        ,X ,Q,20.00,23.10,18.90,23.10,23.10,19.25,41,5464,121511.00,
540135,ARCFIN      ,XT,Q,1.05,1.05,1.05,1.05,1.05,1.00,1,50,52.00,
540136,HPL         ,B ,Q,59.95,59.95,58.00,58.30,58.00,59.40,51,3770,221922.00,
540143,SAGARSOFT   ,X ,Q,102.00,106.80,102.00,102.95,103.55,102.40,34,1162,121290.00,
540145,VALIANTORG  ,M ,Q,1548.00,1554.00,1548.00,1551.35,1551.35,1525.00,7,1050,1628002.00,
540147,SHASHIJIT   ,M ,Q,27.80,29.70,27.60,29.70,29.70,29.80,3,14400,408480.00,
540153,ENDURANCE   ,A ,Q,1157.90,1168.65,1145.00,1150.60,1161.00,1151.35,364,17158,19668211.00,
540154,IDFSENSEXE  ,B ,Q,385.00,385.00,385.00,385.00,385.00,380.00,1,1,385.00,
540173,PNBHOUSING  ,A ,Q,896.75,900.80,871.10,876.15,876.15,889.05,1249,121623,107188325.00,
540175,REGENCY     ,X ,Q,24.75,24.75,20.25,22.90,22.90,22.80,44,28064,643029.00,
540180,VBL         ,A ,Q,825.85,829.50,814.10,821.35,821.35,815.75,370,4341,3568440.00,
540190,FRANKLININD ,XT,Q,11.00,11.00,11.00,11.00,11.00,11.00,3,301,3311.00,
540192,LKPSEC      ,X ,Q,9.90,9.90,9.01,9.41,9.40,9.47,99,31850,295159.00,
540198,OSIAJEE     ,X ,Q,12.10,12.51,12.10,12.51,12.51,12.39,14,21939,274182.00,
540203,SFL         ,B ,Q,1330.00,1357.90,1330.00,1340.00,1340.00,1318.00,31,158,211874.00,
540210,TMRVL       ,B ,Q,29.40,30.50,29.20,30.15,30.10,29.50,32,4961,148378.00,
540212,TCIEXP      ,B ,Q,739.90,739.90,720.10,723.85,720.10,743.75,67,470,341971.00,
540222,LAURUSLABS  ,A ,Q,381.00,394.00,379.00,385.75,385.75,375.45,2904,93108,35986852.00,
540243,NEWLIGHT    ,X ,Q,42.70,42.70,39.65,41.20,41.20,41.70,62,30541,1230380.00,
540266,GLCL        ,X ,Q,13.95,14.40,13.95,14.40,14.40,14.65,3,15101,210704.00,
540267,FLORACORP   ,X ,Q,13.90,13.90,13.90,13.90,13.90,13.96,2,2,27.00,
540268,DHANVARSHA  ,X ,Q,48.10,48.10,48.10,48.10,48.10,48.10,1,10,481.00,
540293,PRICOLLTD   ,B ,Q,40.30,40.40,38.55,38.85,38.85,40.55,58,5868,233137.00,
540311,JITFINFRA   ,T ,Q,17.85,17.85,17.50,17.85,17.85,17.00,14,2756,49090.00,
540358,RMC         ,M ,Q,56.25,56.25,56.25,56.25,56.25,50.00,1,18000,1012500.00,
540360,LLFICL      ,X ,Q,44.95,49.00,44.95,48.70,48.50,47.25,234,14130,686121.00,
540361,DANUBE      ,XT,Q,4.81,5.19,4.81,5.18,5.18,4.96,13,6573,32274.00,
540366,RADIOCITY   ,B ,Q,61.75,63.95,61.00,62.55,62.55,61.50,84,4210,261888.00,
540376,DMART       ,A ,Q,1479.00,1489.30,1471.80,1477.75,1472.45,1467.95,1435,27156,40247209.00,
540386,ONTIC       ,XT,Q,5.10,5.10,5.10,5.10,5.10,5.19,1,6000,30600.00,
540393,SMLT        ,M ,Q,32.95,32.95,26.50,26.50,26.50,28.00,6,22000,708400.00,
540396,MANOMAY     ,M ,Q,34.90,34.90,34.90,34.90,34.90,34.80,1,4000,139600.00,
540403,CLEDUCATE   ,B ,Q,125.95,126.00,121.15,122.40,121.70,122.10,24,71594,8944386.00,
540404,PRIME       ,M ,Q,107.95,107.95,101.40,101.40,101.40,109.80,7,7000,749100.00,
540425,SHANKARA    ,A ,Q,448.05,457.00,438.85,449.30,449.30,448.05,660,11691,5227366.00,
540426,RELSTRUCT   ,M ,Q,5.78,5.78,5.78,5.78,5.78,6.08,1,3000,17340.00,
540497,SCHAND      ,B ,Q,195.70,196.00,172.05,184.55,184.55,192.10,697,15017,2782480.00,
540519,MEERA       ,M ,Q,214.95,214.95,214.95,214.95,214.95,215.00,1,500,107475.00,
540526,IRBINVIT    ,IF,Q,65.75,65.85,65.25,65.25,65.25,66.00,9,595000,39169450.00,
540530,HUDCO       ,A ,Q,45.00,45.60,44.35,44.50,44.50,44.75,689,170835,7686379.00,
540544,PSPPROJECT  ,B ,Q,464.75,465.00,455.00,461.70,461.70,465.10,70,1441,663295.00,
540565,INDIGRID    ,IF,Q,82.66,82.66,82.65,82.65,82.65,83.00,2,10206,843576.00,
540575,STARCEMENT  ,B ,Q,104.50,105.25,101.85,102.35,102.00,104.45,82,4434,459023.00,
540591,HEOF1126DG  ,B ,Q,10.25,10.25,9.00,9.10,9.10,0.00,7,16,161.00,
540593,HEOF1126RG  ,B ,Q,9.30,9.30,9.30,9.30,9.30,9.30,2,600,5580.00,
540595,TEJASNET    ,B ,Q,166.00,180.85,166.00,177.65,177.65,179.45,274,495489,87904268.00,
540596,ERIS        ,A ,Q,656.00,657.60,649.30,655.40,657.00,655.35,71,261,170578.00,
540602,GTPL        ,B ,Q,81.00,81.00,71.10,74.05,74.05,79.70,31,1484,110431.00,
540611,AUBANK      ,A ,Q,593.00,612.00,593.00,609.35,609.35,586.65,1172,21692,13117693.00,
540613,GEL         ,M ,Q,51.00,51.10,51.00,51.05,51.10,50.80,2,6000,306300.00,
540614,GGENG       ,M ,Q,62.50,62.80,62.50,62.80,62.80,66.15,13,48000,3007200.00,
540616,ARTEMIS     ,B ,Q,60.00,61.45,59.30,60.00,60.00,60.40,7,16560,993038.00,
540621,BHAGYAPROP  ,B ,Q,32.00,32.25,28.50,28.80,31.40,31.50,9,1544,47857.00,
540642,SALASAR     ,B ,Q,225.85,233.00,225.00,225.30,226.85,223.65,20,275,62651.00,
540647,GANGESSEC   ,B ,Q,47.20,49.40,47.20,49.40,49.40,47.15,2,18,869.00,
540648,PALASHSEC   ,B ,Q,37.70,37.75,37.70,37.75,37.75,39.00,3,2192,82639.00,
540649,AVADHSUGAR  ,B ,Q,484.00,492.00,475.00,481.00,481.00,476.90,290,7399,3578068.00,
540650,MAGADHSUGAR ,B ,Q,126.80,129.05,126.20,126.40,127.00,122.95,23,1689,216096.00,
540651,JIGAR       ,M ,Q,39.20,40.90,39.10,40.90,40.90,41.00,4,16000,640000.00,
540653,SINTEXPLAST ,B ,Q,22.10,22.50,21.35,21.85,21.85,21.85,1086,317294,6937981.00,
540655,DAFXXIIIGR  ,F ,Q,9.10,9.10,9.10,9.10,9.10,10.00,1,2000,18200.00,
540669,UTINEXT50   ,B ,Q,283.00,285.00,282.00,282.00,282.00,283.10,4,94,26512.00,
540673,SIS         ,B ,Q,857.65,858.70,850.00,851.80,851.00,857.35,81,764,651559.00,
540678,COCHINSHIP  ,A ,Q,385.60,385.60,378.00,379.70,378.00,384.20,172,42938,16438601.00,
540679,SMSLIFE     ,B ,Q,585.00,606.90,561.00,587.65,597.00,578.00,57,935,552414.00,
540680,KIOCL       ,B ,Q,147.00,149.05,143.00,144.25,145.30,144.90,56,3702,532783.00,
540686,SMRUTHIORG  ,X ,Q,132.00,144.90,132.00,135.10,135.10,144.90,21,2399,328981.00,
540691,ABCAPITAL   ,A ,Q,96.05,100.10,96.00,99.15,99.15,96.05,2418,435516,42891457.00,
540692,APEX        ,B ,Q,360.00,360.00,336.15,340.15,340.15,351.95,541,14133,4924479.00,
540693,SHISHIND    ,M ,Q,39.00,40.00,39.00,40.00,40.00,39.00,2,24000,948000.00,
540694,ANG         ,M ,Q,42.30,42.30,42.30,42.30,42.30,40.30,1,1600,67680.00,
540698,NEL         ,M ,Q,2.36,2.36,2.36,2.36,2.36,2.25,5,32000,75520.00,
540699,DIXON       ,B ,Q,2530.00,2530.20,2475.05,2497.50,2477.00,2537.80,94,182,456310.00,
540700,BRNL        ,B ,Q,102.20,105.30,100.25,104.30,105.30,106.75,6,155,15882.00,
540701,DCAL        ,A ,Q,216.20,216.20,206.30,211.30,212.10,214.20,367,11491,2435666.00,
540702,LASA        ,T ,Q,24.20,24.75,23.65,24.30,24.30,24.25,15,3212,77289.00,
540704,MATRIMONY   ,B ,Q,603.50,609.95,569.25,586.10,581.95,603.70,128,885,527597.00,
540709,RELHOME     ,B ,Q,28.40,28.65,26.50,27.60,27.60,27.45,272,30263,834670.00,
540710,CAPACITE    ,B ,Q,240.80,244.75,239.00,240.15,240.00,245.85,271,13916,3350107.00,
540715,SAGAR       ,M ,Q,11.00,11.00,11.00,11.00,11.00,10.50,1,3000,33000.00,
540716,ICICIGI     ,A ,Q,948.10,985.00,948.10,968.70,968.70,946.70,1004,7907,7629705.00,
540717,PQIF        ,X ,Q,95.05,95.05,95.05,95.05,95.05,95.05,2,5,475.00,
540719,SBILIFE     ,A ,Q,618.15,619.55,612.00,615.05,615.05,612.95,401,5007,3082727.00,
540724,DIAMONDYD   ,B ,Q,915.60,920.50,890.00,899.25,920.50,929.00,24,107,97004.00,
540727,POOJA       ,M ,Q,57.50,57.50,57.50,57.50,57.50,59.50,1,3000,172500.00,
540728,SAYAJIIND   ,X ,Q,299.00,299.00,289.05,298.70,298.70,300.00,8,220,64849.00,
540729,VANTABIO    ,M ,Q,133.00,138.50,130.00,138.50,138.50,131.00,5,7500,1010250.00,
540730,MEHAI       ,M ,Q,74.00,74.00,74.00,74.00,74.00,69.65,6,57000,4218000.00,
540735,IRIS        ,M ,Q,31.50,31.50,31.50,31.50,31.50,30.00,1,12000,378000.00,
540743,GODREJAGRO  ,A ,Q,516.65,520.60,493.00,503.55,496.75,513.70,749,13206,6736406.00,
540744,MESCON      ,XT,Q,16.00,16.33,15.17,15.26,15.19,15.95,32,2250,34751.00,
540749,MASFIN      ,B ,Q,540.00,573.00,540.00,566.60,559.00,536.45,175,1693,946568.00,
540750,IEX         ,A ,Q,164.95,165.40,162.40,163.65,163.20,165.30,125,4401,719378.00,
540755,GICRE       ,A ,Q,254.35,258.15,252.90,253.65,253.65,255.75,598,16878,4304206.00,
540756,KAARYAFSL   ,M ,Q,21.00,21.00,21.00,21.00,21.00,22.40,1,18000,378000.00,
540757,SCPL        ,M ,Q,118.00,118.50,115.50,115.50,115.50,115.70,3,2400,281600.00,
540762,TIINDIA     ,A ,Q,389.00,432.00,389.00,413.35,413.35,382.70,4174,100154,41734675.00,
540767,RNAM        ,A ,Q,192.25,197.50,188.65,194.35,194.35,192.60,1663,62454,12012962.00,
540768,MAHLOG      ,A ,Q,494.95,502.00,489.00,498.95,501.00,493.55,425,6898,3442971.00,
540769,NIACL       ,A ,Q,196.00,197.40,183.00,196.10,196.00,195.00,569,14036,2733999.00,
540774,IFGLEXPOR   ,B ,Q,230.00,231.25,230.00,230.05,230.00,235.00,11,290,66873.00,
540775,KHADIM      ,B ,Q,454.00,467.00,453.75,459.85,459.85,452.05,52,611,280662.00,
540776,5PAISA      ,B ,Q,225.00,234.00,224.50,224.50,224.50,224.50,14,241,54226.00,
540777,HDFCLIFE    ,A ,Q,367.40,372.20,366.50,369.85,369.85,366.60,5182,371714,136985747.00,
540787,ICICIB22    ,B ,Q,36.80,37.33,36.80,37.10,37.00,36.66,498,440123,16325267.00,
540788,ASPIRA      ,XT,Q,26.05,26.05,26.05,26.05,26.05,24.85,1,25,651.00,
540789,DNAMEDIA    ,T ,Q,1.65,1.73,1.57,1.57,1.57,1.65,190,500623,809672.00,
540793,HHOF1140RG  ,B ,Q,8.47,8.47,8.37,8.40,8.40,8.30,10,18287,154318.00,
540794,HHOF1140RD  ,B ,Q,8.10,8.10,8.10,8.10,8.10,8.05,1,1000,8100.00,
540796,RATNABHUMI  ,M ,Q,74.00,74.00,71.50,71.50,71.50,74.00,5,28000,2009000.00,
540797,SHALBY      ,B ,Q,136.90,137.00,131.05,131.75,131.75,136.90,332,24582,3283234.00,
540798,FSC         ,B ,Q,614.00,617.00,570.00,582.55,582.55,621.25,227,2774,1646145.00,
540800,DACEFRDP    ,B ,Q,9.27,9.27,9.27,9.27,9.27,10.30,4,118,1093.00,
540811,DML         ,M ,Q,12.75,12.75,12.00,12.00,12.00,11.40,2,20000,247500.00,
540821,SADHNA      ,X ,Q,17.65,18.80,15.90,15.90,15.90,17.65,16,457,7312.00,
540824,ASTRON      ,B ,Q,102.95,102.95,100.60,100.95,100.95,101.45,464,10770,1097377.00,
540826,RCBFIVCG    ,B ,Q,6.60,6.60,6.03,6.03,6.03,6.00,2,500,3068.00,
540850,JFL         ,M ,Q,25.00,25.00,25.00,25.00,25.00,27.00,1,2000,50000.00,
540861,IPRU3018    ,B ,Q,9.10,9.54,9.00,9.16,9.00,8.99,9,6900,63026.00,
540874,7SEAS       ,XT,Q,8.30,8.30,8.30,8.30,8.30,8.25,4,400,3320.00,
540879,APOLLO      ,B ,Q,110.55,110.90,109.35,110.40,109.80,111.25,38,868,95572.00,
540900,NEWGEN      ,B ,Q,305.20,305.25,293.30,294.00,294.00,304.05,96,1697,510203.00,
540901,PRAXIS      ,B ,Q,181.20,181.40,178.00,179.90,178.15,181.60,67,1312,236137.00,
540902,AMBER       ,B ,Q,822.50,824.60,792.05,800.15,797.00,821.70,213,1928,1560344.00,
540903,CRPRISK     ,M ,Q,39.60,39.60,34.10,37.25,37.25,36.00,11,80000,2965800.00,
540935,GALAXYSURF  ,B ,Q,1107.50,1126.50,1090.10,1121.25,1126.50,1097.60,54,419,463140.00,
540938,GUJHYSPIN   ,M ,Q,4.60,5.40,4.60,5.40,5.40,5.01,5,430000,2031500.00,
540945,FSSPL       ,M ,Q,6.00,6.07,5.65,5.94,6.02,5.94,36,364000,2141760.00,
540952,LAL         ,M ,Q,5.50,5.50,5.50,5.50,5.50,5.90,1,20000,110000.00,
540954,IWP         ,X ,Q,88.50,90.00,85.00,87.05,87.50,88.55,219,39069,3405041.00,
540961,SHIVAMILLS  ,B ,Q,54.00,54.00,50.25,50.25,50.25,52.00,6,131,6910.00,
540975,ASTERDM     ,B ,Q,157.70,158.50,155.25,155.25,155.25,156.30,53,2756,428416.00,
541005,KANCOTEA    ,X ,Q,38.45,40.75,38.25,38.60,40.75,40.05,8,246,9514.00,
541006,ANGEL       ,M ,Q,19.00,19.00,18.00,18.00,18.00,20.05,2,8000,148000.00,
541019,HGINFRA     ,B ,Q,260.10,267.30,258.50,261.05,259.05,261.25,77,2046,538255.00,
541083,INFLAME     ,M ,Q,210.00,210.00,200.00,200.00,200.00,201.00,2,4000,820000.00,
541092,ABSLRIF6RG  ,B ,Q,7.20,7.20,7.11,7.11,7.11,7.10,3,2000,14330.00,
541097,LIQUIDETF   ,F ,Q,999.99,999.99,999.99,999.99,999.99,1000.01,3,1775,1774982.00,
541133,ACFL        ,XT,Q,47.80,47.80,47.80,47.80,47.80,46.90,6,10,478.00,
541143,BDL         ,B ,Q,286.05,291.00,284.05,286.20,287.05,283.90,182,5257,1510730.00,
541144,ACTIVE      ,M ,Q,27.50,28.20,27.50,28.20,28.20,29.00,3,6000,167800.00,
541153,BANDHANBNK  ,A ,Q,515.00,521.45,509.80,511.05,511.05,513.35,1262,44615,22980964.00,
541154,HAL         ,A ,Q,688.10,688.10,671.10,674.70,676.95,675.85,235,2109,1430080.00,
541161,KARDA       ,B ,Q,192.90,198.00,191.00,193.40,193.40,193.75,204,4589,894377.00,
541163,SANDHAR     ,B ,Q,281.25,281.25,272.60,278.50,276.90,281.70,92,576,160091.00,
541178,BENARA      ,M ,Q,33.25,34.10,28.90,34.10,34.10,35.90,27,60000,1843300.00,
541179,ISEC        ,A ,Q,257.45,264.50,254.00,256.00,254.00,258.95,986,23452,6058418.00,
541195,MIDHANI     ,B ,Q,139.80,149.40,139.65,142.25,142.25,139.50,2762,145393,21053716.00,
541233,LEMONTREE   ,A ,Q,84.05,84.65,78.20,80.10,80.10,83.65,570,43129,3546926.00,
541256,IPRU3081    ,F ,Q,9.50,9.50,9.50,9.50,9.50,9.44,1,1500,14250.00,
541269,CHEMFABALKA ,B ,Q,140.65,150.00,140.65,144.50,145.00,145.75,9,350,51785.00,
541276,GARVIND     ,M ,Q,5.75,5.75,5.75,5.75,5.75,7.00,1,20000,115000.00,
541301,ORIENTELEC  ,B ,Q,149.60,150.90,148.05,149.40,150.40,148.85,146,6566,980608.00,
541302,DHRUV       ,M ,Q,33.00,33.00,33.00,33.00,33.00,33.20,1,2000,66000.00,
541303,AKSHAR      ,M ,Q,23.75,23.75,22.50,23.00,23.45,23.25,3,18000,422850.00,
541336,INDOSTAR    ,A ,Q,344.15,352.00,340.00,346.80,350.45,343.85,67,838,286944.00,
541347,PARVATI     ,T ,Q,3.69,3.69,3.55,3.69,3.69,3.62,21,10078,37005.00,
541353,INNOVATORS  ,M ,Q,62.00,62.00,60.30,61.70,62.00,61.60,11,20800,1274400.00,
541400,ZIMLAB      ,X ,Q,141.00,143.95,135.05,136.05,140.85,138.10,17,1431,195224.00,
541401,ARIHANTINS  ,M ,Q,15.65,16.10,14.40,15.50,15.75,15.45,9,40000,616200.00,
541402,AFFORDABLE  ,M ,Q,94.00,94.00,94.00,94.00,94.00,95.90,5,12800,1203200.00,
541403,DOLLAR      ,B ,Q,284.80,288.90,282.00,287.25,288.00,285.55,40,553,157471.00,
541444,PALMJEWELS  ,M ,Q,27.35,27.35,24.90,24.90,24.90,26.65,8,96000,2573000.00,
541445,WAA         ,M ,Q,31.25,31.25,31.20,31.20,31.20,32.80,3,2400,74960.00,
541450,ADANIGREEN  ,A ,Q,39.20,39.60,37.30,37.95,37.95,38.50,755,163720,6313755.00,
541540,SOLARA      ,B ,Q,440.05,450.35,437.00,438.80,438.80,439.55,774,35720,15741618.00,
541545,TALWGYM     ,B ,Q,119.00,120.35,117.50,119.60,118.85,118.45,52,2624,313354.00,
541546,GAYAHWS     ,B ,Q,0.92,0.92,0.85,0.92,0.92,0.88,5,8344,7308.00,
541556,RITES       ,B ,Q,267.10,273.30,267.00,271.30,271.30,266.50,1172,50348,13624143.00,
541557,FINEORG     ,B ,Q,1203.90,1234.50,1194.25,1228.35,1234.50,1186.60,413,2006,2449795.00,
541578,VARROC      ,B ,Q,621.00,632.20,606.05,613.20,618.10,627.20,146,1655,1020377.00,
541601,RAJNISH     ,M ,Q,157.00,165.00,157.00,165.00,165.00,157.00,15,51600,8469300.00,
541700,TCNSBRANDS  ,B ,Q,790.00,799.80,775.20,784.50,799.80,782.70,111,1023,803114.00,
