SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
539871,THYROCARE   ,B ,Q,515.60,604.10,495.10,525.00,525.00,503.45,1291,51977,30265282.00,
539874,UJJIVAN     ,A ,Q,271.20,273.50,263.65,267.20,267.20,271.20,1888,155769,41932044.00,
539875,RSDFIN      ,X ,Q,72.60,72.60,72.60,72.60,72.60,76.40,2,4,290.00,
539876,CROMPTON    ,A ,Q,201.90,201.90,192.10,193.55,193.55,202.00,1093,33617,6539464.00,
539883,PILANIINVS  ,T ,Q,1960.00,1960.00,1805.00,1887.80,1898.00,1895.00,53,392,729850.00,
539884,DARSHANORNA ,B ,Q,51.45,51.45,51.45,51.45,51.45,54.15,24,5616,288943.00,
539889,PARAGMILK   ,A ,Q,202.55,205.00,197.00,197.80,197.25,202.20,679,33272,6656987.00,
539917,NAGARFERT   ,B ,Q,5.75,5.95,5.57,5.82,5.82,5.83,112,29077,169018.00,
539921,SEIL        ,B ,Q,130.00,130.00,130.00,130.00,130.00,130.00,30,10000,1300000.00,
539938,MIL         ,XT,Q,96.10,96.10,92.40,96.10,96.10,94.25,121,30148,2896411.00,
539939,YASHCHEM    ,B ,Q,77.70,85.00,77.70,79.90,79.90,77.70,216,110219,8996494.00,
539940,MAXVIL      ,B ,Q,43.40,43.40,42.25,42.80,42.25,43.60,12,833,35795.00,
539956,TAALENT     ,X ,Q,226.00,230.00,226.00,226.00,226.00,222.90,3,13,2942.00,
539957,MGL         ,A ,Q,862.00,877.60,856.45,859.00,864.05,862.00,991,16370,14156822.00,
539962,QFSL        ,XT,Q,0.24,0.24,0.24,0.24,0.24,0.25,17,21790,5229.00,
539963,ZEAL        ,M ,Q,106.00,106.00,105.00,105.00,105.00,105.00,3,5250,552000.00,
539978,QUESS       ,A ,Q,642.80,646.55,630.00,630.75,630.00,643.90,482,33251,21016694.00,
539979,DIGJAMLTD   ,B ,Q,3.42,3.43,3.30,3.31,3.31,3.45,22,3814,12838.00,
539980,ICICIMCAP   ,B ,Q,60.43,60.46,60.43,60.46,60.46,60.90,3,122,7375.00,
539981,MAXINDIA    ,A ,Q,77.30,77.30,75.15,76.10,76.20,77.45,53,452851,34867436.00,
539984,HUIL        ,X ,Q,605.00,619.80,602.00,618.90,610.10,605.00,7,37,22636.00,
539986,COMSYN      ,M ,Q,39.00,39.00,39.00,39.00,39.00,38.50,2,6000,234000.00,
539992,LLOYDSTEEL  ,B ,Q,0.90,0.94,0.87,0.90,0.90,0.90,166,127835,115473.00,
539997,KPL         ,M ,Q,53.95,53.95,53.95,53.95,53.95,53.95,1,24000,1294800.00,
540005,LTI         ,A ,Q,1779.30,1779.30,1737.00,1745.10,1744.00,1769.50,406,3032,5316760.00,
540006,BULL        ,X ,Q,159.00,165.00,155.45,157.10,157.10,157.75,27,3309,520501.00,
540023,COLORCHIPS  ,X ,Q,77.80,77.80,77.00,77.00,77.00,77.00,29,4025,312188.00,
540024,ASHARI      ,XT,Q,5.42,5.42,5.42,5.42,5.42,5.53,1,1,5.00,
540025,ADVENZYMES  ,A ,Q,160.50,161.30,157.00,159.95,161.30,158.10,167,16922,2695442.00,
540027,PTIL        ,B ,Q,350.00,351.90,347.00,349.45,349.45,347.95,34,25852,9014980.00,
540047,DBL         ,A ,Q,445.00,476.95,440.00,457.70,457.70,448.40,3519,113714,52886214.00,
540048,SPAL        ,B ,Q,255.00,261.80,252.05,254.95,255.00,254.85,13,398,101385.00,
540061,BIGBLOC     ,B ,Q,26.10,27.00,26.10,27.00,27.00,27.45,7,924,24203.00,
540063,ECS         ,XT,Q,2.70,2.70,2.70,2.70,2.70,2.70,1,10,27.00,
540064,FRETAIL     ,A ,Q,436.70,438.85,422.75,427.90,426.00,437.95,471,14909,6447732.00,
540065,RBLBANK     ,A ,Q,550.00,556.80,545.95,548.35,547.90,548.00,1520,32627,17964945.00,
540071,CAMSONSEEDS ,XT,Q,4.20,4.20,3.96,4.16,4.16,4.16,10,1566,6389.00,
540073,BLS         ,B ,Q,95.30,96.00,90.95,92.15,93.90,97.30,153,8544,795041.00,
540078,MITSU       ,M ,Q,163.00,163.00,163.00,163.00,163.00,170.00,1,1200,195600.00,
540081,GOVNOW      ,B ,Q,1.97,1.97,1.97,1.97,1.97,2.07,1,10,19.00,
540083,TVVISION    ,B ,Q,2.49,2.49,2.28,2.47,2.47,2.39,13,3630,8699.00,
540084,SPICY       ,M ,Q,18.35,18.35,18.25,18.30,18.30,18.40,9,170000,3111000.00,
540108,TAHL        ,X ,Q,86.25,86.25,84.50,84.80,85.45,86.20,32,2616,222100.00,
540115,LTTS        ,A ,Q,1472.05,1492.50,1459.05,1466.95,1467.65,1504.30,592,4528,6657423.00,
540124,GNA         ,B ,Q,282.30,283.80,268.50,270.70,268.65,282.85,149,3213,883281.00,
540125,RADHIKAJWE  ,M ,Q,17.00,17.00,16.55,16.55,16.55,17.25,2,3200,53680.00,
540133,ICICIPRULI  ,A ,Q,304.00,307.60,301.30,302.70,302.70,302.75,756,33390,10134074.00,
540134,IISL        ,X ,Q,22.90,22.95,22.35,22.35,22.35,22.55,23,3083,70573.00,
540136,HPL         ,B ,Q,46.25,47.65,44.00,45.75,44.00,46.30,80,8086,374218.00,
540143,SAGARSOFT   ,X ,Q,88.00,90.00,88.00,88.75,88.00,88.00,22,2640,233808.00,
540145,VALIANTORG  ,M ,Q,1330.00,1340.00,1316.15,1316.15,1316.15,1354.50,7,2850,3758587.00,
540150,MHEL        ,M ,Q,39.00,39.00,36.50,36.50,36.50,42.00,2,6000,226500.00,
540153,ENDURANCE   ,A ,Q,1229.40,1292.00,1223.50,1275.90,1275.90,1245.50,301,941,1172866.00,
540173,PNBHOUSING  ,A ,Q,899.90,899.90,870.10,876.65,875.00,895.60,257,3224,2842951.00,
540175,REGENCY     ,X ,Q,19.00,21.95,17.50,18.35,20.00,20.95,58,15879,287814.00,
540180,VBL         ,A ,Q,765.00,799.80,765.00,773.20,774.00,764.50,491,5231,4103518.00,
540190,FRANKLININD ,XT,Q,13.90,13.90,13.90,13.90,13.90,13.90,2,66,917.00,
540192,LKPSEC      ,X ,Q,9.45,9.45,7.21,7.75,7.75,8.50,83,64318,499498.00,
540210,TMRVL       ,B ,Q,29.00,30.80,28.60,30.20,30.50,30.80,33,6221,185137.00,
540212,TCIEXP      ,B ,Q,616.90,624.95,616.75,620.70,618.50,618.00,46,685,424260.00,
540222,LAURUSLABS  ,A ,Q,326.00,328.50,324.00,327.95,324.55,327.05,76,1719,560353.00,
540243,NEWLIGHT    ,X ,Q,43.00,43.00,40.55,42.40,42.40,42.65,30,10120,431851.00,
540251,AXISE1GPG   ,B ,Q,10.29,10.29,10.29,10.29,10.29,10.10,2,5262,54145.00,
540253,SNTCL       ,XT,Q,20.95,20.95,20.95,20.95,20.95,22.05,3,7,146.00,
540266,GLCL        ,XT,Q,20.15,20.15,20.15,20.15,20.15,21.20,1,10,201.00,
540268,DHANVARSHA  ,X ,Q,43.35,45.75,43.35,43.40,45.75,45.60,13,4139,180049.00,
540293,PRICOLLTD   ,B ,Q,35.35,35.40,34.85,34.85,34.85,35.45,30,2933,102872.00,
540311,JITFINFRA   ,T ,Q,15.10,15.10,14.50,14.50,14.50,14.40,8,653,9469.00,
540360,LLFICL      ,X ,Q,38.80,38.85,38.10,38.85,38.85,38.85,31,11400,441145.00,
540361,DANUBE      ,XT,Q,4.31,4.72,4.31,4.72,4.72,4.50,16,8026,37440.00,
540366,RADIOCITY   ,B ,Q,280.40,289.60,280.40,282.30,282.35,275.90,13,71,20186.00,
540376,DMART       ,A ,Q,1449.70,1451.00,1416.85,1434.60,1434.60,1467.20,2446,43386,61983260.00,
540386,ONTIC       ,XT,Q,6.63,6.63,6.63,6.63,6.63,6.76,1,100,663.00,
540393,SMLT        ,M ,Q,30.00,30.00,30.00,30.00,30.00,28.00,3,10000,300000.00,
540403,CLEDUCATE   ,B ,Q,120.40,120.60,118.00,118.45,118.00,121.35,12,164,19616.00,
540404,PRIME       ,M ,Q,114.00,114.00,114.00,114.00,114.00,113.40,5,5000,570000.00,
540405,OCEANIC     ,M ,Q,100.70,101.00,100.70,101.00,101.00,103.20,2,2000,201700.00,
540425,SHANKARA    ,A ,Q,439.00,446.65,438.00,446.65,446.65,425.40,255,7434,3310583.00,
540497,SCHAND      ,B ,Q,196.55,199.70,191.20,191.70,191.50,198.70,84,859,166459.00,
540530,HUDCO       ,A ,Q,38.50,38.50,37.65,37.70,37.70,38.15,371,78829,2989213.00,
540544,PSPPROJECT  ,B ,Q,381.60,385.00,380.00,380.40,380.00,386.15,49,1024,389894.00,
540575,STARCEMENT  ,B ,Q,94.50,97.90,94.00,97.05,97.30,93.90,78,2448,234398.00,
540593,HEOF1126RG  ,B ,Q,9.00,9.00,9.00,9.00,9.00,8.65,1,500,4500.00,
540595,TEJASNET    ,B ,Q,137.75,138.55,117.05,119.55,119.75,136.10,1056,25685,3180037.00,
540596,ERIS        ,B ,Q,636.80,640.65,620.45,624.45,626.30,620.60,34,285,178947.00,
540602,GTPL        ,B ,Q,81.60,82.45,81.60,81.80,81.80,81.70,11,1852,151417.00,
540611,AUBANK      ,A ,Q,573.00,580.40,567.05,568.55,567.50,574.85,457,5104,2938535.00,
540613,GEL         ,M ,Q,50.90,50.95,50.90,50.95,50.95,49.95,2,15000,763950.00,
540614,GGENG       ,M ,Q,64.00,64.00,64.00,64.00,64.00,63.00,1,24000,1536000.00,
540615,7NR         ,M ,Q,28.00,28.10,28.00,28.10,28.10,27.30,2,24000,673200.00,
540616,ARTEMIS     ,B ,Q,61.00,62.00,58.70,61.40,61.40,63.00,47,2279,140069.00,
540621,BHAGYAPROP  ,B ,Q,27.60,27.60,27.60,27.60,27.60,30.30,1,50,1380.00,
540642,SALASAR     ,B ,Q,232.00,232.00,230.00,230.00,230.00,233.00,28,410,94612.00,
540649,AVADHSUGAR  ,B ,Q,371.00,383.00,369.75,373.00,374.90,370.95,86,2805,1055306.00,
540650,MAGADHSUGAR ,B ,Q,91.70,94.80,89.10,94.20,94.70,86.25,32,2008,186550.00,
540652,CTCL        ,M ,Q,54.95,54.95,54.95,54.95,54.95,46.50,2,6000,329700.00,
540653,SINTEXPLAST ,B ,Q,17.75,17.80,16.80,16.95,16.95,17.45,434,153842,2632714.00,
540669,UTINEXT50   ,B ,Q,263.00,263.00,258.00,258.00,258.00,265.00,10,10,2600.00,
540673,SIS         ,B ,Q,761.60,761.60,754.00,757.20,761.50,751.65,9,64,48577.00,
540678,COCHINSHIP  ,A ,Q,342.35,342.35,335.00,336.00,336.50,341.05,200,4218,1421504.00,
540679,SMSLIFE     ,B ,Q,603.00,603.00,572.95,572.95,572.95,603.10,64,710,409924.00,
540680,KIOCL       ,B ,Q,121.75,125.90,121.75,124.90,124.90,124.75,15,301,37299.00,
540686,SMRUTHIORG  ,X ,Q,121.50,130.00,121.50,126.00,126.00,134.90,11,1746,223803.00,
540691,ABCAPITAL   ,B ,Q,80.30,82.25,80.10,81.55,81.55,80.10,1620,146505,11904876.00,
540692,APEX        ,B ,Q,281.55,287.00,272.00,281.55,279.20,281.65,382,14615,4113234.00,
540697,AMFL        ,M ,Q,5.20,5.20,5.20,5.20,5.20,5.22,1,32000,166400.00,
540698,NEL         ,M ,Q,1.21,1.43,1.21,1.43,1.43,1.30,2,8000,10560.00,
540699,DIXON       ,B ,Q,2164.45,2201.90,2164.45,2190.05,2170.20,2153.20,96,170,371844.00,
540700,BRNL        ,B ,Q,93.00,98.30,93.00,94.25,94.00,99.00,17,630,59282.00,
540701,DCAL        ,B ,Q,190.00,192.00,183.50,188.05,188.30,191.25,250,14399,2690185.00,
540702,LASA        ,T ,Q,18.50,19.00,17.50,18.95,18.95,18.25,23,3382,61919.00,
540704,MATRIMONY   ,B ,Q,371.00,405.00,365.25,389.20,405.00,376.00,21,219,81907.00,
540709,RELHOME     ,B ,Q,26.00,26.20,25.05,25.45,25.45,23.85,508,97181,2499820.00,
540710,CAPACITE    ,B ,Q,191.45,195.00,190.15,193.00,193.45,190.15,145,5221,1007351.00,
540715,SAGAR       ,M ,Q,9.70,11.27,9.70,11.21,11.27,10.25,21,255000,2854650.00,
540716,ICICIGI     ,A ,Q,905.30,913.95,896.00,901.20,896.00,910.35,428,4906,4436780.00,
540719,SBILIFE     ,A ,Q,569.50,570.20,563.50,565.50,566.05,569.50,187,3266,1847413.00,
540724,DIAMONDYD   ,B ,Q,860.00,860.00,845.00,845.25,845.05,867.00,18,101,85963.00,
540726,TTFL        ,M ,Q,99.90,99.90,99.90,99.90,99.90,97.90,1,1000,99900.00,
540728,SAYAJIIND   ,XT,Q,309.95,309.95,287.00,287.00,287.00,300.00,2,20,5969.00,
540730,MEHAI       ,M ,Q,56.25,59.00,56.25,59.00,59.00,60.00,2,6000,345750.00,
540737,SGRL        ,M ,Q,50.50,52.00,50.50,52.00,52.00,51.00,2,6000,307500.00,
540738,STL         ,M ,Q,131.00,131.00,130.00,130.50,130.50,131.50,4,5000,652500.00,
540743,GODREJAGRO  ,A ,Q,464.00,480.00,464.00,479.30,480.00,463.30,801,20583,9819185.00,
540744,MESCON      ,XT,Q,14.85,14.85,14.25,14.85,14.85,14.15,30,3380,49882.00,
540749,MASFIN      ,B ,Q,518.60,530.35,504.95,522.00,522.00,522.65,47,237,122562.00,
540750,IEX         ,A ,Q,158.25,161.80,153.00,160.05,160.20,162.20,220,5992,948569.00,
540755,GICRE       ,A ,Q,224.95,224.95,215.00,215.80,215.00,218.70,217,4483,973720.00,
540757,SCPL        ,M ,Q,111.20,111.20,106.50,109.10,109.00,120.50,6,4800,524760.00,
540762,TIINDIA     ,B ,Q,336.00,348.00,332.80,343.55,343.55,337.80,363,4264,1449209.00,
540767,RNAM        ,A ,Q,160.00,162.75,152.25,155.25,155.25,151.25,583,18668,2927194.00,
540768,MAHLOG      ,B ,Q,437.15,441.95,430.00,435.50,440.00,438.75,57,502,218602.00,
540769,NIACL       ,A ,Q,173.80,174.90,165.50,170.15,170.15,170.85,137,2264,385992.00,
540774,IFGLEXPOR   ,B ,Q,229.80,229.80,205.00,205.35,205.35,205.00,87,2360,493160.00,
540775,KHADIM      ,B ,Q,360.00,372.75,357.00,368.75,367.15,360.55,28,241,88519.00,
540776,5PAISA      ,B ,Q,249.95,249.95,229.05,239.35,240.00,239.05,68,175,41776.00,
540777,HDFCLIFE    ,A ,Q,358.00,365.75,349.00,350.75,350.75,357.95,683,32035,11319553.00,
540781,RCBFIVBG    ,B ,Q,5.85,5.85,5.85,5.85,5.85,6.12,2,1000,5850.00,
540786,SHARIKA     ,M ,Q,28.25,28.25,28.25,28.25,28.25,30.10,1,3000,84750.00,
540787,ICICIB22    ,B ,Q,33.00,33.31,32.55,33.02,33.00,33.12,111,64390,2131680.00,
540789,DNAMEDIA    ,T ,Q,3.07,3.12,3.04,3.07,3.07,3.19,50,73353,223675.00,
540793,HHOF1140RG  ,B ,Q,7.66,7.74,7.66,7.74,7.74,7.71,12,40734,313818.00,
540796,RATNABHUMI  ,M ,Q,111.40,111.50,111.30,111.50,111.50,111.50,21,74000,8246000.00,
540797,SHALBY      ,B ,Q,133.00,137.25,131.55,133.75,133.95,133.95,36,2734,364672.00,
540798,FSC         ,B ,Q,616.05,616.05,605.10,606.90,605.20,618.65,22,242,147513.00,
540824,ASTRON      ,B ,Q,101.35,103.75,99.60,102.20,102.10,102.35,151,16510,1665494.00,
540826,RCBFIVCG    ,B ,Q,6.16,6.16,6.05,6.05,6.05,6.22,2,45,275.00,
540861,IPRU3018    ,B ,Q,8.20,8.20,8.20,8.20,8.20,8.70,1,1000,8200.00,
540879,APOLLO      ,B ,Q,98.00,98.00,94.30,96.50,96.50,95.60,19,586,56455.00,
540900,NEWGEN      ,B ,Q,295.90,297.80,288.10,294.55,288.25,294.20,49,919,270206.00,
540901,PRAXIS      ,B ,Q,150.00,150.00,143.05,149.35,149.80,153.55,15,412,60438.00,
540902,AMBER       ,B ,Q,630.25,631.50,621.05,628.75,627.00,636.85,65,807,505595.00,
540903,CRPRISK     ,M ,Q,26.50,26.50,26.50,26.50,26.50,24.80,12,28000,742000.00,
540904,TIRUFOAM    ,X ,Q,90.90,90.90,90.90,90.90,90.90,94.35,1,10,909.00,
540923,AML         ,M ,Q,4.34,4.34,4.34,4.34,4.34,4.14,1,6000,26040.00,
540935,GALAXYSURF  ,B ,Q,907.65,944.90,900.95,904.80,906.20,896.55,103,1158,1050844.00,
540945,FSSPL       ,M ,Q,6.65,7.33,6.65,7.32,7.33,6.99,13,144000,1044680.00,
540947,IPRU3034    ,B ,Q,7.45,7.60,7.45,7.60,7.60,7.55,2,5000,37625.00,
540952,LAL         ,M ,Q,4.98,4.98,3.84,4.05,4.05,4.15,4,40000,178500.00,
540954,IWP         ,X ,Q,88.90,88.90,83.00,83.00,83.00,89.95,42,3435,287246.00,
540955,TDSL        ,M ,Q,18.50,18.50,17.75,17.75,17.75,18.00,3,9000,162750.00,
540961,SHIVAMILLS  ,B ,Q,51.70,51.70,50.80,50.80,50.80,47.35,3,4,204.00,
540975,ASTERDM     ,B ,Q,153.00,154.95,148.10,153.55,152.00,152.90,188,2095,315888.00,
541005,KANCOTEA    ,X ,Q,36.40,39.00,36.15,36.70,36.70,37.95,9,442,16160.00,
541019,HGINFRA     ,B ,Q,184.00,184.15,174.90,175.55,177.45,183.20,234,7676,1381598.00,
541084,DACE2RG     ,B ,Q,8.50,8.50,8.25,8.25,8.25,8.15,3,3237,27330.00,
541096,BPLPHARMA   ,XT,Q,221.95,222.00,221.95,222.00,222.00,233.60,11,814,180703.00,
541097,LIQUIDETF   ,F ,Q,999.99,1000.01,999.99,1000.00,1000.01,1000.01,7,16,16000.00,
541143,BDL         ,B ,Q,239.10,247.70,237.05,241.55,240.10,241.35,562,7829,1898836.00,
541151,RIDINGS     ,M ,Q,19.30,19.30,19.30,19.30,19.30,19.70,1,24000,463200.00,
541153,BANDHANBNK  ,B ,Q,475.80,477.00,465.30,469.30,467.50,474.35,789,24192,11357482.00,
541154,HAL         ,B ,Q,622.90,629.95,603.25,611.90,611.90,620.30,200,1581,973106.00,
541161,KARDA       ,B ,Q,194.00,196.00,190.50,192.30,192.65,196.75,140,3987,774481.00,
541163,SANDHAR     ,B ,Q,270.00,270.60,260.40,269.60,270.60,268.30,167,819,217739.00,
541167,YASHO       ,M ,Q,123.00,123.00,122.00,122.00,122.00,126.00,2,2400,294000.00,
541178,BENARA      ,M ,Q,33.25,36.45,33.25,36.45,36.45,35.75,2,4000,139400.00,
541179,ISEC        ,B ,Q,194.05,200.00,191.55,198.90,199.00,196.00,398,8980,1765787.00,
541195,MIDHANI     ,B ,Q,112.95,112.95,108.00,108.10,108.10,108.85,264,10935,1192253.00,
541206,OBCL        ,M ,Q,46.55,47.95,46.55,47.95,47.95,48.10,2,8000,378000.00,
541233,LEMONTREE   ,B ,Q,72.20,74.00,71.80,72.30,72.45,72.00,184,10371,751616.00,
541269,CHEMFABALKA ,B ,Q,153.90,153.90,134.00,134.00,134.00,131.90,5,122,16941.00,
541301,ORIENTELEC  ,B ,Q,127.00,130.00,126.10,127.55,127.55,126.10,280,14472,1859805.00,
541302,DHRUV       ,M ,Q,34.15,34.15,34.15,34.15,34.15,34.10,1,2000,68300.00,
541313,ICICI500    ,B ,Q,141.02,141.02,140.83,140.83,140.83,141.08,2,206,29012.00,
541336,INDOSTAR    ,B ,Q,320.10,324.70,313.20,315.75,315.75,324.15,71,429,136680.00,
541338,UHZAVERI    ,M ,Q,11.35,11.35,11.35,11.35,11.35,11.25,1,3000,34050.00,
541347,PARVATI     ,T ,Q,1.89,1.89,1.89,1.89,1.89,1.80,2,256,483.00,
541352,MEGASTAR    ,M ,Q,58.00,58.00,58.00,58.00,58.00,58.00,1,2000,116000.00,
541353,INNOVATORS  ,M ,Q,49.15,49.45,48.05,49.15,49.00,49.30,13,22400,1091600.00,
541400,ZIMLAB      ,X ,Q,133.05,151.95,132.80,147.70,147.70,140.00,11,100,13426.00,
541401,ARIHANTINS  ,M ,Q,15.20,16.70,15.20,16.20,16.20,16.40,15,80000,1293200.00,
541403,DOLLAR      ,B ,Q,280.00,280.00,280.00,280.00,280.00,287.70,3,100,28000.00,
541445,WAA         ,M ,Q,30.85,30.85,30.85,30.85,30.85,29.40,1,31200,962520.00,
541450,ADANIGREEN  ,B ,Q,31.00,31.50,30.05,30.10,30.30,31.00,314,69810,2117683.00,
541540,SOLARA      ,B ,Q,367.00,373.40,365.40,370.50,370.00,370.60,318,5056,1867173.00,
541545,TALWGYM     ,B ,Q,105.20,111.80,105.20,109.95,108.60,106.40,93,2511,274289.00,
541546,GAYAHWS     ,B ,Q,0.74,0.74,0.74,0.74,0.74,0.77,2,5000,3700.00,
541556,RITES       ,B ,Q,207.00,207.00,201.25,202.75,202.75,206.90,647,21858,4435604.00,
541557,FINEORG     ,B ,Q,1136.10,1136.85,1086.00,1099.15,1099.15,1143.50,66,219,245207.00,
541578,VARROC      ,B ,Q,580.70,580.70,565.30,569.10,572.85,583.60,91,576,330690.00,
541601,RAJNISH     ,M ,Q,165.00,180.00,160.60,160.60,160.60,168.60,15,28800,4965540.00,
541678,TVF1G       ,B ,Q,7.28,7.28,7.28,7.28,7.28,7.26,1,2000,14560.00,
541700,TCNSBRANDS  ,B ,Q,736.30,751.00,736.30,750.10,750.50,743.15,171,1821,1361393.00,
541701,SUPERSHAKT  ,M ,Q,408.00,408.00,408.00,408.00,408.00,393.00,1,300,122400.00,
541729,HDFCAMC     ,B ,Q,1344.95,1344.95,1302.00,1321.45,1320.00,1318.30,437,4839,6395562.00,
541735,VIVANTA     ,T ,Q,7.59,7.59,6.87,6.88,7.59,7.23,17,1506,10509.00,
541741,TINNATFL    ,B ,Q,27.20,27.20,27.20,27.20,27.20,28.60,1,10,272.00,
541744,TVF2G       ,B ,Q,7.60,7.60,7.60,7.60,7.60,7.51,1,11,83.00,
541770,CREDITACC   ,B ,Q,399.90,403.00,395.00,397.20,395.00,398.75,351,2974,1187897.00,
541771,AMINTAN     ,B ,Q,1.44,1.44,1.32,1.40,1.40,1.38,13,4114,5439.00,
541778,DEEP        ,MT,Q,47.40,47.40,47.40,47.40,47.40,46.75,1,3000,142200.00,
541804,IPRU3168    ,B ,Q,8.00,8.25,8.00,8.25,8.25,8.05,3,758,6172.00,
541890,SPACEINCUBA ,B ,Q,0.65,0.68,0.62,0.62,0.62,0.65,10,5780,3635.00,
541946,ICICILIQ    ,F ,Q,1000.00,1000.01,1000.00,1000.00,1000.00,1000.00,18,24704,24704002.00,
541956,IRCON       ,B ,Q,380.00,380.00,364.00,367.90,364.90,377.60,152,3378,1252547.00,
541972,SETFSN50    ,B ,Q,301.05,301.05,300.00,300.00,300.00,303.30,5,244,73344.00,
541973,MACH        ,M ,Q,76.50,76.50,76.50,76.50,76.50,78.00,1,6000,459000.00,
541988,AAVAS       ,B ,Q,891.20,902.00,868.25,894.80,894.80,895.30,152,30782,27543221.00,
541999,GENERAAGRI  ,XT,Q,3.78,3.78,3.78,3.78,3.78,3.97,3,3500,13230.00,
542002,DCL         ,M ,Q,13.85,13.85,13.85,13.85,13.85,13.25,1,3000,41550.00,
542011,GRSE        ,B ,Q,85.00,85.00,78.55,79.50,78.55,83.85,49,1430,115984.00,
542012,AAL         ,M ,Q,60.00,60.00,60.00,60.00,60.00,59.60,3,16000,960000.00,
542057,BCPL        ,M ,Q,30.50,30.50,30.50,30.50,30.50,31.00,1,4000,122000.00,
542066,ADANIGAS    ,B ,Q,95.80,96.90,94.25,95.05,94.90,96.15,586,58332,5558351.00,
542117,NETRIPPLES  ,X ,Q,8.11,8.45,8.02,8.45,8.45,8.15,4,775,6257.00,
542123,PHOSPHATE   ,XT,Q,73.05,73.05,73.05,73.05,73.05,69.60,2,125,9131.00,
542141,TECHNOE     ,B ,Q,235.05,254.00,231.00,249.35,254.00,236.70,146,4309,1054322.00,
542156,IPRU3218    ,B ,Q,8.44,8.52,8.44,8.52,8.52,8.43,4,201,1703.00,
542206,BTSYN       ,X ,Q,16.40,16.40,16.40,16.40,16.40,16.45,2,30,492.00,
542216,OCLINDIA    ,B ,Q,1046.00,1046.30,1041.10,1044.95,1045.00,1062.50,17,279,291487.00,
542231,NILASPACES  ,B ,Q,2.41,2.59,2.35,2.48,2.45,2.47,170,154416,375566.00,
542232,SRD         ,M ,Q,43.50,43.50,43.50,43.50,43.50,45.00,1,3000,130500.00,
542233,TREJHARA    ,B ,Q,32.55,32.55,32.55,32.55,32.55,34.25,2,3,97.00,
542247,AXISCCGPG   ,B ,Q,8.60,8.60,8.60,8.60,8.60,9.00,2,500,4300.00,
542248,DECCAN      ,M ,Q,118.00,118.00,102.00,106.60,108.95,117.35,43,76800,8280180.00,
542323,KPIGLOBAL   ,M ,Q,70.85,72.25,70.85,72.25,72.25,70.90,2,3200,228960.00,
542333,CESCVENTURE ,B ,Q,410.00,410.00,383.00,385.35,384.00,403.20,184,2656,1038543.00,
542337,SPENCER     ,B ,Q,127.00,130.00,122.65,127.05,127.00,127.45,864,128955,16366348.00,
542351,GLOSTERLTD  ,T ,Q,930.00,930.00,905.80,905.80,905.80,953.45,14,131,120176.00,
542367,XELPMOC     ,B ,Q,99.90,99.90,81.80,81.80,81.80,90.85,384,32779,2881354.00,
542383,RITCO       ,MT,Q,68.00,68.00,66.40,66.40,66.40,69.85,9,14400,959120.00,
542399,CHALET      ,B ,Q,283.55,285.05,273.05,279.75,282.00,283.95,187,957611,271005757.00,
555555,ICICISENSX  ,B ,Q,380.00,380.00,373.58,373.58,373.58,377.07,7,708,266385.00,
570001,TATAMTRTDVR ,A ,Q,83.75,84.70,83.05,84.30,84.30,83.80,920,152592,12808796.00,
570004,JISLBNDVR   ,B ,Q,39.00,39.00,37.00,37.45,37.65,38.05,56,11620,431778.00,
570005,SCAPDVR     ,B ,Q,0.60,0.60,0.60,0.60,0.60,0.60,1,750,450.00,
580001,STAN CHART  ,B ,I,52.90,52.90,52.00,52.00,52.00,51.25,13,285,14826.00,
590003,KARUR VY(PS ,B ,Q,68.95,70.00,65.85,66.30,66.30,68.60,957,95233,6436299.00,
590005,TIDE WATE(PS,B ,Q,4955.00,4955.00,4897.40,4905.80,4898.00,4992.35,32,53,260741.00,
590006,AMRUTANJAN  ,B ,Q,305.00,305.00,280.20,282.55,281.65,289.55,130,1630,465283.00,
590013,XPRO INDI(PS,B ,Q,32.15,32.15,31.55,31.85,31.55,32.60,12,1005,32031.00,
590018,HISARMET(PS ,B ,Q,37.00,39.80,31.00,34.25,34.25,33.50,16,242,8005.00,
590021,BHARAT RA(PS,B ,Q,3600.05,3600.05,3352.10,3432.55,3450.00,3642.20,192,970,3364972.00,
590022,EASTER SI(PS,T ,Q,1.50,1.50,1.46,1.50,1.50,1.43,16,15500,23230.00,
590024,FERT CHE(PS ,B ,Q,32.70,32.70,30.85,31.10,30.85,32.40,59,6940,220813.00,
590025,GINNI FIL(PS,B ,Q,11.65,11.70,11.10,11.65,11.55,11.65,28,2328,27015.00,
590030,SOUTH PET(PS,B ,Q,22.90,22.90,22.00,22.10,22.05,22.75,56,7882,175649.00,
590031,DE NORA     ,B ,Q,233.00,242.00,228.15,240.80,237.90,239.35,17,611,147623.00,
590041,KAVERI TELE ,B ,Q,4.35,4.63,4.06,4.50,4.50,4.43,18,1249,5168.00,
590043,HARITA SEAT ,B ,Q,401.80,403.00,383.50,383.60,383.60,394.50,64,539,212000.00,
590051,SAKSOFT LTD ,B ,Q,263.00,263.00,256.10,257.00,257.00,263.95,17,311,80518.00,
