SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500670,GUJ.NARMADA ,A ,Q,319.05,320.50,306.00,308.20,308.20,318.40,2232,93096,29324982.00,
500672,NOVARTIS    ,B ,Q,690.00,699.00,673.10,676.55,675.80,692.45,326,4865,3317033.00,
500674,SANOFI      ,A ,Q,6447.75,6447.75,6275.00,6327.10,6314.45,6559.65,127,257,1626377.00,
500676,GLAXOSMITHKL,A ,Q,7578.20,7594.20,7504.00,7561.05,7594.20,7616.25,50,125,944179.00,
500680,PFIZER LTD. ,A ,Q,3018.65,3025.10,2944.00,2961.10,2947.60,3067.90,533,6774,20328957.00,
500690,GUJ.ST.FERT ,A ,Q,91.00,91.95,89.35,90.40,90.40,91.35,663,95818,8684310.00,
500696,HIND UNI LT ,A ,Q,1818.00,1818.00,1797.00,1805.35,1805.35,1817.40,1451,31191,56288939.00,
500710,AKZOINDIA   ,B ,Q,1699.90,1708.90,1699.00,1700.55,1700.00,1728.50,58,236,401408.00,
500730,NOCIL LTD   ,A ,Q,127.65,128.00,121.50,123.35,123.35,127.85,597,38866,4812954.00,
500770,TATA CHEM.  ,A ,Q,593.05,597.00,580.00,583.90,583.90,592.55,808,24502,14427234.00,
500777,T.P.L.      ,B ,Q,32.45,32.65,31.50,31.90,32.10,32.55,65,11621,372134.00,
500780,ZUARIGLOB   ,B ,Q,103.35,106.80,103.00,104.95,106.00,105.50,35,1326,138852.00,
500790,NESTLE (I)  ,A ,Q,11278.00,11300.00,10792.00,10820.25,10810.55,11278.20,1942,8158,89349357.00,
500800,TATAGLOBAL  ,A ,Q,185.70,186.25,177.50,179.75,179.75,185.55,2613,333648,60406254.00,
500820,ASIAN PAINTS,A ,Q,1450.00,1456.15,1427.00,1437.95,1443.35,1448.40,2012,45399,65331051.00,
500825,BRITANIA IND,A ,Q,3112.00,3130.70,3057.00,3113.40,3124.90,3109.15,1257,14678,45577032.00,
500830,COLGATE PALM,A ,Q,1290.95,1313.00,1272.50,1285.55,1285.55,1293.55,594,11669,14989208.00,
500840,EIH LTD.    ,A ,Q,189.00,193.15,186.10,187.55,187.55,190.35,425,6205,1174803.00,
500850,INDIAN HOTEL,A ,Q,136.20,138.65,135.00,135.45,135.45,137.50,824,80664,10965900.00,
500870,CASTROL     ,A ,Q,150.50,150.50,145.35,146.20,146.20,149.90,851,56892,8330214.00,
500875,ITC LTD.    ,A ,Q,278.30,278.30,268.50,277.45,277.45,275.85,4479,639298,175819680.00,
500877,APOLLO TYRES,A ,Q,204.00,204.80,200.00,201.75,201.75,203.70,725,76455,15489030.00,
500878,CEAT LIMITED,A ,Q,1130.00,1130.00,1077.80,1090.00,1110.00,1105.20,675,19034,20717289.00,
500940,FINOLEX IND.,A ,Q,504.90,504.95,500.05,501.40,500.05,505.45,35,336,168702.00,
501148,DALAL ST INV,XT,Q,339.40,339.40,339.40,339.40,339.40,346.30,3,30,10182.00,
501150,CENTRUM CAP ,A ,Q,30.40,30.90,29.45,30.25,30.80,30.65,245,43410,1304909.00,
501179,OSCAR INV.  ,XT,Q,24.30,24.30,24.05,24.05,24.05,25.30,2,26,625.00,
501242,TCI FINANCE ,B ,Q,13.36,13.36,13.04,13.06,13.06,13.44,9,816,10700.00,
501298,INDUS.&PRUD.,X ,Q,1016.00,1050.00,1001.00,1049.00,1049.00,1001.00,5,12,12380.00,
501301,TATA INVEST.,B ,Q,832.05,842.80,812.95,839.65,839.00,831.75,344,5910,4928660.00,
501343,MOTOR&GEN.FI,B ,Q,38.00,50.00,38.00,43.00,43.00,44.25,3,87,3383.00,
501370,WALCHAND PF ,X ,Q,85.00,85.75,82.00,85.75,85.75,82.10,8,208,17659.00,
501391,W.H.BRADY   ,X ,Q,118.80,119.80,110.00,119.20,119.80,109.00,6,41,4658.00,
501421,SOLIX TECHNO,XT,Q,174.20,174.20,174.20,174.20,174.20,166.00,1,5,871.00,
501423,SHA ENG PLA ,X ,Q,859.00,859.00,765.00,806.60,807.00,796.60,65,1395,1112712.00,
501425,BOM.BURMAH  ,A ,Q,1191.45,1199.00,1176.00,1178.45,1178.45,1197.65,445,7586,8991093.00,
501430,BOM.CYCLE   ,X ,Q,1802.00,1802.00,1802.00,1802.00,1802.00,1802.00,1,2,3604.00,
501455,GREAVES COTT,A ,Q,121.05,122.90,120.00,122.35,122.35,120.40,629,36605,4450935.00,
501700,INDIA NIVEH ,X ,Q,64.35,64.40,64.25,64.35,64.40,64.60,28,5917,380669.00,
501831,COAST CORP  ,X ,Q,397.00,397.00,371.00,393.10,390.00,390.30,414,36229,13993323.00,
501848,GLOBAL OFFS ,B ,Q,10.00,10.45,9.45,10.45,10.45,10.50,36,3451,33865.00,
502015,ASIIL       ,X ,Q,12.15,12.75,11.75,12.02,12.48,12.37,58,7433,89294.00,
502090,SAGAR CEM.  ,B ,Q,612.55,620.00,586.00,590.55,586.00,602.60,18,149,90653.00,
502137,DECAN CEMENT,B ,Q,347.00,360.00,347.00,355.00,355.00,360.00,4,39,13802.00,
502157,MANGALAM CEM,B ,Q,217.95,217.95,201.00,201.90,201.00,206.70,26,311,64432.00,
502168,N C L IND.  ,B ,Q,111.50,112.30,107.50,107.60,107.60,111.95,44,1178,129658.00,
502175,SAURAS.CEM. ,X ,Q,39.25,39.80,39.25,39.75,39.75,39.95,10,1937,76641.00,
502180,SRI DIGV CEM,X ,Q,19.55,19.55,18.90,19.20,19.30,19.50,47,8234,157380.00,
502219,BOROSIL GLAS,B ,Q,217.50,217.50,207.45,209.80,209.80,217.50,324,8157,1725988.00,
502250,LERTHAI     ,XT,Q,315.90,315.90,315.90,315.90,315.90,332.50,2,100,31590.00,
502271,RAASI REFRAC,XT,Q,15.50,15.50,15.50,15.50,15.50,16.30,1,1,15.00,
502281,TRIVENI GLAS,XT,Q,9.55,10.45,9.50,9.52,9.50,9.98,16,3628,34754.00,
502330,IPAPPM      ,B ,Q,450.00,450.35,442.90,446.45,442.90,452.80,137,2183,976424.00,
502355,BALKRISH IND,A ,Q,750.00,814.00,741.10,807.60,807.60,761.85,4823,127505,100407504.00,
502407,NATH PULP   ,X ,Q,56.10,68.75,55.95,59.25,58.55,60.00,16,548,33962.00,
502420,ORIENT PAPER,B ,Q,33.90,34.00,31.80,33.05,33.00,34.55,417,67205,2201889.00,
502445,CITADEL     ,X ,Q,22.30,22.30,19.50,20.60,20.60,20.40,15,560,11595.00,
502448,ROLLATAINER ,B ,Q,2.20,2.35,2.06,2.27,2.32,2.39,29,2991,6593.00,
502450,SESHA.PAPER ,B ,Q,1000.00,1009.95,951.15,982.35,979.25,962.00,95,385,374590.00,
502587,RAMA PULP   ,X ,Q,61.05,64.85,59.20,60.00,59.80,61.30,49,5484,328787.00,
502742,SINTEX IND. ,B ,Q,8.82,8.82,8.18,8.66,8.66,8.93,453,212043,1801046.00,
502820,DCM LTD.    ,B ,Q,64.60,69.50,64.60,66.20,67.30,67.50,66,4901,322647.00,
502865,FORBES & CO ,B ,Q,1968.20,2049.00,1960.00,1976.00,1989.00,2008.35,52,310,617631.00,
502873,H.P.COTTON  ,X ,Q,35.95,37.95,30.05,31.20,30.05,33.60,10,555,18614.00,
502937,KESORAM IND ,B ,Q,64.25,64.25,62.00,62.85,62.85,64.15,115,7657,478650.00,
502958,LAKSHMI MILL,X ,Q,2858.00,2858.00,2745.40,2750.50,2751.00,2889.85,20,63,173322.00,
502986,VARDH TEXT  ,A ,Q,1035.20,1037.40,1002.00,1011.75,1011.75,1024.45,66,326,335005.00,
503031,PENLAND LTD ,B ,Q,7.90,7.90,7.55,7.64,7.64,7.91,187,89567,687815.00,
503100,PHOENIX MILL,A ,Q,569.10,599.00,568.35,597.90,597.90,587.05,129,430,252217.00,
503101,MARATHON NEX,B ,Q,95.50,105.00,95.50,103.95,103.95,106.00,9,93,9519.00,
503162,REL.CHEMOTX ,X ,Q,67.00,70.95,65.90,67.05,69.50,67.10,34,766,51584.00,
503169,RUBY MILLS  ,B ,Q,279.15,287.50,266.85,269.95,268.00,278.05,111,1256,342766.00,
503229,SIMPLEX REAL,X ,Q,64.50,64.85,64.50,64.85,64.85,61.80,2,287,18594.00,
503310,SWAN ENG    ,A ,Q,98.30,98.50,94.40,96.20,95.00,97.05,1706,128782,12513669.00,
503349,VICTORIA MIL,X ,Q,2325.00,2394.00,2250.00,2251.65,2250.00,2383.10,25,60,136012.00,
503624,SVARAJ TRAD ,XT,Q,158.25,159.00,158.25,159.00,159.00,158.45,20,21500,3411450.00,
503637,DHANLEELA   ,X ,Q,29.50,29.50,28.45,28.45,28.45,29.00,2,2,57.00,
503657,VEER ENERGY ,X ,Q,10.64,10.64,10.27,10.39,10.55,10.64,31,3208,33529.00,
503663,TILAK       ,X ,Q,2.00,2.00,1.99,1.99,1.99,1.94,3,114,227.00,
503691,SAHARA ONE  ,X ,Q,18.50,18.50,18.50,18.50,18.50,19.45,1,2,37.00,
503722,BANSW.SYNTEX,B ,Q,66.45,66.45,65.00,65.00,65.00,62.25,2,100,6572.00,
503772,MODELLA WOOL,X ,Q,9.95,9.95,9.95,9.95,9.95,9.95,1,1,9.00,
503806,SRF LIMITED ,A ,Q,2215.00,2226.00,2157.60,2206.60,2206.60,2220.60,473,8840,19368279.00,XD
503811,SIYARAM SILK,B ,Q,337.05,347.50,336.00,344.30,347.50,344.20,77,967,329523.00,
503960,BHARAT BIJLE,B ,Q,1052.80,1054.00,1022.10,1027.05,1030.00,1056.20,84,2019,2104902.00,
504000,ELPRO INTER ,X ,Q,49.00,49.00,48.05,48.20,48.05,50.00,2,300,14462.00,
504008,EMCO LTD.   ,B ,Q,4.01,4.15,3.99,3.99,3.99,4.20,9,2800,11203.00,
504028,GEE LTD     ,X ,Q,26.55,26.60,22.95,25.20,25.20,25.25,36,2072,50057.00,
504036,HIND.RECT   ,B ,Q,106.50,107.90,105.25,105.90,105.90,104.25,9,645,68204.00,
504058,NIPPOBATRY  ,B ,Q,675.95,676.00,660.00,660.85,660.00,661.00,18,98,65358.00,
504067,ZENSAR TECH.,B ,Q,221.20,221.20,215.85,217.90,218.95,222.15,115,1664,363521.00,
504076,JYOTI LTD.  ,X ,Q,11.00,12.89,11.00,12.00,12.00,11.00,26,2916,35662.00,
504092,INDOKEM LTD.,X ,Q,12.70,12.78,11.02,12.55,12.78,11.62,16,3083,35797.00,
504093,PANA ENERG  ,X ,Q,187.60,194.00,185.15,187.85,186.20,190.90,61,2342,442009.00,
504112,NELCO LTD.  ,B ,Q,228.00,230.75,218.10,229.70,230.30,227.60,187,14497,3316164.00,
504132,PERM MAGNETS,X ,Q,155.00,160.00,148.00,158.95,159.00,158.45,56,3128,494272.00,
504176,HIGH ENERGY ,X ,Q,270.00,275.00,270.00,273.65,270.00,275.50,5,51,13920.00,
504180,STD.BATTERY ,X ,Q,8.15,8.15,8.15,8.15,8.15,8.35,1,300,2445.00,
504212,UNIV.CABLE  ,B ,Q,261.10,266.85,227.00,232.35,232.00,260.05,523,12668,3125256.00,
504220,W.S.INDUSTR.,T ,Q,2.39,2.39,2.17,2.17,2.17,2.28,2,201,436.00,
504240,DELTON CABLE,X ,Q,13.17,13.17,12.55,12.55,12.55,12.55,7,2275,28644.00,
504258,LAKSHMI ELEC,X ,Q,509.55,524.00,502.70,520.15,520.00,516.20,25,450,232211.00,
504273,MODULEX     ,P ,Q,23.50,23.50,23.50,23.50,23.50,23.25,1,50,1175.00,
504335,PAZEL       ,X ,Q,1.16,1.21,1.16,1.16,1.16,1.16,11,103942,120624.00,
504340,CONFINT     ,X ,Q,0.68,0.68,0.68,0.68,0.68,0.67,1,1,0.00,
504341,RELTD       ,X ,Q,31.35,31.35,31.35,31.35,31.35,31.35,3,1073,33638.00,
504351,EMPOWER     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,10000,1900.00,
504378,NYSSACORP   ,X ,Q,0.90,0.90,0.90,0.90,0.90,0.94,1,7222,6499.00,
504392,KRISHNA VEN ,XT,Q,5.35,5.35,5.01,5.35,5.35,5.15,4,250,1319.00,
504605,UNI ABEX    ,X ,Q,420.00,440.00,420.00,440.00,440.00,419.85,7,95,41616.00,
504614,SARDA ENMIN ,B ,Q,250.00,253.50,243.20,248.05,248.05,244.50,244,6927,1719524.00,
504646,BHAGWATI AUT,X ,Q,121.00,121.00,121.00,121.00,121.00,118.65,3,721,87241.00,
504713,HIND.WIR LTD,X ,Q,31.75,31.75,31.70,31.70,31.70,31.75,6,89,2821.00,
504741,IND.HUME PIP,B ,Q,307.25,307.25,279.10,282.45,283.90,306.30,372,12008,3481284.00,
504786,INVEST &PREC,X ,Q,282.00,284.00,282.00,283.95,284.00,284.30,9,440,124894.00,
504840,KAIRA CAN CO,X ,Q,980.00,980.00,980.00,980.00,980.00,1000.00,1,1,980.00,
504879,ORIENT ABRAS,B ,Q,23.90,24.90,23.30,23.80,23.80,22.10,104,11081,264278.00,
504908,DUNCANENG   ,X ,Q,76.35,76.95,76.35,76.75,76.50,80.20,4,88,6742.00,
504918,SANDUR MANG.,X ,Q,951.05,973.90,920.10,925.85,925.85,958.25,144,2182,2056689.00,
504959,STOVAC IND. ,X ,Q,2315.05,2370.00,2315.05,2350.95,2350.95,2375.00,37,219,514948.00,
504961,TATA YODOGAW,X ,Q,37.05,39.45,37.05,38.10,38.10,40.15,14,1263,48021.00,
504966,TINPLATE    ,B ,Q,129.40,129.65,126.50,127.10,127.10,130.05,366,20844,2665599.00,
504973,TIFHL       ,A ,Q,439.70,439.70,427.55,430.55,430.55,433.45,6,40,17307.00,
504988,WELCAST     ,X ,Q,625.00,625.00,603.25,608.45,605.10,635.00,18,141,85711.00,
505010,AUTO AXLES  ,B ,Q,1150.00,1150.00,1107.55,1112.20,1115.00,1129.35,62,2660,2976622.00,
505029,ATLAS CYCLES,T ,Q,69.00,69.00,66.00,66.15,66.00,69.45,31,893,59551.00,
505036,AUTO COR.GOA,X ,Q,555.00,560.00,550.00,552.50,550.00,553.90,21,356,197663.00,
505075,SETCO AUTO  ,B ,Q,29.55,30.40,29.50,30.10,30.00,30.15,106,24898,745038.00,
505141,SCOOTERS IND,T ,Q,32.65,32.65,30.15,30.30,30.30,31.10,8,688,20833.00,
505160,TALBROS AUTO,B ,Q,198.20,199.80,191.00,191.75,199.80,195.10,24,2111,411809.00,
505163,ZF STEERING ,X ,Q,687.00,689.00,668.30,669.05,670.00,694.35,79,1690,1145312.00,
505192,SMLISUZU    ,B ,Q,547.00,570.00,547.00,560.70,558.05,572.60,72,1507,846361.00,
505196,TIL LTD.    ,B ,Q,221.75,221.75,209.00,209.95,209.00,228.40,119,727,154808.00,
505200,EICHER MOTOR,A ,Q,20400.00,21473.35,20238.45,20674.70,20674.70,20839.00,4692,11724,244488532.00,
505216,ALFRED HERB ,X ,Q,670.20,670.20,670.00,670.10,670.00,690.05,3,30,20103.00,
505230,CIMMCO      ,B ,Q,31.00,33.95,29.20,29.90,30.00,31.65,148,25966,789917.00,
505232,VELJAN      ,X ,Q,600.05,750.00,600.05,710.15,700.00,705.00,27,165,117409.00,
505242,DYNAMAT.TECH,B ,Q,1361.55,1385.95,1352.00,1360.35,1352.00,1392.00,36,135,183969.00,
505255,GMM PFAUDLER,B ,Q,1075.05,1084.40,1041.50,1047.50,1053.00,1075.45,215,2314,2453888.00,
505283,KIRLOSAR PN ,B ,Q,177.00,177.00,167.30,173.10,174.00,179.75,131,4810,842544.00,
505285,TULIVE      ,XT,Q,236.00,236.00,236.00,236.00,236.00,231.85,1,50,11800.00,
505299,KULK-POWER  ,X ,Q,58.85,58.85,55.00,58.85,58.85,56.05,46,3260,188128.00,
505324,MANUGRAPH IN,B ,Q,28.00,28.50,27.50,28.50,28.50,28.25,4,795,21947.00,
505343,MONOTYPE IND,XT,Q,0.25,0.25,0.25,0.25,0.25,0.26,5,1221,305.00,
505355,NESCO LTD   ,B ,Q,444.00,448.00,441.55,442.25,442.20,441.35,57,622,276056.00,
505358,INTEGRA ENG ,X ,Q,51.05,53.00,51.05,51.75,51.75,52.50,36,6680,346420.00,
505400,TEXINFRA    ,B ,Q,55.95,55.95,55.10,55.10,55.10,56.70,9,821,45400.00,
505506,AXONVL      ,X ,Q,1.45,1.45,1.45,1.45,1.45,1.52,2,4626,6707.00,
505509,RESPON IND  ,B ,Q,90.00,90.00,85.35,88.75,86.55,89.15,108,15773,1389405.00,
505526,DOLAT INV.  ,X ,Q,70.85,71.50,66.45,69.20,69.20,68.80,541,103858,7146646.00,
505533,WESTLIFE DEV,B ,Q,360.10,375.00,353.00,363.50,363.50,360.90,772,81917,29740610.00,
505537,ZEE ENTER   ,A ,Q,402.85,406.00,393.00,402.50,402.50,399.35,4459,235582,93963112.00,
505576,GOLDCORP    ,X ,Q,53.40,53.40,49.00,53.40,53.40,50.90,108,2308087,123158652.00,
505590,SVPGLOB     ,X ,Q,282.00,292.95,262.30,271.25,271.25,282.55,260,16361,4596565.00,
505650,SKYL MILLAR ,XT,Q,1.89,1.89,1.89,1.89,1.89,1.92,5,2576,4868.00,
505681,BIMETAL BEAR,X ,Q,483.95,489.00,471.50,472.40,471.50,478.35,17,351,167579.00,
505688,BHARAT GEARS,B ,Q,151.60,157.35,148.15,149.55,149.50,151.55,77,2918,437723.00,
505700,ELECON ENG  ,B ,Q,60.60,62.65,56.75,57.70,57.30,61.55,158,15201,910068.00,
505710,GRAUER& WEIL,B ,Q,46.00,46.00,44.25,44.80,44.55,46.10,308,65991,2948420.00,
505711,GAJRA BEVEL ,XT,Q,0.55,0.55,0.55,0.55,0.55,0.57,1,10,5.00,
505712,HIMTEK      ,X ,Q,123.00,130.00,117.00,118.80,118.50,123.85,23,1122,133157.00,
505714,GABRIEL(I)  ,B ,Q,148.75,153.80,145.45,150.20,149.30,147.65,184,7861,1182474.00,
505720,HERC.HOISTS ,B ,Q,101.50,102.50,99.15,99.80,99.80,102.40,86,4333,433126.00,
505725,HIND.EVEREST,XT,Q,57.95,57.95,57.95,57.95,57.95,61.00,2,1101,63802.00,
505726,IFB IND.LTD.,B ,Q,733.00,750.00,710.45,738.60,738.60,732.35,86,599,433072.00,
505729,SINGER INDIA,X ,Q,38.10,38.80,38.00,38.25,38.80,38.45,111,21278,816803.00,
505737,INTER.COMBUS,X ,Q,243.10,243.10,227.30,234.10,235.00,250.75,71,892,213535.00,
505744,FED MOG GOE ,B ,Q,494.60,494.60,491.90,491.90,492.00,497.00,15,393,193795.00,
505750,JOSTS ENG.  ,X ,Q,680.05,680.05,680.00,680.00,680.00,689.35,2,2,1360.00,
505790,SCHAEFFLER  ,A ,Q,5550.00,5550.00,5371.10,5387.55,5451.65,5488.75,168,437,2373503.00,
505800,RANE HOLDIN ,B ,Q,979.25,1048.00,979.00,1023.00,1048.00,990.00,11,31,30504.00,
505827,SNL BEARINGS,X ,Q,278.85,278.90,260.00,262.65,273.00,266.45,40,1602,422298.00,
505840,JAIPAN INDUS,XT,Q,20.30,20.90,20.30,20.40,20.40,21.10,3,510,10503.00,
505850,MANCREDIT   ,X ,Q,50.00,50.90,48.75,50.20,50.25,49.15,181,53029,2654448.00,
505854,TRF LTD.    ,B ,Q,96.65,101.50,96.65,99.15,99.15,99.00,91,1886,187866.00,
505872,WPIL LTD.   ,X ,Q,770.00,779.95,753.00,773.40,774.00,772.90,56,1348,1030706.00,
505890,KENNAMETAL  ,B ,Q,1103.00,1107.00,1065.10,1096.45,1096.45,1085.30,419,5203,5647125.00,
505893,HINDHARD    ,X ,Q,110.00,110.00,110.00,110.00,110.00,110.00,4,142,15620.00,
505978,TRITON VALVE,X ,Q,1050.00,1120.00,1000.00,1005.65,1033.00,1067.75,36,422,441735.00,
506003,SUDAL INDUS ,XT,Q,5.50,5.50,5.50,5.50,5.50,5.50,3,925,5087.00,
506022,PRAKASH IND.,B ,Q,87.45,88.95,85.50,85.85,85.85,88.00,310,20743,1794656.00,
506027,BHORUKA ALU.,X ,Q,0.76,0.76,0.76,0.76,0.76,0.76,1,30,22.00,
506074,ARSHIYA     ,B ,Q,29.15,30.10,29.05,30.00,30.00,29.35,79,16113,479177.00,
506076,GRIND NORTON,B ,Q,508.05,509.95,495.30,505.55,505.00,506.95,90,902,454169.00,
506105,STANROSE MAF,X ,Q,104.00,105.90,101.50,103.00,103.00,102.90,9,65,6822.00,
506122,PANKAJPIYUS ,X ,Q,53.50,53.50,53.50,53.50,53.50,56.20,1,100,5350.00,
506128,PARNAXLAB   ,X ,Q,41.00,41.00,39.00,40.90,40.90,38.90,7,352,14217.00,
506146,VISAGAR POL ,B ,Q,0.65,0.67,0.65,0.67,0.67,0.67,5,13511,8851.00,
506184,KANANI IND  ,B ,Q,4.20,4.21,4.20,4.21,4.21,5.00,3,510,2142.00,
506186,GALAXY ENTER,XT,Q,35.00,37.80,34.35,37.80,37.80,36.00,6,1960,69713.00,
506194,ARIH SUPER  ,B ,Q,54.00,54.00,48.25,49.80,51.15,50.75,95,11602,576657.00,
506197,BLISSGVS PH ,B ,Q,151.00,158.00,144.20,147.95,147.95,151.20,1878,706976,104148108.00,
506222,INEOSSTYRO  ,B ,Q,592.00,606.75,588.50,595.00,589.00,592.35,36,190,113011.00,
506235,ALEMBIC LTD.,B ,Q,40.00,40.40,39.50,39.85,40.00,40.40,86,11352,454507.00,
506248,AMINES&PLAST,X ,Q,33.50,33.50,31.60,33.45,33.45,32.95,40,2417,77975.00,
506260,ANUH PHARMA ,X ,Q,141.55,141.55,132.40,132.75,132.40,145.20,421,26136,3527896.00,
506261,MODISON MET.,X ,Q,42.90,45.95,41.05,43.90,45.00,41.75,59,14784,658082.00,
506285,BAYER CROP  ,A ,Q,4224.00,4282.05,4196.00,4235.65,4235.65,4272.30,52,83,352000.00,
506365,CHEMO PHARMA,XT,Q,18.10,18.10,18.10,18.10,18.10,19.00,1,100,1810.00,
506390,CLARI CHEM  ,B ,Q,370.00,387.00,370.00,380.00,380.00,372.25,112,839,318722.00,
506395,COROM INTER ,A ,Q,453.75,458.95,453.75,456.75,456.75,453.75,498,4000,1826087.00,
506401,DEEPAK NITR.,B ,Q,227.15,227.15,218.70,223.20,223.45,226.15,254,30932,6829183.00,
506405,DHARAMSI CHM,X ,Q,123.70,123.70,118.50,118.60,118.50,119.25,58,1827,217719.00,
506414,DIL LTD     ,X ,Q,907.00,940.00,850.00,868.20,868.20,915.50,371,10818,9708305.00,
506480,GOCLCORP    ,B ,Q,230.95,230.95,230.95,230.95,230.95,230.95,7,322,74365.00,
506520,JAYSHRI CHEM,X ,Q,7.90,8.07,7.55,7.63,7.97,8.07,17,3290,25678.00,
506522,JL MORISON  ,X ,Q,1338.10,1338.10,1296.00,1303.60,1303.60,1339.45,11,66,86464.00,
506525,KANORIA CHEM,B ,Q,61.05,62.35,60.20,60.50,60.50,61.25,43,6671,406615.00,
506528,KELTECH EN. ,X ,Q,650.00,668.00,603.10,606.60,610.00,660.00,54,650,407763.00,
506532,NITTA GELA  ,X ,Q,123.15,128.50,121.15,127.60,127.60,128.00,28,676,85379.00,
506579,ORIENT.CARB.,B ,Q,1149.00,1151.00,1057.05,1072.20,1057.05,1156.30,87,1433,1625289.00,
506590,PHIL.CARBON ,B ,Q,159.00,160.60,153.60,154.80,154.80,160.40,1042,73226,11411344.00,
506597,AMAL PRODUCT,X ,Q,100.05,102.60,100.05,102.50,101.50,104.90,8,540,54940.00,
506618,PUN.CHEM    ,B ,Q,671.00,680.55,663.00,664.50,664.50,671.20,17,224,149817.00,
506640,GUJCHEM DIST,XT,Q,101.00,101.00,101.00,101.00,101.00,100.00,3,3034,306434.00,
506642,SADHANA NITR,X ,Q,282.30,282.30,281.65,281.65,281.65,296.45,79,2743,773538.00,
506655,SUDARSH.CHEM,B ,Q,296.55,303.00,291.10,301.05,302.95,302.60,159,4776,1417933.00,
506685,ULTRAMARINE ,X ,Q,228.60,237.00,221.90,234.20,235.00,228.60,181,4128,947625.00,
506687,TRANSPEK    ,X ,Q,1545.10,1571.00,1429.65,1449.35,1449.95,1493.05,661,20752,30442190.00,
506690,UNICHEM LAB ,B ,Q,193.20,194.95,191.80,194.30,194.00,197.15,78,3317,641217.00,
506734,MYS PETRO   ,X ,Q,84.95,84.95,73.05,78.65,78.75,76.50,8,115,9042.00,
506767,ALKYL AMINES,B ,Q,754.95,754.95,725.00,736.85,725.00,751.50,83,665,497079.00,
506808,TUTICORIN.  ,XT,Q,4.37,4.37,3.99,4.36,4.36,4.19,6,2112,9034.00,
506820,ASTRAZEN.PH.,B ,Q,1825.10,1885.00,1810.55,1836.45,1844.50,1795.60,813,4727,8751831.00,
506852,PUN.ALKALI  ,X ,Q,43.15,45.25,41.20,44.10,44.05,43.10,90,89463,3932466.00,
506854,TANFAC IND. ,X ,Q,209.15,209.20,201.10,207.10,207.10,199.25,466,41252,8498796.00,
506858,GUJ.PETRO   ,XT,Q,13.90,13.90,13.90,13.90,13.90,14.00,1,200,2780.00,
506863,SWADESHI IND,X ,Q,1.62,1.89,1.56,1.56,1.56,1.73,16,1998,3170.00,
506879,GUJ.THEMIS. ,X ,Q,29.40,31.75,28.75,28.95,28.75,29.75,28,2051,60235.00,
506906,SCBL        ,X ,Q,8.44,8.44,6.51,7.20,7.20,7.56,218,234954,1699675.00,
506910,JAYSN DYEST ,X ,Q,62.70,62.70,62.70,62.70,62.70,65.95,3,205,12853.00,
506919,MAKERS LAB. ,X ,Q,61.05,63.00,61.05,63.00,63.00,64.05,9,217,13561.00,
506943,J.B.CHEMICAL,B ,Q,323.65,324.20,313.90,318.40,319.85,326.20,275,4963,1578351.00,
506981,BL.CHIP TEX ,X ,Q,98.15,118.00,98.15,113.40,114.00,111.70,9,9873,1103381.00,
507155,JAGATJIT IND,XT,Q,46.00,46.00,42.00,46.00,46.00,43.95,6,230,10533.00,
507180,KESAR ENT.  ,B ,Q,27.00,28.00,27.00,28.00,28.00,28.70,4,1012,28334.00,
507205,TILAKNAG IND,B ,Q,15.70,16.20,15.35,15.50,15.50,15.85,40,6730,106389.00,
507300,RAVALGAON   ,XT,Q,2670.00,2850.00,2670.00,2832.00,2850.00,2775.00,5,13,36330.00,
507315,SAKTHI SUGAR,B ,Q,9.50,10.20,8.79,8.90,8.85,9.74,67,18140,165801.00,
507410,WALCHANDNGR ,B ,Q,79.65,79.90,77.00,77.65,77.90,79.55,324,19766,1539668.00,
507435,KHOD.INDIA  ,XT,Q,71.00,71.00,71.00,71.00,71.00,71.00,1,2,142.00,
507438,IFB AGRO    ,B ,Q,479.95,485.00,466.05,470.40,470.40,478.80,16,46,22040.00,
507442,DHARANI SUG ,B ,Q,10.00,10.63,9.75,10.05,10.50,10.65,5,62,622.00,
507450,THIRU A.SUG.,T ,Q,17.05,17.80,17.00,17.00,17.00,17.80,11,1086,18695.00,
507474,KOTHARI FERM,X ,Q,58.00,60.00,55.00,56.35,56.35,58.50,23,7640,455397.00,
507488,G.M.BREWERI ,B ,Q,500.00,503.00,485.50,495.80,494.25,503.05,172,1466,725496.00,
507490,RANA SUGARS ,B ,Q,2.99,2.99,2.51,2.65,2.65,2.74,32,21758,57703.00,
507498,PICCADILY SU,X ,Q,5.51,6.30,5.51,5.61,5.61,5.91,12,4600,27174.00,
507514,SOM DISTILL.,B ,Q,139.60,139.60,128.25,131.50,131.80,138.05,218,6699,885942.00,
507525,AMRIT CORP  ,X ,Q,646.00,646.00,623.30,646.00,646.00,656.10,10,28,17524.00,
507526,ASSO.ALCOHOL,X ,Q,244.25,248.00,232.00,233.50,235.40,245.20,594,27571,6514189.00,
507552,FOODS & INNS,X ,Q,153.50,160.00,153.50,159.45,159.90,155.00,36,3557,561954.00,
