SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532457,GULSHAN POLY,B ,Q,54.00,54.50,52.30,53.80,53.20,57.20,63,5374,285184.00,
532461,PUNJAB NATIO,A ,Q,69.50,72.60,68.70,72.25,72.25,69.50,3971,1529278,108702444.00,
532466,ORACLE FIN  ,A ,Q,3814.95,3814.95,3471.50,3632.80,3632.80,3818.80,2322,15822,56404739.00,
532468,KAMAHOLDING ,B ,Q,5000.05,5019.95,4950.00,5019.95,5019.95,4900.00,5,5,24945.00,
532475,APTECH LTD  ,B ,Q,159.00,162.50,157.00,160.15,160.15,159.55,436,16064,2562892.00,
532477,UNION BANK L,A ,Q,69.45,71.65,68.50,71.05,71.05,69.45,2111,650154,45510768.00,
532478,UNITED BREWA,A ,Q,1402.00,1414.90,1388.00,1403.95,1403.95,1394.00,1586,57543,80586985.00,
532479,ISMT LTD    ,T ,Q,6.11,6.30,6.06,6.27,6.27,6.30,9,4033,24848.00,
532480,ALLAHABAD BK,A ,Q,41.05,43.75,40.70,43.25,43.25,41.05,1085,277503,11821260.00,
532481,NOIDA-TOLL B,B ,Q,5.68,5.94,5.60,5.83,5.61,5.84,7,1999,11316.00,
532482,GRANULES (I),A ,Q,85.50,86.20,84.70,85.75,85.75,85.80,348,30095,2569138.00,
532483,CANARA BANK ,A ,Q,220.00,226.00,218.30,224.05,224.05,219.75,1521,159787,35551044.00,
532485,BALMER LA.IN,B ,Q,387.95,387.95,375.05,379.75,376.60,380.75,93,2301,872238.00,
532486,POKARNA LTD ,B ,Q,164.00,164.00,159.50,160.15,159.50,161.15,29,1299,208282.00,
532488,DIVI'S LAB. ,A ,Q,1639.00,1648.20,1615.75,1638.80,1638.90,1639.75,820,25207,41097883.00,
532493,ASTRA MICRO ,B ,Q,73.70,73.90,72.80,73.25,73.25,74.05,63,3456,253600.00,
532497,RADICOKHAIT ,A ,Q,413.05,413.75,401.15,406.30,406.30,412.40,1344,45262,18400305.00,
532498,SHRMCITYUN  ,A ,Q,1537.05,1572.00,1527.70,1568.00,1566.95,1521.00,24,77,118966.00,
532500,MARUTISUZUK ,A ,Q,7054.00,7106.50,6989.70,7017.05,7017.05,7023.65,4482,41648,293110811.00,
532503,RAJAPAMILLS ,X ,Q,675.00,683.10,675.00,680.10,680.70,680.00,50,772,525137.00,
532504,NAVIN FLUORI,A ,Q,622.20,632.00,618.60,626.55,625.00,620.75,503,8266,5162708.00,
532505,UCOBANK     ,A ,Q,17.10,17.40,16.75,17.35,17.40,17.20,134,42635,735050.00,
532507,BAG FIL MED ,B ,Q,4.35,4.45,4.32,4.43,4.45,4.47,13,6725,29264.00,
532508,JSL         ,B ,Q,31.00,31.00,28.05,28.65,28.65,30.10,637,124584,3604218.00,
532509,SUPRAJIT ENG,B ,Q,185.30,192.55,176.00,187.40,186.00,187.40,334,13492,2535273.00,
532511,EXCEL CROP. ,B ,Q,3479.00,3500.00,3211.60,3251.65,3310.00,3276.75,152,6698,22043505.00,
532513,TVSELE      ,B ,Q,154.80,154.80,145.50,151.65,151.65,154.25,288,8501,1271810.00,
532514,INDRA GAS   ,A ,Q,271.00,284.20,271.00,281.80,281.80,273.60,1090,66666,18677653.00,
532515,TV TODAY    ,B ,Q,324.70,324.70,316.90,321.40,323.00,326.75,41,349,111923.00,
532518,FLORENCE    ,X ,Q,1130.00,1190.00,1130.00,1190.00,1190.00,1150.00,3,5,5710.00,
532521,PALRED      ,B ,Q,32.00,32.00,29.80,30.40,30.30,32.05,14,692,21049.00,
532522,PETRONET LNG,A ,Q,220.85,221.80,216.40,216.90,216.90,220.80,989,72625,15896751.00,
532523,BIOCON LTD. ,A ,Q,639.50,645.95,635.00,643.70,645.00,639.05,988,47175,30218096.00,
532524,PTC INDIA   ,A ,Q,72.40,74.40,72.40,73.55,73.55,73.00,135,21764,1602700.00,
532525,BANK MAHA   ,B ,Q,12.90,13.10,12.81,12.89,12.87,13.00,110,46444,599731.00,
532527,RK FORGINGS ,B ,Q,443.00,446.05,431.40,437.60,437.70,445.05,26,417,183624.00,
532528,DATAM GLOB  ,B ,Q,89.65,89.65,86.40,87.45,87.50,90.50,99,4910,429489.00,
532529,NDTV        ,B ,Q,35.30,35.30,34.75,34.95,34.95,35.00,22,8197,287605.00,
532531,STAR        ,A ,Q,403.00,413.75,400.25,409.70,409.00,405.35,1877,104152,42499739.00,
532532,JAIPRA      ,A ,Q,5.00,5.25,4.91,5.18,5.16,4.97,61906,3941684,19927164.00,
532538,ULTRATECH CM,A ,Q,3450.05,3509.00,3433.95,3493.90,3500.00,3467.10,558,6220,21570911.00,
532539,MINDA IND   ,A ,Q,272.45,280.00,271.35,276.40,279.00,270.65,336,6205,1712070.00,
532540,TCS LTD.    ,A ,Q,2064.00,2075.00,2033.15,2044.65,2044.65,2068.60,2346,40054,82146607.00,
532541,NIITTECH    ,A ,Q,1301.05,1313.00,1290.15,1304.60,1308.00,1306.95,834,16697,21745859.00,
532543,GULFPETRO   ,B ,Q,51.30,53.00,49.15,51.45,51.45,51.55,93,7558,381633.00,
532548,CENTURYPLY  ,A ,Q,161.65,166.05,161.60,162.80,163.70,162.60,302,6920,1132012.00,
532553,WELENT      ,B ,Q,95.00,96.15,93.15,94.25,94.80,96.35,178,41567,3913483.00,
532555,NTPC LTD    ,A ,Q,131.50,132.85,128.25,130.80,130.80,130.95,3225,608445,78967119.00,
532604,SALSTEEL    ,B ,Q,4.80,5.13,4.80,4.98,5.00,5.01,24,4909,24110.00,
532605,JBM AUTO    ,B ,Q,238.00,261.85,230.00,252.70,261.85,245.90,132,1985,491146.00,
532610,DWAR SUGAR  ,B ,Q,23.70,24.70,23.70,24.05,24.30,23.80,357,53752,1300701.00,
532612,INDOCO REM  ,B ,Q,175.20,175.20,174.05,174.10,174.05,174.70,3,3,523.00,
532613,VIPCLOTHNG  ,B ,Q,20.35,21.05,20.15,20.65,20.50,20.55,106,8098,167718.00,
532616,XCHANGING   ,B ,Q,41.75,43.00,41.60,42.30,42.30,44.90,9,325,13689.00,
532617,JETAIRWAYS  ,A ,Q,224.35,230.40,212.10,225.80,225.80,223.60,9988,759065,168077974.00,
532621,MORARJETEX  ,B ,Q,18.90,19.35,18.50,19.00,19.00,18.70,11,215,4062.00,
532622,GATEWAY DIST,A ,Q,100.00,103.25,99.45,100.35,99.55,100.05,63,3691,369576.00,
532624,JINDALPH    ,B ,Q,18.55,19.05,18.55,19.05,19.05,20.35,3,3,56.00,
532626,PONDY OXIDES,X ,Q,341.95,341.95,325.15,335.40,335.40,335.10,92,4484,1489722.00,
532627,JPPOWER     ,B ,Q,1.60,1.60,1.44,1.56,1.56,1.60,219,272556,424874.00,
532628,3I INFOTECH ,B ,Q,2.77,2.80,2.67,2.71,2.71,2.77,300,449695,1226128.00,
532629,MCNALLYB    ,T ,Q,8.55,8.57,7.77,7.83,7.77,8.17,36,9454,76390.00,
532630,GOKALDAS    ,B ,Q,70.25,71.55,70.25,71.00,70.75,71.20,17,1877,132724.00,
532633,ALLSEC TECH ,B ,Q,175.00,189.90,175.00,179.00,179.00,178.80,37,1480,267841.00,
532636,IIFL        ,A ,Q,334.15,385.00,333.60,378.75,378.75,329.90,1948,39630,14270838.00,
532637,MAN DRUGORG ,B ,Q,41.80,43.00,40.15,41.70,41.35,42.15,98,4901,202316.00,
532638,SHOPPER STOP,A ,Q,506.20,506.80,493.20,500.35,497.90,508.35,46,258,128973.00,
532641,NDL         ,B ,Q,44.05,45.55,42.35,42.95,42.70,46.05,176,18170,781587.00,
532642,JSWHL       ,B ,Q,2544.05,2548.00,2520.00,2541.00,2541.00,2604.55,51,204,516730.00,
532643,GANESHFORGIN,T ,Q,0.84,0.84,0.84,0.84,0.84,0.88,2,125,105.00,
532644,JK CEMENT   ,A ,Q,685.95,707.15,685.55,694.65,701.45,692.15,108,616,428950.00,
532645,BEEYU OVERSE,XT,Q,0.33,0.33,0.33,0.33,0.33,0.34,1,100,33.00,
532646,UNIPLY IND  ,B ,Q,43.55,49.00,43.55,48.30,49.00,45.35,95,9641,456798.00,
532647,PROVOGUE IND,T ,Q,1.14,1.20,1.12,1.12,1.12,1.17,43,28310,31881.00,
532648,YES BANK    ,A ,Q,185.95,223.70,185.95,221.00,221.00,169.05,131134,19498115,4112875767.00,
532649,NECTAR LIFE ,B ,Q,16.00,16.20,15.80,15.90,16.00,16.20,115,15461,247068.00,
532650,MSP STEEL   ,B ,Q,10.00,12.48,9.85,12.48,12.48,10.40,78,14633,178687.00,
532651,SPL INDS    ,B ,Q,54.30,54.30,54.25,54.25,54.25,57.10,9,1104,59917.00,
532652,KARNATAKA BK,A ,Q,109.80,116.05,108.80,115.00,115.00,109.90,1098,187394,21322218.00,
532654,MCLEOD RUSSE,B ,Q,90.00,90.00,87.75,88.10,87.75,90.45,200,10559,934786.00,
532656,FACOR ALLOYS,X ,Q,1.99,1.99,1.86,1.92,1.92,1.98,66,86869,168797.00,
532658,EON ELECT   ,B ,Q,36.20,36.50,35.10,35.70,35.70,36.55,21,729,26030.00,
532659,IDFC        ,A ,Q,35.00,35.80,34.50,35.45,35.60,35.20,586,211006,7392432.00,
532660,VIVIMED LABS,B ,Q,21.10,22.00,21.10,21.45,21.45,21.20,137,20168,435338.00,
532661,RANE MADRAS ,B ,Q,376.60,376.65,366.20,371.25,370.00,380.75,41,94,34909.00,
532662,HT MEDIA    ,B ,Q,37.90,38.20,37.70,37.90,37.70,37.85,39,5843,221924.00,
532663,SASKEN      ,B ,Q,573.60,595.00,573.60,593.20,595.00,588.05,87,594,349840.00,
532666,FCS SOFTWARE,T ,Q,0.22,0.22,0.21,0.22,0.22,0.22,22,216765,47284.00,
532667,SUZLONENERGY,A ,Q,3.37,3.55,3.26,3.49,3.52,3.37,152065,3682519,12530205.00,
532668,AURIONPRO SO,B ,Q,114.40,115.00,107.25,112.80,112.80,110.60,50,1290,144849.00,
532669,SOUTHBIOTEC ,XT,Q,1.74,1.74,1.73,1.73,1.73,1.76,3,5351,9307.00,
532670,RENUKA SUGAR,B ,Q,10.05,10.40,10.02,10.20,10.20,10.00,107,32059,328367.00,
532673,KM SUGARMILL,B ,Q,7.05,7.34,7.00,7.15,7.15,7.40,17,9303,65672.00,
532674,BANNARI AMMA,B ,Q,176.55,180.00,176.55,180.00,180.00,184.90,2,18,3208.00,
532676,PBA INFRASTR,B ,Q,5.43,5.43,5.43,5.43,5.43,6.03,1,200,1086.00,
532678,BOMBAY RAYON,T ,Q,6.95,7.00,6.61,7.00,7.00,6.67,83,27147,188343.00,
532679,SORILINFRA  ,B ,Q,231.00,245.80,227.00,243.40,243.40,235.45,622,17558,4224578.00,
532682,ABG SHIPYARD,Z ,Q,1.46,1.59,1.45,1.45,1.45,1.52,22,12391,18919.00,
532683,AIAENGINEER ,A ,Q,1650.70,1666.80,1640.00,1659.80,1666.80,1660.45,139,9949,16440247.00,
532684,EVEREST KANT,B ,Q,24.55,26.00,24.00,25.70,25.70,25.00,218,19718,496543.00,
532686,KERNEX MICRO,T ,Q,23.25,23.25,22.70,22.90,22.70,23.30,5,575,13250.00,
532687,REPRO INDIA ,B ,Q,559.00,559.00,555.00,555.00,555.00,563.35,4,31,17220.00,
532689,PVR LTD     ,A ,Q,1475.30,1505.30,1434.00,1486.30,1486.30,1471.85,762,12063,17804154.00,
532692,RADHA MADHAV,B ,Q,24.00,24.20,21.65,23.95,24.15,24.05,255,51512,1197112.00,
532693,PUNJ LLOYD  ,B ,Q,1.56,1.56,1.56,1.56,1.56,1.64,296,3797364,5923887.00,
532694,BARTRONICSIN,B ,Q,5.10,5.41,4.78,4.90,4.90,5.30,53,8294,41326.00,
532695,CELEBRITYFAS,B ,Q,7.88,8.14,7.80,8.03,8.08,8.25,24,8202,64721.00,
532696,EDUCOMP SOLN,Z ,Q,1.77,1.91,1.77,1.89,1.89,1.82,16,18125,32800.00,
532698,NITINSPINNER,B ,Q,78.10,78.80,75.95,77.55,76.75,78.75,49,1758,135991.00,
532699,ROYALORCH   ,B ,Q,96.00,96.00,91.60,94.35,95.40,97.75,78,4719,443570.00,
532700,ENT NETWORK ,B ,Q,524.00,540.00,510.10,539.70,539.70,540.10,43,588,310651.00,
532701,CELLA       ,X ,Q,5.70,5.70,5.50,5.50,5.50,5.51,5,2927,16498.00,
532702,GUJ PETRONET,A ,Q,161.90,161.90,156.75,159.40,159.00,162.25,913,33130,5287132.00,
532705,JAGRAN PRAK ,A ,Q,95.05,96.00,94.05,94.50,94.50,95.70,132,4901,466226.00,
532706,INOX LEISURE,A ,Q,250.05,262.00,250.05,260.45,261.10,252.80,246,3537,916149.00,
532707,DYNEMIC PRO ,B ,Q,100.50,116.90,96.75,107.40,107.50,103.00,194,9503,962042.00,
532708,GVK POWERINF,B ,Q,5.47,6.00,5.43,5.81,5.81,5.50,311,317114,1807745.00,
532710,SADBHAV ENGG,A ,Q,172.05,172.05,166.20,167.30,167.80,172.40,412,10061,1705574.00,
532711,SUNIL HITECH,T ,Q,1.22,1.23,1.13,1.14,1.17,1.18,105,126802,147899.00,
532712,REL COM LTD ,A ,Q,5.74,5.75,5.21,5.54,5.54,5.77,130248,9208190,50864359.00,
532713,SAKUMA EXPO ,B ,Q,37.45,38.00,36.70,37.10,37.10,37.15,64,12233,456449.00,
532714,KEC INTERN  ,A ,Q,236.70,242.00,236.10,239.55,239.55,236.60,1439,38479,9220356.00,
532716,GILLA ARBUT ,B ,Q,48.60,55.00,48.00,55.00,55.00,52.40,15,1133,54478.00,
532717,INDOTECHTR  ,B ,Q,91.50,95.80,90.00,93.70,92.20,91.60,88,1916,176504.00,
532719,BL KASHYAP  ,B ,Q,18.00,18.50,17.70,18.05,17.90,17.90,31,2699,48382.00,
532720,M&M FINANSER,A ,Q,374.00,391.00,373.90,388.60,387.25,376.15,1124,65630,25232327.00,
532721,VISA STEEL  ,B ,Q,6.30,7.00,6.30,6.76,6.80,6.80,26,5112,34377.00,
532722,NITCO TILES ,B ,Q,31.50,33.85,31.15,33.50,33.85,33.05,279,30181,969952.00,
532725,SOLAR IND   ,A ,Q,960.00,960.00,949.70,959.95,960.00,955.90,29,255,243803.00,
532726,GALLAN METAL,B ,Q,46.40,46.95,45.00,45.55,45.55,45.55,37,8845,404809.00,
532727,ADHUNIK MET ,B ,Q,1.48,1.48,1.45,1.45,1.45,1.42,6,1290,1893.00,
532728,MALU PAPER  ,B ,Q,21.75,21.75,20.00,21.00,21.00,21.75,56,13529,278035.00,
532729,UTTAM SUGAR ,B ,Q,93.60,98.25,92.75,97.25,97.25,92.35,171,11671,1123384.00,
532730,STL GLOBAL  ,B ,Q,6.39,6.39,6.39,6.39,6.39,6.31,1,25,159.00,
532733,SUN TVNET   ,A ,Q,553.45,587.55,545.15,580.65,580.65,553.45,3923,267903,152338084.00,
532734,GODAWARI POW,B ,Q,241.00,254.20,231.75,247.15,247.15,247.35,506,6629,1612156.00,
532735,RSYSTEMINT  ,B ,Q,50.05,50.70,50.00,50.45,50.45,50.00,46,3854,192950.00,
532737,EMKAY GLOB F,B ,Q,76.00,77.70,75.20,77.70,77.70,77.00,10,520,39673.00,
532738,TANTIA CONS ,T ,Q,3.52,3.52,3.52,3.52,3.52,3.70,4,685,2411.00,
532740,LOKESH MACH ,B ,Q,40.30,41.10,40.00,40.80,40.95,40.50,172,12667,512749.00,
532741,KAMDHENU    ,B ,Q,153.00,153.05,148.00,150.80,151.90,154.60,105,6110,918661.00,
532742,PAUSHAK LTD ,X ,Q,1869.00,1869.00,1740.00,1795.85,1798.00,1815.10,75,1038,1843520.00,
532744,GTN TEXTILE ,T ,Q,7.62,7.62,7.62,7.62,7.62,7.26,3,6,45.00,
532745,INDICAP     ,X ,Q,39.00,40.00,38.00,39.70,38.70,38.65,54,16253,638733.00,
532748,PRIME FOCUS ,B ,Q,50.00,51.50,50.00,51.50,51.50,50.45,7,331,16700.00,
532749,ALLCARGO    ,B ,Q,105.00,107.40,104.10,105.55,105.50,104.95,130,6662,703625.00,
532751,EASUNREYRL  ,B ,Q,7.00,7.10,6.65,7.09,7.10,6.77,37,7132,50078.00,
532754,GMR INFRASTR,A ,Q,14.50,14.85,14.10,14.75,14.75,14.55,1287,1534919,22204883.00,
532755,TECH MAH    ,A ,Q,802.00,811.00,800.45,805.35,805.35,809.85,1845,135052,109109075.00,
532756,MAHINDCIE   ,A ,Q,221.80,223.00,216.00,219.35,220.75,223.70,510,12440,2740021.00,
532757,VOLTAMP TRAN,B ,Q,1053.15,1053.15,1045.80,1046.80,1046.60,1058.30,19,124,130049.00,
532759,ATLANTA     ,B ,Q,16.95,17.25,16.15,16.15,16.15,16.95,35,8556,141640.00,
532760,DEEP INDS   ,B ,Q,103.65,106.55,100.80,101.85,106.55,105.40,133,3290,334874.00,
532761,HOV SERVICES,B ,Q,131.60,133.35,128.65,131.20,131.90,132.70,18,319,41928.00,
532762,ACTION CONST,B ,Q,79.00,79.00,72.50,74.00,74.30,78.60,636,46982,3507011.00,
532764,GEECEE      ,B ,Q,108.95,108.95,105.30,108.15,105.30,107.70,25,938,100921.00,
532766,RICHA IND   ,XT,Q,1.46,1.46,1.46,1.46,1.46,1.48,5,2075,3029.00,
532767,GAYATRI PROJ,B ,Q,155.00,157.95,153.00,156.95,156.00,155.95,51,307,47861.00,
532768,FIEM INDS   ,B ,Q,435.35,437.90,423.25,435.00,435.00,433.55,67,384,165581.00,
532771,JHS SVEN    ,B ,Q,24.20,24.75,24.10,24.50,24.60,24.20,97,14661,356016.00,
532772,DCBBANK     ,A ,Q,175.75,178.55,175.75,177.05,177.05,176.15,344,33260,5883482.00,
532773,GLOBAL VECT ,B ,Q,48.50,51.70,47.00,50.70,51.70,48.40,20,3676,184456.00,
532774,INSPIRISYS  ,B ,Q,47.15,47.15,42.10,43.80,44.00,45.80,33,1040,45493.00,
532775,GTL INFRAST ,T ,Q,0.92,0.92,0.87,0.88,0.88,0.88,144,534199,482811.00,
532776,SHIVAM AUTO ,B ,Q,27.05,28.55,26.45,27.30,27.30,27.80,89,10639,288525.00,
532777,INFO EDGE   ,A ,Q,1643.85,1698.00,1640.60,1681.50,1681.50,1659.45,346,2571,4298310.00,
532779,TORNT POWER ,A ,Q,236.05,240.90,234.00,234.75,234.75,238.50,436,34475,8143872.00,
532780,PARSVNATH   ,B ,Q,5.35,5.48,5.16,5.42,5.42,5.36,66,7745,41775.00,
532782,SUTLEJ TEXT ,B ,Q,34.55,36.95,34.55,36.95,36.95,35.50,13,592,21122.00,
532783,DAAWAT      ,B ,Q,33.40,33.90,33.00,33.60,33.60,33.55,212,54607,1825286.00,
532784,SOBHA       ,A ,Q,451.05,451.05,435.95,442.35,444.10,457.60,260,4159,1840941.00,
532785,RUCHIRA PAP ,B ,Q,87.25,89.90,83.60,87.65,87.65,89.05,154,8506,741676.00,
532787,ESS DEE ALUM,B ,Q,11.25,12.30,11.25,12.30,12.30,11.75,40,5099,61363.00,
532790,TANLA       ,B ,Q,34.00,34.00,33.00,33.40,33.40,33.80,30,5136,171713.00,
532794,ZEEMEDIA    ,B ,Q,13.37,13.80,13.30,13.31,13.31,13.99,1016,1026555,13733720.00,
532795,SITINET     ,B ,Q,3.81,3.99,3.80,3.80,3.80,3.99,129,85755,327265.00,
532796,LUMAX TECH  ,B ,Q,131.05,135.00,129.40,133.55,135.00,133.15,56,1982,262482.00,
532797,AUTOIND     ,B ,Q,54.45,54.50,53.20,53.55,54.50,54.80,15,4302,232877.00,
532798,NTWK MED INV,A ,Q,32.95,34.40,32.00,34.25,34.25,33.05,212,29596,976629.00,
532799,HUBTOWN     ,B ,Q,36.00,39.00,33.35,34.70,35.40,38.60,479,79795,2839713.00,
532800,TV18BRDCST  ,A ,Q,31.25,32.75,30.50,32.45,32.60,31.20,689,368343,11596163.00,
532801,CAMBRIDGE   ,B ,Q,44.65,44.65,41.10,42.10,41.75,43.05,27,1019,42720.00,
532804,TECHNOCRAFT ,B ,Q,570.30,575.25,540.15,548.00,550.00,560.15,153,3274,1809109.00,
532805,REDINGTON   ,A ,Q,72.30,75.00,72.30,74.35,74.95,72.30,455,16829,1247862.00,
532807,CINELINE    ,B ,Q,43.00,43.00,41.95,42.20,42.70,42.30,17,2681,112744.00,
532808,PGIL        ,B ,Q,141.05,142.00,139.05,140.90,139.05,141.25,7,210,29502.00,
532809,FSL         ,A ,Q,42.85,43.25,42.30,42.70,42.70,42.85,773,138633,5907838.00,
532810,POWER FINAN ,A ,Q,101.60,102.30,99.40,101.10,101.10,100.55,1705,471393,47485546.00,
532811,AHLUWALIA CO,B ,Q,260.00,264.00,257.05,257.95,260.00,261.80,19,221,57346.00,
532813,C & C CONSTR,B ,Q,17.15,17.80,17.10,17.10,17.10,18.00,33,2103,36094.00,
532814,INDIAN BANK ,A ,Q,216.05,234.20,215.35,228.65,228.65,216.60,2273,182032,40498320.00,
532817,ORIENTAL    ,B ,Q,11.28,12.00,10.75,11.10,11.10,12.00,51,8448,94703.00,
532819,MINDTREE LTD,A ,Q,895.45,906.00,889.25,896.90,897.00,896.75,1947,34344,30783422.00,
532820,ELAND       ,B ,Q,4.94,4.94,4.40,4.45,4.75,4.88,8,232,1041.00,
532822,IDEA        ,A ,Q,30.90,31.85,29.80,31.40,31.40,30.45,2708,1489160,45998818.00,
532826,RAJ TELE    ,B ,Q,41.75,41.75,40.05,40.05,40.05,39.80,8,1578,63201.00,
532827,PAGE INDUSTR,A ,Q,24350.00,24553.45,23800.05,23964.50,23964.50,24370.10,1412,2574,62244685.00,
532828,AMD INDUS   ,B ,Q,19.35,21.30,19.35,20.35,20.35,19.35,6,570,11116.00,
532829,LAWRESHWAR  ,X ,Q,27.00,28.00,25.20,26.80,26.80,26.80,45,4632,123766.00,
532830,ASTRAL POLY ,A ,Q,1158.10,1159.40,1120.00,1125.70,1125.00,1162.60,479,2671,3022023.00,
532832,INDBUL REAL ,A ,Q,67.50,68.90,67.15,68.30,68.30,67.70,1598,338852,23093368.00,
532834,CAMLINFINE  ,B ,Q,40.00,44.80,39.75,44.40,44.40,40.05,507,63896,2686680.00,
532835,ICRA        ,A ,Q,2913.00,3200.00,2901.60,3000.00,3000.00,2920.00,7,12,35978.00,
532839,DISH TV     ,A ,Q,32.15,34.15,31.20,32.20,32.20,32.55,5925,2935177,96627415.00,
532841,SAHYA INDU  ,X ,Q,157.50,162.50,156.10,159.20,159.00,159.35,75,8425,1335835.00,
532842,SREE RAYALA ,B ,Q,136.00,145.00,135.00,141.95,141.95,137.55,104,3239,453872.00,
532843,FORTIS      ,A ,Q,133.15,134.80,133.00,134.30,134.35,134.55,377,43562,5842492.00,
532845,TGBHOTELS   ,B ,Q,13.30,13.45,13.30,13.30,13.30,13.70,45,3332,44593.00,
532847,HILTON MET  ,B ,Q,15.20,15.20,14.25,14.90,15.10,15.15,17,981,14371.00,
532848,DELTA CORP  ,A ,Q,222.40,230.10,222.00,226.00,226.00,223.20,819,44242,9978396.00,
532850,MIC ELECTRON,T ,Q,0.71,0.72,0.68,0.70,0.70,0.69,6,4636,3289.00,
532851,INSECTCID   ,B ,Q,627.85,632.50,625.00,629.45,630.00,625.10,166,1228,774736.00,
532852,MCD HOLDING ,B ,Q,21.25,21.95,21.20,21.65,21.75,21.70,9,3431,73190.00,
532853,ASAHI SONG  ,B ,Q,150.50,155.00,150.50,152.25,152.25,152.40,24,771,117704.00,
532854,NITIN FIRE  ,B ,Q,1.25,1.30,1.19,1.23,1.23,1.25,26,20425,25052.00,
532856,TIME TECHNO ,A ,Q,80.00,90.65,80.00,84.65,84.50,80.30,1032,66049,5718438.00,
532859,HGSL        ,B ,Q,583.70,583.70,561.10,566.55,561.10,584.60,73,711,406675.00,
532864,NELCAST     ,B ,Q,65.00,66.50,64.05,66.20,66.50,67.45,82,3390,220977.00,
532865,MEGHMANI    ,A ,Q,51.70,52.65,51.20,51.50,51.50,51.55,1238,230176,11949675.00,
532867,V2RETAIL    ,B ,Q,255.15,263.85,255.10,260.75,261.00,253.25,67,700,181410.00,
532868,DLF LIMITED ,A ,Q,157.50,164.10,156.70,162.25,162.25,158.10,2127,327942,52765681.00,
532869,TARMAT      ,B ,Q,35.45,36.95,34.55,35.35,36.95,35.25,19,699,25085.00,
532871,CELESTIAL   ,B ,Q,5.09,5.09,4.64,4.90,4.90,4.88,7,732,3521.00,
532872,SUNPHA ADV  ,A ,Q,160.50,168.10,155.45,167.00,167.00,159.05,3735,211893,34243540.00,
532873,HOUSING DEV ,A ,Q,22.60,23.90,22.30,23.05,23.00,22.60,1294,582835,13429130.00,
532874,SURYACHAKRA ,Z ,Q,0.26,0.26,0.24,0.24,0.24,0.25,14,10300,2629.00,
532875,ALLIED DIGIT,B ,Q,10.60,10.95,10.40,10.75,10.75,11.08,26,4801,51734.00,
532878,ALPA LAB    ,B ,Q,22.95,24.40,22.70,22.90,22.70,23.15,38,2027,46676.00,
532879,SIR SHADI LA,XT,Q,28.00,28.00,27.55,27.55,27.55,29.00,2,191,5303.00,
532880,OMAXE LTD   ,A ,Q,210.70,210.85,209.30,209.70,210.85,209.65,944,101864,21342404.00,
532884,REFEX       ,B ,Q,21.00,21.70,20.10,20.25,20.25,20.85,51,15187,312605.00,
532885,CENTRAL BK  ,A ,Q,28.40,28.85,28.15,28.80,28.80,28.45,106,151838,4303145.00,
532886,SEL MANUF   ,T ,Q,1.02,1.03,1.02,1.02,1.02,1.07,7,9099,9295.00,
532888,ASIAN GRANIT,B ,Q,149.00,154.95,147.05,153.75,154.85,148.85,93,4804,724884.00,
532889,K.P.R. MILL ,A ,Q,529.10,538.20,528.70,536.75,537.95,529.85,22,247,132059.00,
532890,TAKE SOLUT  ,B ,Q,115.65,117.65,111.00,113.65,113.65,119.10,833,23408,2663170.00,
532891,PURAVANKARA ,B ,Q,68.45,69.35,68.30,68.90,68.50,69.20,145,10690,737058.00,
532892,MOTILALOFS  ,A ,Q,576.20,595.25,575.50,588.45,590.10,571.75,316,2918,1718459.00,
532893,VTM LTD     ,X ,Q,26.50,26.50,25.80,25.80,25.80,25.80,8,600,15590.00,
532894,IWIND ENERGY,B ,Q,5.00,5.35,4.75,5.00,5.35,4.66,36,10901,54117.00,
532896,MAGNUM VENT ,B ,Q,5.30,5.30,4.30,4.84,4.84,5.30,13,2252,10794.00,
532898,POWER GRID  ,A ,Q,177.00,178.30,173.05,174.85,174.85,176.75,3446,548852,95974687.00,
532899,KAVERI SEED ,A ,Q,510.15,514.80,469.30,483.10,483.10,510.85,3697,122394,59601636.00,
532900,PAISALO     ,B ,Q,305.00,305.00,302.50,302.50,302.50,303.15,12,83,25158.00,
532902,CONSOL CONST,B ,Q,2.00,2.00,1.87,1.88,1.87,1.83,6,513,981.00,
532904,SUPREME INFR,B ,Q,20.00,20.50,20.00,20.50,20.50,19.55,20,8261,169116.00,
532906,MAANALU     ,B ,Q,84.05,84.60,84.05,84.60,84.60,87.85,3,8,675.00,
532907,ILFSENGG    ,T ,Q,9.79,9.83,9.70,9.83,9.83,9.37,51,23298,227969.00,
532908,SHARON BIO  ,Z ,Q,3.51,3.60,3.39,3.42,3.39,3.55,12,15770,54122.00,
532911,PARLE SOFTWR,X ,Q,10.20,10.20,10.20,10.20,10.20,10.20,1,1,10.00,
532914,ARCOTECH LTD,B ,Q,4.85,4.85,4.55,4.60,4.60,4.75,38,6181,28753.00,
532915,RELIGARE ENT,B ,Q,20.00,20.95,19.15,20.70,20.90,19.90,211,39628,788159.00,
532916,BARAK VALL  ,T ,Q,17.35,17.35,17.35,17.35,17.35,16.60,1,20,347.00,
532918,RATHI BARS  ,X ,Q,13.00,14.40,12.50,12.50,12.50,12.51,17,7039,90899.00,
